站点编号,时间,出力(MW)
f3,2023-6-3 10:30,2.0760886372704475
f3,2023-6-3 10:45,2.389007601612548
f3,2023-6-3 11:00,3.413272933193264
f3,2023-6-3 11:15,3.182027033225884
f3,2023-6-3 11:30,3.188028968558213
f3,2023-6-3 11:45,2.797874476519631
f3,2023-6-3 12:00,1.6163563706674802
f3,2023-6-3 12:15,1.7909281226542504
f3,2023-6-3 12:30,1.7340460209850155
f3,2023-6-3 12:45,1.8145226800483358
f3,2023-6-3 13:00,1.972037845922557
f3,2023-6-3 13:15,2.4336810210935167
f3,2023-6-3 13:30,1.5704159266147313
f3,2023-6-3 13:45,1.5798592991290807
f3,2023-6-3 14:00,1.7879894596439367
f3,2023-6-3 14:15,1.7694939714428142
f3,2023-6-3 14:30,1.9401550844218483
f3,2023-6-3 14:45,2.04897509478446
f3,2023-6-3 15:00,1.7052503042204634
f3,2023-6-3 15:15,1.3625385261347998
f3,2023-6-3 15:30,1.278325079241144
f3,2023-6-3 15:45,0.91714772526035
f3,2023-6-3 16:00,1.043061731299079
f3,2023-6-3 16:15,1.3208358749090914
f3,2023-6-3 16:30,1.1729628860660852
f3,2023-6-3 16:45,1.751316712779502
f3,2023-6-3 17:00,1.630460643201032
f3,2023-6-3 17:15,1.203671922919643
f3,2023-6-3 17:30,0.8571970287034091
f3,2023-6-3 17:45,0.9896961667009854
f3,2023-6-3 18:00,1.0017034787870323
f3,2023-6-3 18:15,1.1627860128462781
f3,2023-6-3 18:30,1.4209382439913625
f3,2023-6-3 18:45,1.424783333191045
f3,2023-6-3 19:00,1.4644500281529282
f3,2023-6-3 19:15,1.4724311518601623
f3,2023-6-3 19:30,1.8814857689723
f3,2023-6-3 19:45,1.8021471634031319
f3,2023-6-3 20:00,2.364072234005152
f3,2023-6-3 20:15,2.7509228517434146
f3,2023-6-3 20:30,2.918642972260385
f3,2023-6-3 20:45,2.827507132336302
f3,2023-6-3 21:00,3.0466319589757163
f3,2023-6-3 21:15,3.4057783318692763
f3,2023-6-3 21:30,3.136173877901451
f3,2023-6-3 21:45,3.183769939988773
f3,2023-6-3 22:00,2.812907857417613
f3,2023-6-3 22:15,2.3221851341404207
f3,2023-6-3 22:30,2.131944850146193
f3,2023-6-3 22:45,1.9759296253329677
f3,2023-6-3 23:00,2.39359301901666
f3,2023-6-3 23:15,2.818546044679696
f3,2023-6-3 23:30,2.8403916507580553
f3,2023-6-3 23:45,3.516622207002
f3,2023-6-4 0:00,3.282233589580839
f3,2023-6-4 0:15,2.8277009226158967
f3,2023-6-4 0:30,2.2646391372152337
f3,2023-6-4 0:45,3.0537058004560684
f3,2023-6-4 1:00,3.0583773873421776
f3,2023-6-4 1:15,3.292118035061232
f3,2023-6-4 1:30,3.50157893242584
f3,2023-6-4 1:45,3.478871512023345
f3,2023-6-4 2:00,3.008834208130439
f3,2023-6-4 2:15,2.802944533386071
f3,2023-6-4 2:30,2.257213030302294
f3,2023-6-4 2:45,2.122908007720222
f3,2023-6-4 3:00,2.1451767741264747
f3,2023-6-4 3:15,2.276591562978182
f3,2023-6-4 3:30,2.1628838281825438
f3,2023-6-4 3:45,2.1735421562806376
f3,2023-6-4 4:00,2.156578558889372
f3,2023-6-4 4:15,2.1937469750785654
f3,2023-6-4 4:30,2.291689585353304
f3,2023-6-4 4:45,2.6385958961743423
f3,2023-6-4 5:00,2.323250434586348
f3,2023-6-4 5:15,2.3421157716149312
f3,2023-6-4 5:30,2.1785185871596737
f3,2023-6-4 5:45,2.002401903990521
f3,2023-6-4 6:00,2.0974830355515564
f3,2023-6-4 6:15,1.856618408694595
f3,2023-6-4 6:30,1.921406379072624
f3,2023-6-4 6:45,1.666840007434929
f3,2023-6-4 7:00,1.6861404829551923
f3,2023-6-4 7:15,1.343963926667125
f3,2023-6-4 7:30,1.5127355471756758
f3,2023-6-4 7:45,1.9797231590945377
f3,2023-6-4 8:00,2.304001064970444
f3,2023-6-4 8:15,2.894615522660219
f3,2023-6-4 8:30,3.047237011115262
f3,2023-6-4 8:45,3.5690217527843786
f3,2023-6-4 9:00,3.398559706805829
f3,2023-6-4 9:15,3.2848605958559767
f3,2023-6-4 9:30,2.664427216430093
f3,2023-6-4 9:45,2.904966000221343
f3,2023-6-4 10:00,2.9436000393594086
f3,2023-6-4 10:15,2.6474062892737877
f3,2023-6-4 10:30,2.6454008957314037
f3,2023-6-4 10:45,2.911770762234198
f3,2023-6-4 11:00,3.334723871553367
f3,2023-6-4 11:15,4.362177201716461
f3,2023-6-4 11:30,4.380440925359317
f3,2023-6-4 11:45,4.174432629920786
f3,2023-6-4 12:00,4.729740859932664
f3,2023-6-4 12:15,4.015970880078808
f3,2023-6-4 12:30,4.286788603804998
f3,2023-6-4 12:45,3.95391675871697
f3,2023-6-4 13:00,3.473810353722376
f3,2023-6-4 13:15,4.317065416276756
f3,2023-6-4 13:30,4.311959049603199
f3,2023-6-4 13:45,3.612362172690142
f3,2023-6-4 14:00,3.314747034713996
f3,2023-6-4 14:15,2.951911323472429
f3,2023-6-4 14:30,2.5672846155011073
f3,2023-6-4 14:45,2.992494283771938
f3,2023-6-4 15:00,3.6036390423691462
f3,2023-6-4 15:15,3.4015758455580034
f3,2023-6-4 15:30,3.4731137412653013
f3,2023-6-4 15:45,3.589128132578278
f3,2023-6-4 16:00,3.343843237904455
f3,2023-6-4 16:15,2.8582686793570034
f3,2023-6-4 16:30,2.9259025591885592
f3,2023-6-4 16:45,2.6245794586329283
f3,2023-6-4 17:00,2.6237919006392754
f3,2023-6-4 17:15,2.8717900709703037
f3,2023-6-4 17:30,2.933521536160073
f3,2023-6-4 17:45,2.973553372024254
f3,2023-6-4 18:00,2.737947948433423
f3,2023-6-4 18:15,2.2913135158978757
f3,2023-6-4 18:30,2.4504819310837025
f3,2023-6-4 18:45,2.2410989046516367
f3,2023-6-4 19:00,2.4099792821600414
f3,2023-6-4 19:15,2.271523695630824
f3,2023-6-4 19:30,1.9878187056494812
f3,2023-6-4 19:45,1.7251231131728655
f3,2023-6-4 20:00,1.6727821377183174
f3,2023-6-4 20:15,0.9656727167072293
f3,2023-6-4 20:30,0.925720589665061
f3,2023-6-4 20:45,0.9538248786969415
f3,2023-6-4 21:00,0.8776998392728657
f3,2023-6-4 21:15,0.8120857060687906
f3,2023-6-4 21:30,0.7397404392975756
f3,2023-6-4 21:45,0.6367539332127437
f3,2023-6-4 22:00,0.7103766333376438
f3,2023-6-4 22:15,0.6180449991195208
f3,2023-6-4 22:30,0.3326359947623889
f3,2023-6-4 22:45,0.14886693706979998
f3,2023-6-4 23:00,-0.1801956946802553
f3,2023-6-4 23:15,0.27173088775516346
f3,2023-6-4 23:30,0.8102170387163251
f3,2023-6-4 23:45,1.7834965383819066
f3,2023-6-5 0:00,2.3684585225682055
f3,2023-6-5 0:15,1.774361329849115
f3,2023-6-5 0:30,1.79701614113556
f3,2023-6-5 0:45,1.520752471382209
f3,2023-6-5 1:00,1.2988481463796868
f3,2023-6-5 1:15,1.0697891088682097
f3,2023-6-5 1:30,1.1377096446629626
f3,2023-6-5 1:45,1.278993312599659
f3,2023-6-5 2:00,0.8868343577162195
f3,2023-6-5 2:15,0.868995449932129
f3,2023-6-5 2:30,0.9919147420755957
f3,2023-6-5 2:45,0.9714039007854711
f3,2023-6-5 3:00,0.9392524856632828
f3,2023-6-5 3:15,1.0837569551015982
f3,2023-6-5 3:30,1.252272101747764
f3,2023-6-5 3:45,1.2477030855482154
f3,2023-6-5 4:00,0.8233799022175758
f3,2023-6-5 4:15,0.6434182794162436
f3,2023-6-5 4:30,0.5086316464157417
f3,2023-6-5 4:45,0.42648214473596185
f3,2023-6-5 5:00,0.849257060604507
f3,2023-6-5 5:15,1.1567388250561839
f3,2023-6-5 5:30,1.2983190803251514
f3,2023-6-5 5:45,1.3037105586786233
f3,2023-6-5 6:00,1.4423924368073513
f3,2023-6-5 6:15,1.3563217849136295
f3,2023-6-5 6:30,1.339076755539316
f3,2023-6-5 6:45,1.6377437607482495
f3,2023-6-5 7:00,1.3885329936365574
f3,2023-6-5 7:15,1.0640748502173845
f3,2023-6-5 7:30,0.8705861107283225
f3,2023-6-5 7:45,1.0284139135556258
f3,2023-6-5 8:00,1.2168838408902862
f3,2023-6-5 8:15,1.6181552246635083
f3,2023-6-5 8:30,1.5977175985044374
f3,2023-6-5 8:45,1.5067416933496407
f3,2023-6-5 9:00,1.7272781915725686
f3,2023-6-5 9:15,1.7317253362858966
f3,2023-6-5 9:30,1.757136571069628
f3,2023-6-5 9:45,2.046338547042217
f3,2023-6-5 10:00,2.054688895175125
f3,2023-6-5 10:15,2.3977640293774107
f3,2023-6-5 10:30,2.453386724451097
f3,2023-6-5 10:45,2.424432483934772
f3,2023-6-5 11:00,1.964460004097532
f3,2023-6-5 11:15,1.580131560378909
f3,2023-6-5 11:30,1.571133711776028
f3,2023-6-5 11:45,1.4678544172743342
f3,2023-6-5 12:00,1.638315544717457
f3,2023-6-5 12:15,1.6750820915099778
f3,2023-6-5 12:30,2.0108545190073435
f3,2023-6-5 12:45,2.0015885968144698
f3,2023-6-5 13:00,2.1658235177462024
f3,2023-6-5 13:15,2.2179998477200598
f3,2023-6-5 13:30,2.0001023868580123
f3,2023-6-5 13:45,1.9076320692406306
f3,2023-6-5 14:00,2.4301144976391247
f3,2023-6-5 14:15,2.436172378591611
f3,2023-6-5 14:30,2.651655113085481
f3,2023-6-5 14:45,2.884718264028077
f3,2023-6-5 15:00,4.043518742161134
f3,2023-6-5 15:15,3.333946284718813
f3,2023-6-5 15:30,3.3708270997037855
f3,2023-6-5 15:45,3.3715755517087445
f3,2023-6-5 16:00,2.68335302910822
f3,2023-6-5 16:15,2.5648884385868054
f3,2023-6-5 16:30,2.4425386662923096
f3,2023-6-5 16:45,2.311168010844857
f3,2023-6-5 17:00,2.6337743738773645
f3,2023-6-5 17:15,2.6279604781813397
f3,2023-6-5 17:30,2.8301810275107964
f3,2023-6-5 17:45,2.854924513183652
f3,2023-6-5 18:00,2.9155137940139255
f3,2023-6-5 18:15,2.565903172271421
f3,2023-6-5 18:30,2.4282953232735807
f3,2023-6-5 18:45,1.8879265849290048
f3,2023-6-5 19:00,2.119500868586824
f3,2023-6-5 19:15,2.0938650703679103
f3,2023-6-5 19:30,1.474297085759191
f3,2023-6-5 19:45,1.9461652546570731
f3,2023-6-5 20:00,1.2242783190280422
f3,2023-6-5 20:15,0.8006640272131952
f3,2023-6-5 20:30,0.8954532827120646
f3,2023-6-5 20:45,0.8201696723915046
f3,2023-6-5 21:00,1.022588572400345
f3,2023-6-5 21:15,0.7508664791744727
f3,2023-6-5 21:30,0.4776506923399176
f3,2023-6-5 21:45,0.41412235752255966
f3,2023-6-5 22:00,0.312531806330904
f3,2023-6-5 22:15,0.5426408238118278
f3,2023-6-5 22:30,0.6660734261351198
f3,2023-6-5 22:45,0.8632292474266215
f3,2023-6-5 23:00,0.877480421361374
f3,2023-6-5 23:15,1.008984292322432
f3,2023-6-5 23:30,1.0043129658167647
f3,2023-6-5 23:45,0.9662146725454185
f3,2023-6-6 0:00,0.691318320932734
f3,2023-6-6 0:15,0.7581067573366579
f3,2023-6-6 0:30,0.6169830750561395
f3,2023-6-6 0:45,0.28507179810778627
f3,2023-6-6 1:00,0.3994428174476133
f3,2023-6-6 1:15,0.2439694800224187
f3,2023-6-6 1:30,0.3647134362564395
f3,2023-6-6 1:45,0.21504495314567648
f3,2023-6-6 2:00,0.28429008025563335
f3,2023-6-6 2:15,0.026079751303084802
f3,2023-6-6 2:30,0.07995571073971075
f3,2023-6-6 2:45,0.20311615775143813
f3,2023-6-6 3:00,0.36985907410873015
f3,2023-6-6 3:15,0.6887757335627711
f3,2023-6-6 3:30,1.254484233596453
f3,2023-6-6 3:45,1.6382136493678203
f3,2023-6-6 4:00,1.1311151359970328
f3,2023-6-6 4:15,0.8999435731522639
f3,2023-6-6 4:30,1.382860351816664
f3,2023-6-6 4:45,0.5709807117789708
f3,2023-6-6 5:00,0.9268138035253438
f3,2023-6-6 5:15,1.0331737254068856
f3,2023-6-6 5:30,0.6392477176359309
f3,2023-6-6 5:45,1.1160044102970617
f3,2023-6-6 6:00,1.361460741267755
f3,2023-6-6 6:15,1.560372207207896
f3,2023-6-6 6:30,1.4480430289780573
f3,2023-6-6 6:45,1.4014382756156465
f3,2023-6-6 7:00,1.6119392111065947
f3,2023-6-6 7:15,1.8299064516861299
f3,2023-6-6 7:30,1.4959039836923165
f3,2023-6-6 7:45,1.2764217750305846
f3,2023-6-6 8:00,0.6721749193781866
f3,2023-6-6 8:15,0.23872705632261906
f3,2023-6-6 8:30,0.5994488951375483
f3,2023-6-6 8:45,0.7729739516227264
f3,2023-6-6 9:00,0.9657620151622818
f3,2023-6-6 9:15,1.0155613998197233
f3,2023-6-6 9:30,1.4651882381817416
f3,2023-6-6 9:45,1.0785803902447093
f3,2023-6-6 10:00,0.6757537853579499
f3,2023-6-6 10:15,0.36005206843041226
f3,2023-6-6 10:30,0.25435613326908635
f3,2023-6-6 10:45,0.4230460558452321
f3,2023-6-6 11:00,1.4812350956902753
f3,2023-6-6 11:15,1.7577435033151827
f3,2023-6-6 11:30,1.941148659782214
f3,2023-6-6 11:45,2.3743799281784264
f3,2023-6-6 12:00,1.928627625959687
f3,2023-6-6 12:15,2.2667441761342624
f3,2023-6-6 12:30,1.6568877896639602
f3,2023-6-6 12:45,1.6522926146937136
f3,2023-6-6 13:00,1.7614345764409907
f3,2023-6-6 13:15,2.3755322649125596
f3,2023-6-6 13:30,2.811550625953558
f3,2023-6-6 13:45,2.732396006141523
f3,2023-6-6 14:00,2.7370447790985124
f3,2023-6-6 14:15,2.092777868280142
f3,2023-6-6 14:30,1.891904195688385
f3,2023-6-6 14:45,2.1369491491656962
f3,2023-6-6 15:00,1.9042219470493447
f3,2023-6-6 15:15,2.1116922113049132
f3,2023-6-6 15:30,1.96959487936853
f3,2023-6-6 15:45,1.9415639985364255
f3,2023-6-6 16:00,1.9478707398367583
f3,2023-6-6 16:15,1.9614683985514245
f3,2023-6-6 16:30,2.113279395094431
f3,2023-6-6 16:45,2.1651475182876703
f3,2023-6-6 17:00,2.03617997327497
f3,2023-6-6 17:15,1.776789134686429
f3,2023-6-6 17:30,1.7255523137433366
f3,2023-6-6 17:45,1.6388419557541196
f3,2023-6-6 18:00,2.0465485758139237
f3,2023-6-6 18:15,2.275410120306227
f3,2023-6-6 18:30,2.349344591146773
f3,2023-6-6 18:45,2.340753965799354
f3,2023-6-6 19:00,2.3638562861827057
f3,2023-6-6 19:15,1.7147598379285236
f3,2023-6-6 19:30,1.3730799637029112
f3,2023-6-6 19:45,0.7798140995892676
f3,2023-6-6 20:00,0.7445744148712811
f3,2023-6-6 20:15,1.2257627362606083
f3,2023-6-6 20:30,1.6115015665930308
f3,2023-6-6 20:45,1.5667215802488723
f3,2023-6-6 21:00,1.6925943439367666
f3,2023-6-6 21:15,1.3144203852332628
f3,2023-6-6 21:30,1.3210800813158021
f3,2023-6-6 21:45,1.6052148280327347
f3,2023-6-6 22:00,1.4278449944059686
f3,2023-6-6 22:15,1.2963708168458752
f3,2023-6-6 22:30,0.8703906314938582
f3,2023-6-6 22:45,0.9697650194661098
f3,2023-6-6 23:00,0.6716640197274942
f3,2023-6-6 23:15,0.6842195038642552
f3,2023-6-6 23:30,1.2409309544906097
f3,2023-6-6 23:45,1.1793749854276354
f3,2023-6-7 0:00,1.5732490088266395
f3,2023-6-7 0:15,1.6859917807605873
f3,2023-6-7 0:30,1.351917610141256
f3,2023-6-7 0:45,0.7320138752153632
f3,2023-6-7 1:00,0.998634931492376
f3,2023-6-7 1:15,0.8604815202819358
f3,2023-6-7 1:30,0.797958116387727
f3,2023-6-7 1:45,0.8120457270800462
f3,2023-6-7 2:00,0.627550304853918
f3,2023-6-7 2:15,0.570840535944661
f3,2023-6-7 2:30,0.5351271131285692
f3,2023-6-7 2:45,0.04661677545728121
f3,2023-6-7 3:00,0.34885181725702846
f3,2023-6-7 3:15,0.49644940587350966
f3,2023-6-7 3:30,0.616860240418652
f3,2023-6-7 3:45,0.7293605773406973
f3,2023-6-7 4:00,0.6833472687445764
f3,2023-6-7 4:15,0.8663798024694374
f3,2023-6-7 4:30,0.8287953110551544
f3,2023-6-7 4:45,0.7786184852618946
f3,2023-6-7 5:00,0.7112655882486236
f3,2023-6-7 5:15,0.18915139532845396
f3,2023-6-7 5:30,-0.15231594057574754
f3,2023-6-7 5:45,-0.15413850175736746
f3,2023-6-7 6:00,-0.024613750572238646
f3,2023-6-7 6:15,0.2030772538678417
f3,2023-6-7 6:30,0.6575532867781243
f3,2023-6-7 6:45,0.728852506841446
f3,2023-6-7 7:00,0.8598006641549055
f3,2023-6-7 7:15,0.9435823041831309
f3,2023-6-7 7:30,0.39113848723621053
f3,2023-6-7 7:45,0.3991106599466989
f3,2023-6-7 8:00,0.14470000008648856
f3,2023-6-7 8:15,0.21250685339020514
f3,2023-6-7 8:30,0.47765031800164687
f3,2023-6-7 8:45,0.8443321751567053
f3,2023-6-7 9:00,1.0060779350850642
f3,2023-6-7 9:15,1.1382183534446482
f3,2023-6-7 9:30,1.2493455289642286
f3,2023-6-7 9:45,0.9389663900318558
f3,2023-6-7 10:00,0.7709602313515491
f3,2023-6-7 10:15,0.644530579667018
f3,2023-6-7 10:30,0.7816936090482353
f3,2023-6-7 10:45,0.8301799541513418
f3,2023-6-7 11:00,0.9422295242764571
f3,2023-6-7 11:15,0.6679570781073493
f3,2023-6-7 11:30,0.5524775772440381
f3,2023-6-7 11:45,0.9759168305902651
f3,2023-6-7 12:00,1.1624688030687385
f3,2023-6-7 12:15,1.6858745127859647
f3,2023-6-7 12:30,1.5989838309695177
f3,2023-6-7 12:45,2.0001624601427967
f3,2023-6-7 13:00,2.1697467920417273
f3,2023-6-7 13:15,2.204917760035257
f3,2023-6-7 13:30,2.158073616718305
f3,2023-6-7 13:45,2.4244648118394547
f3,2023-6-7 14:00,2.4931232400359695
f3,2023-6-7 14:15,2.5097930431228024
f3,2023-6-7 14:30,2.5836816222632737
f3,2023-6-7 14:45,2.502791918400987
f3,2023-6-7 15:00,2.468880929189153
f3,2023-6-7 15:15,2.381118366524151
f3,2023-6-7 15:30,2.583558891383826
f3,2023-6-7 15:45,2.5974110331690277
f3,2023-6-7 16:00,2.678349917537028
f3,2023-6-7 16:15,2.5470186358275178
f3,2023-6-7 16:30,2.6210707596408
f3,2023-6-7 16:45,2.4770083341092897
f3,2023-6-7 17:00,2.434441371443682
f3,2023-6-7 17:15,1.828183877690508
f3,2023-6-7 17:30,1.790971264592956
f3,2023-6-7 17:45,1.7396333878080708
f3,2023-6-7 18:00,1.5655363911102838
f3,2023-6-7 18:15,1.6209039742740634
f3,2023-6-7 18:30,1.6970133209019052
f3,2023-6-7 18:45,1.799921314984787
f3,2023-6-7 19:00,2.204776418881823
f3,2023-6-7 19:15,1.9485506432048307
f3,2023-6-7 19:30,1.8450275350852232
f3,2023-6-7 19:45,1.6535981905615005
f3,2023-6-7 20:00,1.3642876418196215
f3,2023-6-7 20:15,1.255481619420004
f3,2023-6-7 20:30,1.391514723348297
f3,2023-6-7 20:45,1.428736960885213
f3,2023-6-7 21:00,1.56920946416997
f3,2023-6-7 21:15,1.4276777362360906
f3,2023-6-7 21:30,1.1335595341922995
f3,2023-6-7 21:45,0.8391075086611544
f3,2023-6-7 22:00,0.7732320508118914
f3,2023-6-7 22:15,0.6281679162781909
f3,2023-6-7 22:30,0.6192809564263126
f3,2023-6-7 22:45,0.6462149778695624
f3,2023-6-7 23:00,0.5410709916024928
f3,2023-6-7 23:15,0.822024476765218
f3,2023-6-7 23:30,0.7952437385230905
f3,2023-6-7 23:45,1.6664468731193622
f3,2023-6-8 0:00,0.2439151805053222
f3,2023-6-8 0:15,0.004246147565105616
f3,2023-6-8 0:30,-0.8665726601056437
f3,2023-6-8 0:45,-0.922343866500965
f3,2023-6-8 1:00,-0.40840267466826446
f3,2023-6-8 1:15,0.9344844635443069
f3,2023-6-8 1:30,0.7470579636611102
f3,2023-6-8 1:45,0.7558027796646939
f3,2023-6-8 2:00,-0.016994976474382806
f3,2023-6-8 2:15,-0.2155095330149519
f3,2023-6-8 2:30,-0.12573035939914268
f3,2023-6-8 2:45,0.40917029904585717
f3,2023-6-8 3:00,1.7301127926295121
f3,2023-6-8 3:15,1.8188613143304257
f3,2023-6-8 3:30,1.9534869293268127
f3,2023-6-8 3:45,1.7191765803678456
f3,2023-6-8 4:00,1.5225726960400225
f3,2023-6-8 4:15,0.7915570595980049
f3,2023-6-8 4:30,0.14090824152311923
f3,2023-6-8 4:45,0.8270692729886143
f3,2023-6-8 5:00,0.3875145241111495
f3,2023-6-8 5:15,1.728692332882198
f3,2023-6-8 5:30,1.8669624505405524
f3,2023-6-8 5:45,2.1497672402270096
f3,2023-6-8 6:00,1.6722737075162752
f3,2023-6-8 6:15,1.8738824585681868
f3,2023-6-8 6:30,2.5697235788067756
f3,2023-6-8 6:45,2.326036478443774
f3,2023-6-8 7:00,2.5149252082349576
f3,2023-6-8 7:15,2.4270396812430177
f3,2023-6-8 7:30,2.313935367289537
f3,2023-6-8 7:45,2.680300089429094
f3,2023-6-8 8:00,2.7321472518548426
f3,2023-6-8 8:15,1.9858409664809649
f3,2023-6-8 8:30,1.850375995906418
f3,2023-6-8 8:45,1.9494970970926033
f3,2023-6-8 9:00,2.103899287996827
f3,2023-6-8 9:15,2.4742078946106805
f3,2023-6-8 9:30,2.729635843863761
f3,2023-6-8 9:45,3.020766239369252
f3,2023-6-8 10:00,2.9814236058484647
f3,2023-6-8 10:15,2.718531895983034
f3,2023-6-8 10:30,2.8865391546264516
f3,2023-6-8 10:45,2.69545424215251
f3,2023-6-8 11:00,2.9437449688048307
f3,2023-6-8 11:15,2.6775171242744995
f3,2023-6-8 11:30,3.3288614077156247
f3,2023-6-8 11:45,3.0963818539505894
f3,2023-6-8 12:00,3.2482563451498687
f3,2023-6-8 12:15,3.366322632979785
f3,2023-6-8 12:30,3.6130045740846986
f3,2023-6-8 12:45,4.0888454665949405
f3,2023-6-8 13:00,4.852159221029465
f3,2023-6-8 13:15,4.73784393649263
f3,2023-6-8 13:30,5.089425190735749
f3,2023-6-8 13:45,4.9770048163962
f3,2023-6-8 14:00,5.284182335431071
f3,2023-6-8 14:15,5.391913029117755
f3,2023-6-8 14:30,5.490258971729734
f3,2023-6-8 14:45,5.720143330773524
f3,2023-6-8 15:00,5.564525515571936
f3,2023-6-8 15:15,5.516896659142649
f3,2023-6-8 15:30,5.925239051362844
f3,2023-6-8 15:45,6.017593939804974
f3,2023-6-8 16:00,5.930328645186567
f3,2023-6-8 16:15,6.279940130513349
f3,2023-6-8 16:30,5.8398489609943525
f3,2023-6-8 16:45,5.99827078490405
f3,2023-6-8 17:00,6.107263022261758
f3,2023-6-8 17:15,5.124121543694527
f3,2023-6-8 17:30,5.34199034443693
f3,2023-6-8 17:45,5.595093463378323
f3,2023-6-8 18:00,4.858717681863958
f3,2023-6-8 18:15,4.641113084293957
f3,2023-6-8 18:30,4.501220255618241
f3,2023-6-8 18:45,4.200366700529654
f3,2023-6-8 19:00,3.6508362210928555
f3,2023-6-8 19:15,3.3994787793618504
f3,2023-6-8 19:30,3.1783188245744047
f3,2023-6-8 19:45,2.794270480503915
f3,2023-6-8 20:00,2.4031698488526434
f3,2023-6-8 20:15,2.470546057893116
f3,2023-6-8 20:30,2.596757727602746
f3,2023-6-8 20:45,2.4976301671592487
f3,2023-6-8 21:00,2.3253351852354895
f3,2023-6-8 21:15,1.563547695346931
f3,2023-6-8 21:30,1.4409929246719395
f3,2023-6-8 21:45,0.9551974323150331
f3,2023-6-8 22:00,1.0315361860637828
f3,2023-6-8 22:15,1.394319560804619
f3,2023-6-8 22:30,1.3423410870896975
f3,2023-6-8 22:45,1.2292026130229785
f3,2023-6-8 23:00,1.5641043532896814
f3,2023-6-8 23:15,1.1361469880810882
f3,2023-6-8 23:30,0.7638914627913196
f3,2023-6-8 23:45,0.57607835155634
f3,2023-6-9 0:00,0.5891383703716454
f3,2023-6-9 0:15,0.48686638083411765
f3,2023-6-9 0:30,0.4895840281165021
f3,2023-6-9 0:45,0.9634568563364979
f3,2023-6-9 1:00,1.0071232845201292
f3,2023-6-9 1:15,0.8763424379522627
f3,2023-6-9 1:30,0.9864129361244744
f3,2023-6-9 1:45,1.0082657429485142
f3,2023-6-9 2:00,0.9820575717506715
f3,2023-6-9 2:15,0.9636711645144668
f3,2023-6-9 2:30,0.9736133476361274
f3,2023-6-9 2:45,1.1356267750132194
f3,2023-6-9 3:00,1.1773721840748042
f3,2023-6-9 3:15,1.658856022560996
f3,2023-6-9 3:30,1.7998148888547103
f3,2023-6-9 3:45,1.8214177443484871
f3,2023-6-9 4:00,2.0366056157687176
f3,2023-6-9 4:15,1.8486878114792107
f3,2023-6-9 4:30,1.77714243991455
f3,2023-6-9 4:45,1.8975282243927856
f3,2023-6-9 5:00,2.0421749528812
f3,2023-6-9 5:15,2.1766443979699632
f3,2023-6-9 5:30,2.1296424675680963
f3,2023-6-9 5:45,2.211984635315176
f3,2023-6-9 6:00,1.910519899635675
f3,2023-6-9 6:15,1.987150858887663
f3,2023-6-9 6:30,1.7522435368285374
f3,2023-6-9 6:45,1.9437383843868095
f3,2023-6-9 7:00,1.9100298302869705
f3,2023-6-9 7:15,2.0809794641272723
f3,2023-6-9 7:30,2.043508958698046
f3,2023-6-9 7:45,2.1950915986137542
f3,2023-6-9 8:00,1.933610471763424
f3,2023-6-9 8:15,1.735649628867593
f3,2023-6-9 8:30,1.4344512657028934
f3,2023-6-9 8:45,1.404453309210701
f3,2023-6-9 9:00,1.7986649170864986
f3,2023-6-9 9:15,2.251542816020373
f3,2023-6-9 9:30,2.614208257675855
f3,2023-6-9 9:45,2.2488396459065014
f3,2023-6-9 10:00,2.198573118150048
f3,2023-6-9 10:15,2.204900399753633
f3,2023-6-9 10:30,2.264511850054459
f3,2023-6-9 10:45,2.267297924587796
f3,2023-6-9 11:00,2.554025480363183
f3,2023-6-9 11:15,2.6055760393516856
f3,2023-6-9 11:30,2.5673841100460333
f3,2023-6-9 11:45,2.38624880569055
f3,2023-6-9 12:00,2.601694171461357
f3,2023-6-9 12:15,2.728313996060404
f3,2023-6-9 12:30,3.1319651541959352
f3,2023-6-9 12:45,3.266316904795767
f3,2023-6-9 13:00,3.291781987534988
f3,2023-6-9 13:15,3.2033134088665904
f3,2023-6-9 13:30,3.3205514074649525
f3,2023-6-9 13:45,3.6387252123634775
f3,2023-6-9 14:00,3.7097515458314816
f3,2023-6-9 14:15,4.045474781387919
f3,2023-6-9 14:30,4.1532615042061085
f3,2023-6-9 14:45,4.245497019865178
f3,2023-6-9 15:00,4.645504916348225
f3,2023-6-9 15:15,4.7461770177897336
f3,2023-6-9 15:30,5.14997518159919
f3,2023-6-9 15:45,5.09969438051258
f3,2023-6-9 16:00,5.688298041752126
f3,2023-6-9 16:15,5.489657038817253
f3,2023-6-9 16:30,5.0658624558253695
f3,2023-6-9 16:45,4.87163952921247
f3,2023-6-9 17:00,4.947143626108552
f3,2023-6-9 17:15,5.139220502206977
f3,2023-6-9 17:30,4.894329968707459
f3,2023-6-9 17:45,4.510355358151929
f3,2023-6-9 18:00,4.668827799412872
f3,2023-6-9 18:15,3.6597586761278875
f3,2023-6-9 18:30,3.1603195341120016
f3,2023-6-9 18:45,2.8578660758074665
f3,2023-6-9 19:00,2.828288796477693
f3,2023-6-9 19:15,2.655337564924444
f3,2023-6-9 19:30,2.448633142198638
f3,2023-6-9 19:45,2.087549283091508
f3,2023-6-9 20:00,2.0266283722140734
f3,2023-6-9 20:15,2.2433572346624664
f3,2023-6-9 20:30,2.204223360023157
