站点编号,时间,出力(MW)
f3,2023-6-15 12:15,9.24139636940697
f3,2023-6-15 12:30,8.939867890903239
f3,2023-6-15 12:45,8.866831809829236
f3,2023-6-15 13:00,7.639137718719642
f3,2023-6-15 13:15,6.237176593080455
f3,2023-6-15 13:30,5.666694425319437
f3,2023-6-15 13:45,5.555240815550573
f3,2023-6-15 14:00,5.408146121149911
f3,2023-6-15 14:15,5.0852483328807585
f3,2023-6-15 14:30,5.367728366038388
f3,2023-6-15 14:45,5.731582550988673
f3,2023-6-15 15:00,5.872873555310964
f3,2023-6-15 15:15,5.449669342630901
f3,2023-6-15 15:30,5.158259387916576
f3,2023-6-15 15:45,4.981705602761325
f3,2023-6-15 16:00,5.407584723549213
f3,2023-6-15 16:15,5.607955528097469
f3,2023-6-15 16:30,5.285678892783133
f3,2023-6-15 16:45,5.072160751609066
f3,2023-6-15 17:00,4.9047990361554765
f3,2023-6-15 17:15,5.113760952051199
f3,2023-6-15 17:30,4.036796625288658
f3,2023-6-15 17:45,3.350130787753022
f3,2023-6-15 18:00,4.178461396417515
f3,2023-6-15 18:15,5.022454389721073
f3,2023-6-15 18:30,6.133818837603587
f3,2023-6-15 18:45,5.431954364827889
f3,2023-6-15 19:00,5.407285434432367
f3,2023-6-15 19:15,6.186917743809409
f3,2023-6-15 19:30,6.206002519464459
f3,2023-6-15 19:45,5.9373086328168965
f3,2023-6-15 20:00,6.173392631015486
f3,2023-6-15 20:15,6.300486129578186
f3,2023-6-15 20:30,7.602132457416168
f3,2023-6-15 20:45,7.776307928248953
f3,2023-6-15 21:00,7.579467374899591
f3,2023-6-15 21:15,7.115481277341626
f3,2023-6-15 21:30,7.6253884307533815
f3,2023-6-15 21:45,6.928233468600657
f3,2023-6-15 22:00,7.307282865814492
f3,2023-6-15 22:15,7.4677864878055376
f3,2023-6-15 22:30,8.176199744329121
f3,2023-6-15 22:45,9.298781308289243
f3,2023-6-15 23:00,9.594736605837781
f3,2023-6-15 23:15,10.320920628532873
f3,2023-6-15 23:30,10.228541767713274
f3,2023-6-15 23:45,10.699800503539215
f3,2023-6-16 0:00,9.636425489072186
f3,2023-6-16 0:15,9.059599835749696
f3,2023-6-16 0:30,8.805414252777803
f3,2023-6-16 0:45,8.812598194590707
f3,2023-6-16 1:00,8.648544227247692
f3,2023-6-16 1:15,9.6301496482905
f3,2023-6-16 1:30,9.767257519348963
f3,2023-6-16 1:45,9.626351364077381
f3,2023-6-16 2:00,9.388877839722001
f3,2023-6-16 2:15,9.912623923838984
f3,2023-6-16 2:30,10.75258793166846
f3,2023-6-16 2:45,10.601858658167414
f3,2023-6-16 3:00,10.405987804759034
f3,2023-6-16 3:15,9.981334516300608
f3,2023-6-16 3:30,10.045243262806116
f3,2023-6-16 3:45,9.539560495218074
f3,2023-6-16 4:00,9.53463689374138
f3,2023-6-16 4:15,11.215236880841163
f3,2023-6-16 4:30,10.795941525465155
f3,2023-6-16 4:45,11.167504972828437
f3,2023-6-16 5:00,10.965356100194489
f3,2023-6-16 5:15,10.811790933051071
f3,2023-6-16 5:30,10.586400350359042
f3,2023-6-16 5:45,10.446588485845952
f3,2023-6-16 6:00,9.120866217718307
f3,2023-6-16 6:15,9.025352831027076
f3,2023-6-16 6:30,8.39617224182629
f3,2023-6-16 6:45,8.083583445582297
f3,2023-6-16 7:00,7.643184408259828
f3,2023-6-16 7:15,7.719439574017698
f3,2023-6-16 7:30,7.489053828871324
f3,2023-6-16 7:45,7.334894909825432
f3,2023-6-16 8:00,6.770247437921892
f3,2023-6-16 8:15,5.9368669688237
f3,2023-6-16 8:30,5.308096416772808
f3,2023-6-16 8:45,5.216857593069793
f3,2023-6-16 9:00,5.505207500705379
f3,2023-6-16 9:15,5.58054662391273
f3,2023-6-16 9:30,5.453884573691926
f3,2023-6-16 9:45,5.334542772061123
f3,2023-6-16 10:00,5.014226210121294
f3,2023-6-16 10:15,4.567541436224398
f3,2023-6-16 10:30,3.7690606692269952
f3,2023-6-16 10:45,2.6557847107301287
f3,2023-6-16 11:00,2.5667100773549385
f3,2023-6-16 11:15,2.6865338643272985
f3,2023-6-16 11:30,2.7790066283007566
f3,2023-6-16 11:45,2.383750945226824
f3,2023-6-16 12:00,2.286468590757585
f3,2023-6-16 12:15,3.022750266620117
f3,2023-6-16 12:30,2.6515183755079774
f3,2023-6-16 12:45,2.395707005056763
f3,2023-6-16 13:00,3.9360458118960824
f3,2023-6-16 13:15,3.6087639861667977
f3,2023-6-16 13:30,3.8882014731020695
f3,2023-6-16 13:45,2.6657065779892517
f3,2023-6-16 14:00,3.106627517147263
f3,2023-6-16 14:15,3.22555586771298
f3,2023-6-16 14:30,3.3747834009416793
f3,2023-6-16 14:45,4.428017265449648
f3,2023-6-16 15:00,4.52179092338308
f3,2023-6-16 15:15,4.542864761229807
f3,2023-6-16 15:30,4.2130520222734384
f3,2023-6-16 15:45,3.7277803766085285
f3,2023-6-16 16:00,3.6126161484993697
f3,2023-6-16 16:15,3.333489342692824
f3,2023-6-16 16:30,3.6685543129849374
f3,2023-6-16 16:45,4.100054494194208
f3,2023-6-16 17:00,4.5336902320081975
f3,2023-6-16 17:15,4.6654530459342425
f3,2023-6-16 17:30,4.766841209273163
f3,2023-6-16 17:45,4.228415185299512
f3,2023-6-16 18:00,3.7529940534204607
f3,2023-6-16 18:15,3.914508499412707
f3,2023-6-16 18:30,3.9924781353074086
f3,2023-6-16 18:45,4.4696306353153945
f3,2023-6-16 19:00,5.0473882918806074
f3,2023-6-16 19:15,6.048247413228421
f3,2023-6-16 19:30,5.734942360122518
f3,2023-6-16 19:45,7.368297901522628
f3,2023-6-16 20:00,8.198200436133584
f3,2023-6-16 20:15,8.677713403811198
f3,2023-6-16 20:30,7.2288998183777435
f3,2023-6-16 20:45,5.879154773297709
f3,2023-6-16 21:00,6.918525007867312
f3,2023-6-16 21:15,6.053136613274822
f3,2023-6-16 21:30,6.0804930186754715
f3,2023-6-16 21:45,6.2780658802532185
f3,2023-6-16 22:00,6.403009019201641
f3,2023-6-16 22:15,6.289350821621905
f3,2023-6-16 22:30,4.009309665686619
f3,2023-6-16 22:45,4.185382134612383
f3,2023-6-16 23:00,5.874575283475116
f3,2023-6-16 23:15,5.842387244094085
f3,2023-6-16 23:30,6.155429219960372
f3,2023-6-16 23:45,5.415211633259328
f3,2023-6-17 0:00,5.4552725689451895
f3,2023-6-17 0:15,6.177595038571326
f3,2023-6-17 0:30,5.909452199018275
f3,2023-6-17 0:45,6.194452998137613
f3,2023-6-17 1:00,4.880886888340599
f3,2023-6-17 1:15,4.611201928330775
f3,2023-6-17 1:30,3.4863396222296523
f3,2023-6-17 1:45,2.658543726278999
f3,2023-6-17 2:00,2.7206180920225296
f3,2023-6-17 2:15,2.9706249651968104
f3,2023-6-17 2:30,3.343478375312927
f3,2023-6-17 2:45,2.980354215468425
f3,2023-6-17 3:00,3.0938517985689984
f3,2023-6-17 3:15,3.7799061045705606
f3,2023-6-17 3:30,3.561639499793925
f3,2023-6-17 3:45,2.9656339160436023
f3,2023-6-17 4:00,2.0227513718774683
f3,2023-6-17 4:15,1.9361986086999623
f3,2023-6-17 4:30,1.9281563660491345
f3,2023-6-17 4:45,2.131369944319764
f3,2023-6-17 5:00,2.2816894543590385
f3,2023-6-17 5:15,3.3847451283704415
f3,2023-6-17 5:30,1.8383906443553768
f3,2023-6-17 5:45,1.0346217469769352
f3,2023-6-17 6:00,0.38243787882928376
f3,2023-6-17 6:15,0.8567471774482733
f3,2023-6-17 6:30,3.3605763974130234
f3,2023-6-17 6:45,2.7657584987205066
f3,2023-6-17 7:00,2.6892169537220476
f3,2023-6-17 7:15,3.6925725570158434
f3,2023-6-17 7:30,3.0987320465831574
f3,2023-6-17 7:45,3.155620734064556
f3,2023-6-17 8:00,3.4331832871000736
f3,2023-6-17 8:15,3.668931401016593
f3,2023-6-17 8:30,3.93257167050929
f3,2023-6-17 8:45,2.956612871963333
f3,2023-6-17 9:00,2.3344757905229065
f3,2023-6-17 9:15,2.0753987193231453
f3,2023-6-17 9:30,2.2281503680192
f3,2023-6-17 9:45,2.6357116971534134
f3,2023-6-17 10:00,2.390888805566314
f3,2023-6-17 10:15,2.9886581059721293
f3,2023-6-17 10:30,2.5150918245391924
f3,2023-6-17 10:45,2.8934841943533076
f3,2023-6-17 11:00,2.780970806707917
f3,2023-6-17 11:15,2.3713560440993167
f3,2023-6-17 11:30,2.5906108347273644
f3,2023-6-17 11:45,2.112469573700413
f3,2023-6-17 12:00,1.2636327955894793
f3,2023-6-17 12:15,0.921993156460958
f3,2023-6-17 12:30,0.718820511443517
f3,2023-6-17 12:45,1.3211967529894002
f3,2023-6-17 13:00,1.594306376911553
f3,2023-6-17 13:15,1.7076123646272476
f3,2023-6-17 13:30,1.8294197214739583
f3,2023-6-17 13:45,2.9732972485128424
f3,2023-6-17 14:00,3.3005650597419223
f3,2023-6-17 14:15,3.6214390131493697
f3,2023-6-17 14:30,2.9090847733498055
f3,2023-6-17 14:45,1.830257830786192
f3,2023-6-17 15:00,2.0795739598139877
f3,2023-6-17 15:15,2.632336602150666
f3,2023-6-17 15:30,3.021528815056385
f3,2023-6-17 15:45,2.8136293720140277
f3,2023-6-17 16:00,2.8966435385962446
f3,2023-6-17 16:15,3.070716062305749
f3,2023-6-17 16:30,3.2677331854777623
f3,2023-6-17 16:45,3.759544524500379
f3,2023-6-17 17:00,3.924005669630627
f3,2023-6-17 17:15,3.2192222408352524
f3,2023-6-17 17:30,3.231683641419624
f3,2023-6-17 17:45,2.8321485537568147
f3,2023-6-17 18:00,2.36890630306025
f3,2023-6-17 18:15,2.806087885663778
f3,2023-6-17 18:30,2.9362865229093447
f3,2023-6-17 18:45,3.0829541457636633
f3,2023-6-17 19:00,3.520495675312438
f3,2023-6-17 19:15,3.5735562307338387
f3,2023-6-17 19:30,3.1230727704945944
f3,2023-6-17 19:45,3.045690102430149
f3,2023-6-17 20:00,2.6409674099350675
f3,2023-6-17 20:15,2.5893374027597265
f3,2023-6-17 20:30,2.7874904419133384
f3,2023-6-17 20:45,2.9304263213535857
f3,2023-6-17 21:00,2.638720864056937
f3,2023-6-17 21:15,2.03900375074577
f3,2023-6-17 21:30,2.019371029104934
f3,2023-6-17 21:45,2.565284395746139
f3,2023-6-17 22:00,1.8844666757044306
f3,2023-6-17 22:15,1.8361122245229724
f3,2023-6-17 22:30,1.9635365889818777
f3,2023-6-17 22:45,1.671088901317096
f3,2023-6-17 23:00,1.8087358174716355
f3,2023-6-17 23:15,0.85440130282899
f3,2023-6-17 23:30,0.4349949211019055
f3,2023-6-17 23:45,0.6357189124451591
f3,2023-6-18 0:00,1.8094254182403373
f3,2023-6-18 0:15,2.5292411692525967
f3,2023-6-18 0:30,2.2965428239957943
f3,2023-6-18 0:45,1.8761826883833839
f3,2023-6-18 1:00,1.560227751799409
f3,2023-6-18 1:15,1.1837570668134818
f3,2023-6-18 1:30,1.1521277372231478
f3,2023-6-18 1:45,1.344573335110219
f3,2023-6-18 2:00,1.5366934536922807
f3,2023-6-18 2:15,1.8223919077538049
f3,2023-6-18 2:30,2.2493538335107357
f3,2023-6-18 2:45,2.252746725138563
f3,2023-6-18 3:00,3.0444382854829235
f3,2023-6-18 3:15,3.5034294977249107
f3,2023-6-18 3:30,3.2204263519043113
f3,2023-6-18 3:45,3.258600693390369
f3,2023-6-18 4:00,2.333129088826747
f3,2023-6-18 4:15,2.0584534517464044
f3,2023-6-18 4:30,2.3237112988127917
f3,2023-6-18 4:45,2.642221699463539
f3,2023-6-18 5:00,3.9211414177946917
f3,2023-6-18 5:15,5.269725827513644
f3,2023-6-18 5:30,6.822609610131658
f3,2023-6-18 5:45,7.811719170200853
f3,2023-6-18 6:00,6.8020244084736
f3,2023-6-18 6:15,5.843787558427109
f3,2023-6-18 6:30,4.29370198552192
f3,2023-6-18 6:45,3.1583118234536474
f3,2023-6-18 7:00,3.7270994920964386
f3,2023-6-18 7:15,4.17002141856134
f3,2023-6-18 7:30,4.6935400195763135
f3,2023-6-18 7:45,3.2258887035305874
f3,2023-6-18 8:00,3.0217529004212076
f3,2023-6-18 8:15,3.203349884556104
f3,2023-6-18 8:30,2.4553130557670038
f3,2023-6-18 8:45,1.6537483582225967
f3,2023-6-18 9:00,1.1316179914459432
f3,2023-6-18 9:15,1.8602005104702988
f3,2023-6-18 9:30,2.6970660926177548
f3,2023-6-18 9:45,3.42353747550094
f3,2023-6-18 10:00,2.8978613587535134
f3,2023-6-18 10:15,2.123573895919693
f3,2023-6-18 10:30,3.274679538593206
f3,2023-6-18 10:45,3.8153771807923627
f3,2023-6-18 11:00,3.9186655970090887
f3,2023-6-18 11:15,4.461622524595251
f3,2023-6-18 11:30,4.679665387440051
f3,2023-6-18 11:45,4.201812586915007
f3,2023-6-18 12:00,4.843216544877657
f3,2023-6-18 12:15,5.472178593141082
f3,2023-6-18 12:30,5.149794500572371
f3,2023-6-18 12:45,5.108498111219224
f3,2023-6-18 13:00,4.408809446555032
f3,2023-6-18 13:15,4.906664258474104
f3,2023-6-18 13:30,4.38829014783605
f3,2023-6-18 13:45,4.184549363038946
f3,2023-6-18 14:00,5.021388569931278
f3,2023-6-18 14:15,6.698049348741073
f3,2023-6-18 14:30,7.311842848426806
f3,2023-6-18 14:45,7.439232846554823
f3,2023-6-18 15:00,7.313268841735336
f3,2023-6-18 15:15,6.227166008905855
f3,2023-6-18 15:30,5.953591693192309
f3,2023-6-18 15:45,4.926103112739803
f3,2023-6-18 16:00,5.894595286188106
f3,2023-6-18 16:15,7.0469740566106935
f3,2023-6-18 16:30,7.8456871238471315
f3,2023-6-18 16:45,8.541903571439667
f3,2023-6-18 17:00,8.467426667232877
f3,2023-6-18 17:15,8.118967080707352
f3,2023-6-18 17:30,7.688414375834733
f3,2023-6-18 17:45,6.637367420324857
f3,2023-6-18 18:00,7.020062293258331
f3,2023-6-18 18:15,6.766869283570546
f3,2023-6-18 18:30,7.7487295979304
f3,2023-6-18 18:45,7.6397012697429325
f3,2023-6-18 19:00,7.089634199785629
f3,2023-6-18 19:15,6.663580148124118
f3,2023-6-18 19:30,6.353558544661747
f3,2023-6-18 19:45,5.561313498753459
f3,2023-6-18 20:00,5.227474204735601
f3,2023-6-18 20:15,5.499288598042427
f3,2023-6-18 20:30,5.918676402270208
f3,2023-6-18 20:45,6.308208587520007
f3,2023-6-18 21:00,5.864530283072358
f3,2023-6-18 21:15,5.353842471923927
f3,2023-6-18 21:30,5.276637550174137
f3,2023-6-18 21:45,4.958732736475207
f3,2023-6-18 22:00,4.917598643366493
f3,2023-6-18 22:15,4.659966904263623
f3,2023-6-18 22:30,4.211380124631719
f3,2023-6-18 22:45,4.0001811780346985
f3,2023-6-18 23:00,4.3029791676778695
f3,2023-6-18 23:15,4.288393952751493
f3,2023-6-18 23:30,3.6875770595029955
f3,2023-6-18 23:45,3.8622933748753767
f3,2023-6-19 0:00,4.2362579395240365
f3,2023-6-19 0:15,4.077252122455782
f3,2023-6-19 0:30,4.261063910882809
f3,2023-6-19 0:45,3.621347161247423
f3,2023-6-19 1:00,3.893002598481246
f3,2023-6-19 1:15,3.5836435208366066
f3,2023-6-19 1:30,3.2478612653398735
f3,2023-6-19 1:45,3.032943386816379
f3,2023-6-19 2:00,3.9111947242460086
f3,2023-6-19 2:15,4.052943170444586
f3,2023-6-19 2:30,4.1842135947057315
f3,2023-6-19 2:45,4.476468889682708
f3,2023-6-19 3:00,3.680924252343392
f3,2023-6-19 3:15,3.1401590922295757
f3,2023-6-19 3:30,3.1624315258045304
f3,2023-6-19 3:45,3.1296944961360347
f3,2023-6-19 4:00,1.8356277892765707
f3,2023-6-19 4:15,1.759244930474857
f3,2023-6-19 4:30,2.2793998242712266
f3,2023-6-19 4:45,2.498589483634232
f3,2023-6-19 5:00,2.307045946690001
f3,2023-6-19 5:15,3.983882269982704
f3,2023-6-19 5:30,4.077915524716589
f3,2023-6-19 5:45,3.714931144339626
f3,2023-6-19 6:00,4.084494668447164
f3,2023-6-19 6:15,4.133272368217422
f3,2023-6-19 6:30,4.092862820957042
f3,2023-6-19 6:45,3.239400721492348
f3,2023-6-19 7:00,3.5244104604363
f3,2023-6-19 7:15,3.442003137000319
f3,2023-6-19 7:30,3.891335025379945
f3,2023-6-19 7:45,3.618038854399588
f3,2023-6-19 8:00,3.6376184126725453
f3,2023-6-19 8:15,3.552282306696456
f3,2023-6-19 8:30,3.3496298788371917
f3,2023-6-19 8:45,3.1266304906741222
f3,2023-6-19 9:00,3.7384858202015465
f3,2023-6-19 9:15,3.9792380976187753
f3,2023-6-19 9:30,3.609126149576372
f3,2023-6-19 9:45,3.8098434846989426
f3,2023-6-19 10:00,3.1667894391060596
f3,2023-6-19 10:15,2.8299043629346943
f3,2023-6-19 10:30,4.043752441398428
f3,2023-6-19 10:45,5.0373531599740256
f3,2023-6-19 11:00,4.706554070312777
f3,2023-6-19 11:15,4.74440195909099
f3,2023-6-19 11:30,5.5799066257623435
f3,2023-6-19 11:45,5.074827653335285
f3,2023-6-19 12:00,4.017137914955029
f3,2023-6-19 12:15,3.7466789142355936
f3,2023-6-19 12:30,4.896088679425893
f3,2023-6-19 12:45,5.511489613237234
f3,2023-6-19 13:00,5.963423915048051
f3,2023-6-19 13:15,8.600397366524582
f3,2023-6-19 13:30,10.244344266885799
f3,2023-6-19 13:45,10.828845096056973
f3,2023-6-19 14:00,9.629264160832255
f3,2023-6-19 14:15,8.612900109874763
f3,2023-6-19 14:30,9.13775666332961
f3,2023-6-19 14:45,7.912613053630608
f3,2023-6-19 15:00,7.483831301279133
f3,2023-6-19 15:15,8.684955856150621
f3,2023-6-19 15:30,10.747408200724706
f3,2023-6-19 15:45,12.315222428366937
f3,2023-6-19 16:00,11.82304889978382
f3,2023-6-19 16:15,10.760671784469553
f3,2023-6-19 16:30,9.941568493845738
f3,2023-6-19 16:45,8.507872292332875
f3,2023-6-19 17:00,9.181481845037968
f3,2023-6-19 17:15,11.301560728653703
f3,2023-6-19 17:30,11.769811291982913
f3,2023-6-19 17:45,10.147706977554954
f3,2023-6-19 18:00,10.306164090799255
f3,2023-6-19 18:15,10.100124879721763
f3,2023-6-19 18:30,8.793985725603315
f3,2023-6-19 18:45,8.988408912376523
f3,2023-6-19 19:00,9.682936613454265
f3,2023-6-19 19:15,10.461065907821846
f3,2023-6-19 19:30,8.805458433412545
f3,2023-6-19 19:45,8.560972351486692
f3,2023-6-19 20:00,8.858403947339717
f3,2023-6-19 20:15,9.78689984536811
f3,2023-6-19 20:30,9.860663604869258
f3,2023-6-19 20:45,10.541314644689967
f3,2023-6-19 21:00,10.265150579685079
f3,2023-6-19 21:15,10.663619096514042
f3,2023-6-19 21:30,9.09510655260088
f3,2023-6-19 21:45,8.908635431914442
f3,2023-6-19 22:00,8.876811861680208
f3,2023-6-19 22:15,9.110437943038727
f3,2023-6-19 22:30,7.497370296232998
f3,2023-6-19 22:45,7.5009109288590805
f3,2023-6-19 23:00,6.793997012972523
f3,2023-6-19 23:15,7.505890392305505
f3,2023-6-19 23:30,8.461243275634182
f3,2023-6-19 23:45,8.58065253385832
f3,2023-6-20 0:00,8.522445412081082
f3,2023-6-20 0:15,10.025796163749865
f3,2023-6-20 0:30,10.422198542611582
f3,2023-6-20 0:45,10.247790905772545
f3,2023-6-20 1:00,9.370547392053423
f3,2023-6-20 1:15,9.322067775166662
f3,2023-6-20 1:30,8.726824271701156
f3,2023-6-20 1:45,8.447130941308798
f3,2023-6-20 2:00,7.975207727410974
f3,2023-6-20 2:15,8.557900243784701
f3,2023-6-20 2:30,8.783602521958658
f3,2023-6-20 2:45,8.063881078283062
f3,2023-6-20 3:00,7.299737752207549
f3,2023-6-20 3:15,6.845665204499071
f3,2023-6-20 3:30,6.256579012080195
f3,2023-6-20 3:45,5.839856377194395
f3,2023-6-20 4:00,5.412613579270597
f3,2023-6-20 4:15,5.4772035437924025
f3,2023-6-20 4:30,6.449342186428844
f3,2023-6-20 4:45,5.903287569321538
f3,2023-6-20 5:00,5.83673988714256
f3,2023-6-20 5:15,5.916475841840701
f3,2023-6-20 5:30,5.372425913995166
f3,2023-6-20 5:45,5.651677096581192
f3,2023-6-20 6:00,3.9857129584254563
f3,2023-6-20 6:15,3.512970379300897
f3,2023-6-20 6:30,3.195770436684691
f3,2023-6-20 6:45,2.980487485077189
f3,2023-6-20 7:00,3.8928107292726395
f3,2023-6-20 7:15,3.0725946838096796
f3,2023-6-20 7:30,2.9216938758478577
f3,2023-6-20 7:45,3.3347568890142516
f3,2023-6-20 8:00,3.464813379089469
f3,2023-6-20 8:15,4.429017506919494
f3,2023-6-20 8:30,5.096518725405782
f3,2023-6-20 8:45,4.559943825220116
f3,2023-6-20 9:00,4.447993475403419
f3,2023-6-20 9:15,4.289927167459276
f3,2023-6-20 9:30,3.82815370238551
f3,2023-6-20 9:45,4.708270754961686
f3,2023-6-20 10:00,5.015018402775658
f3,2023-6-20 10:15,5.2929976234031075
f3,2023-6-20 10:30,5.398253008475582
f3,2023-6-20 10:45,5.819830076579033
f3,2023-6-20 11:00,5.749011033215428
f3,2023-6-20 11:15,5.50209374342819
f3,2023-6-20 11:30,6.044904195448788
f3,2023-6-20 11:45,6.947532935497256
f3,2023-6-20 12:00,7.1693761472666635
f3,2023-6-20 12:15,7.542582533221978
f3,2023-6-20 12:30,8.334435123227458
f3,2023-6-20 12:45,9.066454921334877
f3,2023-6-20 13:00,10.254826216955342
f3,2023-6-20 13:15,11.121560090994308
f3,2023-6-20 13:30,14.02454986749519
f3,2023-6-20 13:45,15.42620749119254
f3,2023-6-20 14:00,14.453549664137697
f3,2023-6-20 14:15,14.911791775506757
f3,2023-6-20 14:30,14.83223708708857
f3,2023-6-20 14:45,15.105140886909622
f3,2023-6-20 15:00,14.792558000023888
f3,2023-6-20 15:15,14.428951690762888
f3,2023-6-20 15:30,13.97586814666974
f3,2023-6-20 15:45,14.130680041400874
f3,2023-6-20 16:00,14.64960448357582
f3,2023-6-20 16:15,14.953787849449341
f3,2023-6-20 16:30,15.883905152933073
f3,2023-6-20 16:45,16.04561055853793
f3,2023-6-20 17:00,16.04992354171754
f3,2023-6-20 17:15,16.089114157447998
f3,2023-6-20 17:30,15.595085713710647
f3,2023-6-20 17:45,16.041095726444688
f3,2023-6-20 18:00,15.088766283000616
f3,2023-6-20 18:15,14.501053894278153
f3,2023-6-20 18:30,15.94501410453787
f3,2023-6-20 18:45,15.231080594425444
f3,2023-6-20 19:00,15.84591442897861
f3,2023-6-20 19:15,14.198575041696898
f3,2023-6-20 19:30,12.466332570811673
f3,2023-6-20 19:45,11.888957486906174
f3,2023-6-20 20:00,12.141865957857854
f3,2023-6-20 20:15,12.647358919443098
f3,2023-6-20 20:30,14.660694258269409
f3,2023-6-20 20:45,15.160442484263633
f3,2023-6-20 21:00,14.825204065378486
f3,2023-6-20 21:15,13.762955158101791
f3,2023-6-20 21:30,13.905683385915202
f3,2023-6-20 21:45,13.04405582833516
f3,2023-6-20 22:00,12.780848961670344
f3,2023-6-20 22:15,11.984832645479093
f3,2023-6-20 22:30,11.768955748416294
f3,2023-6-20 22:45,12.724299302772396
f3,2023-6-20 23:00,13.505272700683904
f3,2023-6-20 23:15,13.507346448361782
f3,2023-6-20 23:30,13.564000115513677
f3,2023-6-20 23:45,14.80889400366423
f3,2023-6-21 0:00,13.902372019005783
f3,2023-6-21 0:15,13.6669309922071
f3,2023-6-21 0:30,11.530124546731878
f3,2023-6-21 0:45,10.242350630056078
f3,2023-6-21 1:00,9.045917254656189
f3,2023-6-21 1:15,9.014610677809102
f3,2023-6-21 1:30,9.827933005089365
f3,2023-6-21 1:45,9.726662736592509
f3,2023-6-21 2:00,9.953597339812493
f3,2023-6-21 2:15,10.191110348476984
f3,2023-6-21 2:30,10.695910475985764
f3,2023-6-21 2:45,11.86633557773944
f3,2023-6-21 3:00,11.446467125525958
f3,2023-6-21 3:15,10.716189672183702
f3,2023-6-21 3:30,9.706602456299036
f3,2023-6-21 3:45,10.20450229150096
f3,2023-6-21 4:00,9.102485826807092
f3,2023-6-21 4:15,10.242469148453658
f3,2023-6-21 4:30,10.186711987037407
f3,2023-6-21 4:45,8.127645874462614
f3,2023-6-21 5:00,7.841867019173935
f3,2023-6-21 5:15,6.917944918943235
f3,2023-6-21 5:30,6.421544879784968
f3,2023-6-21 5:45,6.270549738407792
f3,2023-6-21 6:00,7.407888677746911
f3,2023-6-21 6:15,7.1754849824968545
f3,2023-6-21 6:30,6.591029283144998
f3,2023-6-21 6:45,7.079577639426666
f3,2023-6-21 7:00,6.814659824194475
f3,2023-6-21 7:15,6.892599373614414
f3,2023-6-21 7:30,7.0744977632426895
f3,2023-6-21 7:45,6.779530645334347
f3,2023-6-21 8:00,5.309619357604216
f3,2023-6-21 8:15,5.444121629411288
f3,2023-6-21 8:30,5.03681581009769
f3,2023-6-21 8:45,4.690328075529142
f3,2023-6-21 9:00,5.332449900449801
f3,2023-6-21 9:15,5.039302359273898
f3,2023-6-21 9:30,5.517969432113529
f3,2023-6-21 9:45,5.498176545686284
f3,2023-6-21 10:00,5.388435875698785
f3,2023-6-21 10:15,5.586964281486735
f3,2023-6-21 10:30,5.44123307028746
f3,2023-6-21 10:45,4.521672726865758
f3,2023-6-21 11:00,4.412541515481403
f3,2023-6-21 11:15,4.950157558250466
f3,2023-6-21 11:30,5.605134042276508
f3,2023-6-21 11:45,6.59397637450573
f3,2023-6-21 12:00,7.324429178033295
f3,2023-6-21 12:15,6.818393912231436
f3,2023-6-21 12:30,7.998604330086548
f3,2023-6-21 12:45,8.550995836099393
f3,2023-6-21 13:00,8.662489662348747
f3,2023-6-21 13:15,8.387026023549366
f3,2023-6-21 13:30,6.414797765238759
f3,2023-6-21 13:45,6.009548152544529
f3,2023-6-21 14:00,7.367689308067632
f3,2023-6-21 14:15,8.928387786877224
f3,2023-6-21 14:30,9.076646572941966
f3,2023-6-21 14:45,9.31022548056038
f3,2023-6-21 15:00,8.948813416416584
f3,2023-6-21 15:15,8.8246151794609
f3,2023-6-21 15:30,8.65404865048408
f3,2023-6-21 15:45,7.053186901299938
f3,2023-6-21 16:00,7.675216988273113
f3,2023-6-21 16:15,8.103319129547916
f3,2023-6-21 16:30,7.601130525196655
f3,2023-6-21 16:45,7.910997832739412
f3,2023-6-21 17:00,7.404741004308145
f3,2023-6-21 17:15,7.251962538675464
f3,2023-6-21 17:30,7.181228615889143
f3,2023-6-21 17:45,7.587565912434829
f3,2023-6-21 18:00,7.301877206917093
f3,2023-6-21 18:15,8.23305471721296
f3,2023-6-21 18:30,9.129430704394764
f3,2023-6-21 18:45,8.570407446149913
f3,2023-6-21 19:00,8.993940482526098
f3,2023-6-21 19:15,8.555782415922293
f3,2023-6-21 19:30,8.296309259673594
f3,2023-6-21 19:45,8.1194497060552
f3,2023-6-21 20:00,8.041935609163156
f3,2023-6-21 20:15,8.097615152798241
f3,2023-6-21 20:30,7.792493157235842
f3,2023-6-21 20:45,7.106202318088208
f3,2023-6-21 21:00,7.542043074999735
f3,2023-6-21 21:15,7.499559894020213
f3,2023-6-21 21:30,7.647180627219477
f3,2023-6-21 21:45,7.646674233753281
f3,2023-6-21 22:00,6.698818944640273
f3,2023-6-21 22:15,6.150354460322209
f3,2023-6-21 22:30,6.2775148401983225
f3,2023-6-21 22:45,6.42707888785699
f3,2023-6-21 23:00,6.536822512692848
f3,2023-6-21 23:15,6.238879644591776
f3,2023-6-21 23:30,5.295602753861938
f3,2023-6-21 23:45,5.661590223465478
f3,2023-6-22 0:00,5.478595133857154
f3,2023-6-22 0:15,5.927360672319906
f3,2023-6-22 0:30,6.254674913408629
f3,2023-6-22 0:45,6.249436991751833
f3,2023-6-22 1:00,6.66964400187267
