站点编号,时间,出力(MW)
f3,2023-5-11 11:45,9.492904444698773
f3,2023-5-11 12:00,9.68131425714798
f3,2023-5-11 12:15,9.266931838977628
f3,2023-5-11 12:30,8.803093420749457
f3,2023-5-11 12:45,8.854445293411425
f3,2023-5-11 13:00,9.11531302127864
f3,2023-5-11 13:15,9.118424987924431
f3,2023-5-11 13:30,9.252245475424088
f3,2023-5-11 13:45,9.425912048036615
f3,2023-5-11 14:00,8.685387391132606
f3,2023-5-11 14:15,7.799598361205664
f3,2023-5-11 14:30,7.913026231693485
f3,2023-5-11 14:45,8.214613280316758
f3,2023-5-11 15:00,7.340390006399763
f3,2023-5-11 15:15,6.321806506569147
f3,2023-5-11 15:30,5.653385785361259
f3,2023-5-11 15:45,5.701898276464461
f3,2023-5-11 16:00,5.839491384672165
f3,2023-5-11 16:15,5.896459481887752
f3,2023-5-11 16:30,5.685111179507337
f3,2023-5-11 16:45,5.426545007776167
f3,2023-5-11 17:00,5.391290365374281
f3,2023-5-11 17:15,4.78426576763673
f3,2023-5-11 17:30,4.274683457813129
f3,2023-5-11 17:45,4.191009037714237
f3,2023-5-11 18:00,4.2659356208226855
f3,2023-5-11 18:15,4.325287986598975
f3,2023-5-11 18:30,4.3179755441242955
f3,2023-5-11 18:45,4.3876282055258775
f3,2023-5-11 19:00,4.7739296870093595
f3,2023-5-11 19:15,4.70690414667185
f3,2023-5-11 19:30,4.778649042140871
f3,2023-5-11 19:45,4.755316304559034
f3,2023-5-11 20:00,4.724428099635795
f3,2023-5-11 20:15,4.2016851918368765
f3,2023-5-11 20:30,4.5289123716588495
f3,2023-5-11 20:45,4.547822309112421
f3,2023-5-11 21:00,4.307694783356282
f3,2023-5-11 21:15,3.5889161423202345
f3,2023-5-11 21:30,3.509188236171599
f3,2023-5-11 21:45,4.093805901171885
f3,2023-5-11 22:00,4.162810886563352
f3,2023-5-11 22:15,3.692249175626854
f3,2023-5-11 22:30,4.113532866053457
f3,2023-5-11 22:45,4.442398690343002
f3,2023-5-11 23:00,4.348167507692371
f3,2023-5-11 23:15,4.450836498796427
f3,2023-5-11 23:30,4.209487680390281
f3,2023-5-11 23:45,3.7160811906469995
f3,2023-5-12 0:00,3.1928651044762026
f3,2023-5-12 0:15,2.9404415536654143
f3,2023-5-12 0:30,2.8234582668380575
f3,2023-5-12 0:45,2.9523932066916547
f3,2023-5-12 1:00,3.0881838717085253
f3,2023-5-12 1:15,3.0947047252332816
f3,2023-5-12 1:30,2.98124835923384
f3,2023-5-12 1:45,2.995534246904042
f3,2023-5-12 2:00,2.9641219318262664
f3,2023-5-12 2:15,2.879788282550471
f3,2023-5-12 2:30,2.943065318112511
f3,2023-5-12 2:45,2.997748871104621
f3,2023-5-12 3:00,2.5332907115421412
f3,2023-5-12 3:15,2.513381507860869
f3,2023-5-12 3:30,2.244948584427821
f3,2023-5-12 3:45,2.4178403588644737
f3,2023-5-12 4:00,2.549781304429657
f3,2023-5-12 4:15,2.4042206724797333
f3,2023-5-12 4:30,2.5688047070631743
f3,2023-5-12 4:45,2.415362073393606
f3,2023-5-12 5:00,2.5742950659355923
f3,2023-5-12 5:15,2.556356051125245
f3,2023-5-12 5:30,2.5893815870858536
f3,2023-5-12 5:45,2.182702669390259
f3,2023-5-12 6:00,2.1356945924643456
f3,2023-5-12 6:15,2.011888944130002
f3,2023-5-12 6:30,1.9211905817270882
f3,2023-5-12 6:45,1.9400921776117952
f3,2023-5-12 7:00,1.834149276073169
f3,2023-5-12 7:15,1.937418175247257
f3,2023-5-12 7:30,1.667042817387177
f3,2023-5-12 7:45,1.8907891150369123
f3,2023-5-12 8:00,1.9958586219607934
f3,2023-5-12 8:15,1.6115917786932898
f3,2023-5-12 8:30,1.7146281873823384
f3,2023-5-12 8:45,1.937237055447122
f3,2023-5-12 9:00,2.1778038730695264
f3,2023-5-12 9:15,2.759404618195672
f3,2023-5-12 9:30,2.8846473731693294
f3,2023-5-12 9:45,2.8770053805003175
f3,2023-5-12 10:00,2.858068670223565
f3,2023-5-12 10:15,3.1931322450695396
f3,2023-5-12 10:30,3.310797244259375
f3,2023-5-12 10:45,3.1115231124143
f3,2023-5-12 11:00,3.1864523423284994
f3,2023-5-12 11:15,3.60421059846824
f3,2023-5-12 11:30,3.3807016701128547
f3,2023-5-12 11:45,3.2038825559301904
f3,2023-5-12 12:00,3.7811957603004682
f3,2023-5-12 12:15,3.4054474709247433
f3,2023-5-12 12:30,3.033101222203086
f3,2023-5-12 12:45,2.9074425264793446
f3,2023-5-12 13:00,2.8060898757293438
f3,2023-5-12 13:15,2.5243415142606325
f3,2023-5-12 13:30,3.303424956459697
f3,2023-5-12 13:45,2.896481613172311
f3,2023-5-12 14:00,2.599902979832296
f3,2023-5-12 14:15,3.296249597613755
f3,2023-5-12 14:30,2.8439339040079794
f3,2023-5-12 14:45,2.7102104735429116
f3,2023-5-12 15:00,1.9451087570783516
f3,2023-5-12 15:15,1.7191096705922042
f3,2023-5-12 15:30,1.8895244805083193
f3,2023-5-12 15:45,2.1620586594807856
f3,2023-5-12 16:00,1.793688043477849
f3,2023-5-12 16:15,1.5267868385421581
f3,2023-5-12 16:30,0.9905438998818538
f3,2023-5-12 16:45,0.9669439774113741
f3,2023-5-12 17:00,0.9176110481290629
f3,2023-5-12 17:15,1.014516394951861
f3,2023-5-12 17:30,1.2488324928986465
f3,2023-5-12 17:45,1.2822330991555408
f3,2023-5-12 18:00,1.2283680143812312
f3,2023-5-12 18:15,1.3891971806370662
f3,2023-5-12 18:30,1.0299675274665028
f3,2023-5-12 18:45,1.2018978215572982
f3,2023-5-12 19:00,0.8624416154122052
f3,2023-5-12 19:15,0.5889851092402075
f3,2023-5-12 19:30,0.7164685648826247
f3,2023-5-12 19:45,0.8911191812785862
f3,2023-5-12 20:00,0.6506395190768931
f3,2023-5-12 20:15,0.9577574796618548
f3,2023-5-12 20:30,0.8269201539596228
f3,2023-5-12 20:45,0.8642757553566174
f3,2023-5-12 21:00,0.7780103251222333
f3,2023-5-12 21:15,0.3411992882378155
f3,2023-5-12 21:30,0.3956047868353425
f3,2023-5-12 21:45,0.6543991178861893
f3,2023-5-12 22:00,0.85632934554866
f3,2023-5-12 22:15,0.987106528389886
f3,2023-5-12 22:30,0.985343139006788
f3,2023-5-12 22:45,0.9870290852190605
f3,2023-5-12 23:00,0.7763334072262452
f3,2023-5-12 23:15,0.27774522479978825
f3,2023-5-12 23:30,0.09090996566814996
f3,2023-5-12 23:45,0.42155306744919313
f3,2023-5-13 0:00,0.5198052935890276
f3,2023-5-13 0:15,0.543111404893262
f3,2023-5-13 0:30,0.47345613811862836
f3,2023-5-13 0:45,0.20558309198411262
f3,2023-5-13 1:00,0.1677839639810417
f3,2023-5-13 1:15,0.0872471121195202
f3,2023-5-13 1:30,-0.003724875930070537
f3,2023-5-13 1:45,-0.2041544583956297
f3,2023-5-13 2:00,-0.40884399145760125
f3,2023-5-13 2:15,-0.49757749036118576
f3,2023-5-13 2:30,-0.29890795545871957
f3,2023-5-13 2:45,-0.1734861392425179
f3,2023-5-13 3:00,-0.1212423237236373
f3,2023-5-13 3:15,-0.2126477278677009
f3,2023-5-13 3:30,-0.06099302094907474
f3,2023-5-13 3:45,0.24235906816850328
f3,2023-5-13 4:00,1.3237538202932864
f3,2023-5-13 4:15,1.4697753252026402
f3,2023-5-13 4:30,1.727132343474703
f3,2023-5-13 4:45,1.2726934481608128
f3,2023-5-13 5:00,0.4012154853790606
f3,2023-5-13 5:15,0.46409905015523284
f3,2023-5-13 5:30,0.2622352910150148
f3,2023-5-13 5:45,0.5368503269333523
f3,2023-5-13 6:00,0.14856138288230433
f3,2023-5-13 6:15,0.2875110598277371
f3,2023-5-13 6:30,0.7112465548629819
f3,2023-5-13 6:45,0.6325854837779689
f3,2023-5-13 7:00,0.36520268337542855
f3,2023-5-13 7:15,0.9875618048188192
f3,2023-5-13 7:30,1.0731061038011374
f3,2023-5-13 7:45,1.3983738422471148
f3,2023-5-13 8:00,1.6866734916134158
f3,2023-5-13 8:15,1.806270979965931
f3,2023-5-13 8:30,1.8660520395182392
f3,2023-5-13 8:45,1.3420782026355031
f3,2023-5-13 9:00,1.4335921618663265
f3,2023-5-13 9:15,1.4911726753826064
f3,2023-5-13 9:30,1.443041445621609
f3,2023-5-13 9:45,1.6327571228443132
f3,2023-5-13 10:00,2.208145631775918
f3,2023-5-13 10:15,2.6712824711454943
f3,2023-5-13 10:30,3.0920388150713856
f3,2023-5-13 10:45,2.778264645377869
f3,2023-5-13 11:00,2.4361865534877833
f3,2023-5-13 11:15,2.158012138335626
f3,2023-5-13 11:30,1.966490151257921
f3,2023-5-13 11:45,2.470098345695937
f3,2023-5-13 12:00,3.1911109278510756
f3,2023-5-13 12:15,4.451993565706846
f3,2023-5-13 12:30,4.763648901363502
f3,2023-5-13 12:45,4.046771595518133
f3,2023-5-13 13:00,4.183237448350062
f3,2023-5-13 13:15,3.799455487837078
f3,2023-5-13 13:30,3.384533785074941
f3,2023-5-13 13:45,3.0875076221296314
f3,2023-5-13 14:00,3.4049778866247205
f3,2023-5-13 14:15,2.8740500550525514
f3,2023-5-13 14:30,2.9991889646329315
f3,2023-5-13 14:45,2.5279703493395536
f3,2023-5-13 15:00,2.267902684142974
f3,2023-5-13 15:15,1.9594063025230604
f3,2023-5-13 15:30,1.973564319671703
f3,2023-5-13 15:45,1.4666227580361444
f3,2023-5-13 16:00,1.254453058727317
f3,2023-5-13 16:15,1.5720926346733657
f3,2023-5-13 16:30,1.497631726197416
f3,2023-5-13 16:45,1.6948416835230227
f3,2023-5-13 17:00,1.6095436861803476
f3,2023-5-13 17:15,1.3239920779224192
f3,2023-5-13 17:30,0.9214938345967564
f3,2023-5-13 17:45,0.52390600573318
f3,2023-5-13 18:00,0.5681685198542877
f3,2023-5-13 18:15,0.6814011075404444
f3,2023-5-13 18:30,0.6932418610233352
f3,2023-5-13 18:45,0.7912778224380963
f3,2023-5-13 19:00,0.8159436259002738
f3,2023-5-13 19:15,1.3872510045496436
f3,2023-5-13 19:30,1.35934873288352
f3,2023-5-13 19:45,1.3968237053718175
f3,2023-5-13 20:00,1.3581570373204759
f3,2023-5-13 20:15,1.7656669108158545
f3,2023-5-13 20:30,1.816679202687711
f3,2023-5-13 20:45,1.5611464340333152
f3,2023-5-13 21:00,1.3697612410479003
f3,2023-5-13 21:15,1.0912630095363325
f3,2023-5-13 21:30,1.4560219708636382
f3,2023-5-13 21:45,1.2615305124356406
f3,2023-5-13 22:00,1.1239031612496069
f3,2023-5-13 22:15,1.2093186698719507
f3,2023-5-13 22:30,1.5226770870255837
f3,2023-5-13 22:45,1.0665194843561931
f3,2023-5-13 23:00,0.7455966086607649
f3,2023-5-13 23:15,1.214100505812375
f3,2023-5-13 23:30,0.7472214277866085
f3,2023-5-13 23:45,0.6420202303297171
f3,2023-5-14 0:00,1.0276099679420074
f3,2023-5-14 0:15,0.9559043125128173
f3,2023-5-14 0:30,0.7348351313992825
f3,2023-5-14 0:45,0.5617474334780347
f3,2023-5-14 1:00,0.4938291221211284
f3,2023-5-14 1:15,0.46715109828778795
f3,2023-5-14 1:30,0.7291156975447558
f3,2023-5-14 1:45,0.4521457162270697
f3,2023-5-14 2:00,0.44099087483861354
f3,2023-5-14 2:15,0.5088297507347982
f3,2023-5-14 2:30,0.45606090161191054
f3,2023-5-14 2:45,0.14163086919434542
f3,2023-5-14 3:00,-0.02278221007409488
f3,2023-5-14 3:15,0.14517150047964308
f3,2023-5-14 3:30,0.5042424469870134
f3,2023-5-14 3:45,0.6254363284334746
f3,2023-5-14 4:00,0.7410181371102809
f3,2023-5-14 4:15,0.47048710066663785
f3,2023-5-14 4:30,0.44480616528387634
f3,2023-5-14 4:45,0.5028883005527186
f3,2023-5-14 5:00,0.39289354279494804
f3,2023-5-14 5:15,0.48680049706511297
f3,2023-5-14 5:30,0.6408432442502311
f3,2023-5-14 5:45,0.5377065110366414
f3,2023-5-14 6:00,0.4569070736710134
f3,2023-5-14 6:15,0.40766052023347216
f3,2023-5-14 6:30,0.035722283155910396
f3,2023-5-14 6:45,-0.000769654874535545
f3,2023-5-14 7:00,0.06261194614047932
f3,2023-5-14 7:15,-0.3918422704699643
f3,2023-5-14 7:30,-0.32587592435794904
f3,2023-5-14 7:45,-0.07830449504325943
f3,2023-5-14 8:00,0.3651622665257535
f3,2023-5-14 8:15,0.5283605737710477
f3,2023-5-14 8:30,0.6141131455746657
f3,2023-5-14 8:45,0.6451847607350348
f3,2023-5-14 9:00,1.2612307471915631
f3,2023-5-14 9:15,1.099924069455751
f3,2023-5-14 9:30,1.1040761616945003
f3,2023-5-14 9:45,1.0932077540900227
f3,2023-5-14 10:00,1.1313567118233416
f3,2023-5-14 10:15,1.1428045420204986
f3,2023-5-14 10:30,1.3215280076452058
f3,2023-5-14 10:45,1.3862680167011014
f3,2023-5-14 11:00,1.8554737169196154
f3,2023-5-14 11:15,1.8003538306833258
f3,2023-5-14 11:30,1.859244229099941
f3,2023-5-14 11:45,1.6006970472941775
f3,2023-5-14 12:00,1.29260306269952
f3,2023-5-14 12:15,1.538963548379064
f3,2023-5-14 12:30,1.5993819618085408
f3,2023-5-14 12:45,1.587078656977963
f3,2023-5-14 13:00,1.6405806583058486
f3,2023-5-14 13:15,1.9501047748438705
f3,2023-5-14 13:30,2.09741830356487
f3,2023-5-14 13:45,2.2267472432358857
f3,2023-5-14 14:00,2.2587394677145007
f3,2023-5-14 14:15,2.5197765727911414
f3,2023-5-14 14:30,2.4330517772921483
f3,2023-5-14 14:45,2.236364316262465
f3,2023-5-14 15:00,2.065442286096847
f3,2023-5-14 15:15,1.9532460715704136
f3,2023-5-14 15:30,1.911989473909587
f3,2023-5-14 15:45,1.7172691288212718
f3,2023-5-14 16:00,2.1176659830507614
f3,2023-5-14 16:15,2.4801838807392262
f3,2023-5-14 16:30,2.844812740647713
f3,2023-5-14 16:45,2.867703701069541
f3,2023-5-14 17:00,2.530925242408467
f3,2023-5-14 17:15,2.639032625649344
f3,2023-5-14 17:30,2.945948975134359
f3,2023-5-14 17:45,3.0749328741276134
f3,2023-5-14 18:00,2.7609567572848124
f3,2023-5-14 18:15,2.2288850894114636
f3,2023-5-14 18:30,1.7459435188711072
f3,2023-5-14 18:45,1.889597215133483
f3,2023-5-14 19:00,1.6992992268732463
f3,2023-5-14 19:15,1.6957621771598788
f3,2023-5-14 19:30,1.6395157930605189
f3,2023-5-14 19:45,2.592412901349389
f3,2023-5-14 20:00,3.0678389765005334
f3,2023-5-14 20:15,2.8566837221859385
f3,2023-5-14 20:30,2.7281838503678455
f3,2023-5-14 20:45,2.803469649980625
f3,2023-5-14 21:00,2.3114499740213224
f3,2023-5-14 21:15,1.9098437417101672
f3,2023-5-14 21:30,1.5313881115171464
f3,2023-5-14 21:45,1.1662860391831238
f3,2023-5-14 22:00,1.370402865776999
f3,2023-5-14 22:15,1.3714880379978325
f3,2023-5-14 22:30,1.540205557035234
f3,2023-5-14 22:45,1.4649726364970934
f3,2023-5-14 23:00,1.2982070136723458
f3,2023-5-14 23:15,1.155889262632743
f3,2023-5-14 23:30,1.1326040274358211
f3,2023-5-14 23:45,1.218466696210505
f3,2023-5-15 0:00,0.9812193209333073
f3,2023-5-15 0:15,0.8414869571467846
f3,2023-5-15 0:30,0.8018142959317643
f3,2023-5-15 0:45,0.6846096449015722
f3,2023-5-15 1:00,0.5632599069146569
f3,2023-5-15 1:15,0.6371260575819385
f3,2023-5-15 1:30,0.5370598050942251
f3,2023-5-15 1:45,0.561125558097351
f3,2023-5-15 2:00,0.7465481649368808
f3,2023-5-15 2:15,0.819591384420047
f3,2023-5-15 2:30,0.8998549243756804
f3,2023-5-15 2:45,0.8509199531193671
f3,2023-5-15 3:00,0.9655989590038483
f3,2023-5-15 3:15,0.6640120517439715
f3,2023-5-15 3:30,0.7950050772667551
f3,2023-5-15 3:45,0.935181546834622
f3,2023-5-15 4:00,0.636078712683124
f3,2023-5-15 4:15,0.2918816507213237
f3,2023-5-15 4:30,0.5339785821489348
f3,2023-5-15 4:45,0.35194709889828496
f3,2023-5-15 5:00,0.5941671781875586
f3,2023-5-15 5:15,0.8645032162708929
f3,2023-5-15 5:30,1.191363158321319
f3,2023-5-15 5:45,1.4393268481560089
f3,2023-5-15 6:00,1.8319325613499426
f3,2023-5-15 6:15,1.5716898313957148
f3,2023-5-15 6:30,0.6133212966351006
f3,2023-5-15 6:45,0.6150595074374993
f3,2023-5-15 7:00,0.7695993639485104
f3,2023-5-15 7:15,0.7365660893182393
f3,2023-5-15 7:30,0.9870228963136496
f3,2023-5-15 7:45,0.8216552700602828
f3,2023-5-15 8:00,0.7398655864007666
f3,2023-5-15 8:15,0.6978491145570508
f3,2023-5-15 8:30,0.8709012760487327
f3,2023-5-15 8:45,1.1395757257506829
f3,2023-5-15 9:00,1.446891907672353
f3,2023-5-15 9:15,1.6905373159942745
f3,2023-5-15 9:30,1.677405100022851
f3,2023-5-15 9:45,1.5808632807401526
f3,2023-5-15 10:00,1.5387899025630911
f3,2023-5-15 10:15,1.259178991104856
f3,2023-5-15 10:30,1.3298216151048223
f3,2023-5-15 10:45,1.3964837521688356
f3,2023-5-15 11:00,1.5718499547783107
f3,2023-5-15 11:15,1.1938481411946855
f3,2023-5-15 11:30,1.356409958945191
f3,2023-5-15 11:45,1.7114598399405023
f3,2023-5-15 12:00,1.4540027476036992
f3,2023-5-15 12:15,2.0243419957810187
f3,2023-5-15 12:30,1.6897573539468116
f3,2023-5-15 12:45,1.5043259146592043
f3,2023-5-15 13:00,2.0483644626252655
f3,2023-5-15 13:15,2.290627992254223
f3,2023-5-15 13:30,2.949219060060768
f3,2023-5-15 13:45,2.78876006926385
f3,2023-5-15 14:00,3.0461513586334594
f3,2023-5-15 14:15,2.9967201243904444
f3,2023-5-15 14:30,2.8952442977948976
f3,2023-5-15 14:45,1.8297256366713663
f3,2023-5-15 15:00,1.6500726666328385
f3,2023-5-15 15:15,1.573546573822255
f3,2023-5-15 15:30,1.9909770796982862
f3,2023-5-15 15:45,1.7304137556131858
f3,2023-5-15 16:00,1.6166613083049899
f3,2023-5-15 16:15,1.5089585431907189
f3,2023-5-15 16:30,1.8386095899739583
f3,2023-5-15 16:45,1.9060525154865011
f3,2023-5-15 17:00,1.4552223581789125
f3,2023-5-15 17:15,1.1325169882527901
f3,2023-5-15 17:30,1.241939931728141
f3,2023-5-15 17:45,1.4914773487438613
f3,2023-5-15 18:00,1.433111370571636
f3,2023-5-15 18:15,1.608276997902106
f3,2023-5-15 18:30,1.109833492458981
f3,2023-5-15 18:45,1.1803512394690365
f3,2023-5-15 19:00,1.131255935853552
f3,2023-5-15 19:15,1.1282470180751973
f3,2023-5-15 19:30,0.9783465199255734
f3,2023-5-15 19:45,0.8982847449928167
f3,2023-5-15 20:00,1.0677434123426686
f3,2023-5-15 20:15,1.1312024202677213
f3,2023-5-15 20:30,1.1448390419267833
f3,2023-5-15 20:45,1.138549768406935
f3,2023-5-15 21:00,1.0461187379801546
f3,2023-5-15 21:15,1.3308288108137492
f3,2023-5-15 21:30,1.2884650111461389
f3,2023-5-15 21:45,1.2655397083983646
f3,2023-5-15 22:00,1.396118918982368
f3,2023-5-15 22:15,1.233851552273829
f3,2023-5-15 22:30,1.1312716373553902
f3,2023-5-15 22:45,0.7066075874851797
f3,2023-5-15 23:00,0.5213335378702962
f3,2023-5-15 23:15,0.8759059092659763
f3,2023-5-15 23:30,0.9298290009337028
f3,2023-5-15 23:45,0.9213844004041337
f3,2023-5-16 0:00,0.6846118735036743
f3,2023-5-16 0:15,0.5957020063822809
f3,2023-5-16 0:30,0.6730143151581792
f3,2023-5-16 0:45,0.6478538861381181
f3,2023-5-16 1:00,0.7424084585322146
f3,2023-5-16 1:15,1.1583785237503335
f3,2023-5-16 1:30,1.0139084823318012
f3,2023-5-16 1:45,0.7958588889681145
f3,2023-5-16 2:00,0.275907492573794
f3,2023-5-16 2:15,-0.010117435773273861
f3,2023-5-16 2:30,-0.10439258149618928
f3,2023-5-16 2:45,0.013672718661206664
f3,2023-5-16 3:00,0.4327338844404547
f3,2023-5-16 3:15,0.7779345260484908
f3,2023-5-16 3:30,0.949389734495851
f3,2023-5-16 3:45,0.8606952200479122
f3,2023-5-16 4:00,0.7985332044326
f3,2023-5-16 4:15,0.7529896849459802
f3,2023-5-16 4:30,0.3438305122880872
f3,2023-5-16 4:45,0.2283374477800362
f3,2023-5-16 5:00,0.7419593823398151
f3,2023-5-16 5:15,0.7929077481512419
f3,2023-5-16 5:30,0.7117946192352229
f3,2023-5-16 5:45,0.7431484579489477
f3,2023-5-16 6:00,1.0044270229638015
f3,2023-5-16 6:15,1.316906384751836
f3,2023-5-16 6:30,1.0369122269707634
f3,2023-5-16 6:45,0.850156539226445
f3,2023-5-16 7:00,0.6823696637332511
f3,2023-5-16 7:15,0.8162993601441378
f3,2023-5-16 7:30,0.9593178769912226
f3,2023-5-16 7:45,1.2803504173035314
f3,2023-5-16 8:00,1.0532770697570855
f3,2023-5-16 8:15,1.1581038752998554
f3,2023-5-16 8:30,1.277019632366654
f3,2023-5-16 8:45,1.238464314269508
f3,2023-5-16 9:00,0.9588668497925182
f3,2023-5-16 9:15,1.090996635327503
f3,2023-5-16 9:30,1.1354292438371105
f3,2023-5-16 9:45,1.3821059480100149
f3,2023-5-16 10:00,1.0328150883706495
f3,2023-5-16 10:15,1.4305785542692986
f3,2023-5-16 10:30,1.512076911876715
f3,2023-5-16 10:45,1.6515992053397275
f3,2023-5-16 11:00,1.5437377295349617
f3,2023-5-16 11:15,1.275489099641096
f3,2023-5-16 11:30,1.3370035868820123
f3,2023-5-16 11:45,1.3302324648601338
f3,2023-5-16 12:00,1.9386750647626816
f3,2023-5-16 12:15,1.9028753237408942
f3,2023-5-16 12:30,2.255037150499326
f3,2023-5-16 12:45,2.8530600186365582
f3,2023-5-16 13:00,3.091153980058587
f3,2023-5-16 13:15,3.0102466770852025
f3,2023-5-16 13:30,2.7123482807365913
f3,2023-5-16 13:45,2.6114151149729676
f3,2023-5-16 14:00,2.958249652004176
f3,2023-5-16 14:15,2.892082179522793
f3,2023-5-16 14:30,3.068731244230467
f3,2023-5-16 14:45,3.0676007042529716
f3,2023-5-16 15:00,3.1738995256512044
f3,2023-5-16 15:15,3.2009934279786822
f3,2023-5-16 15:30,3.3782042609088836
f3,2023-5-16 15:45,3.477476351546145
f3,2023-5-16 16:00,3.4492403880357703
f3,2023-5-16 16:15,3.350698948736041
f3,2023-5-16 16:30,2.920814839112738
f3,2023-5-16 16:45,2.976628466832562
f3,2023-5-16 17:00,3.0047320062001366
f3,2023-5-16 17:15,2.5707890251142342
f3,2023-5-16 17:30,2.180766870827615
f3,2023-5-16 17:45,1.9475575398069604
f3,2023-5-16 18:00,2.1514618345594316
f3,2023-5-16 18:15,1.8731361575817616
f3,2023-5-16 18:30,1.8563115887159969
f3,2023-5-16 18:45,1.7887095035558642
f3,2023-5-16 19:00,1.909862707230739
f3,2023-5-16 19:15,1.3764838650291509
f3,2023-5-16 19:30,1.2194063008483476
f3,2023-5-16 19:45,1.2337828176913987
f3,2023-5-16 20:00,1.3244288932222072
f3,2023-5-16 20:15,1.821779473905092
f3,2023-5-16 20:30,2.438240984731612
f3,2023-5-16 20:45,2.58890434700695
f3,2023-5-16 21:00,2.192714790154677
f3,2023-5-16 21:15,1.3106669073993131
f3,2023-5-16 21:30,1.8584054979886442
f3,2023-5-16 21:45,1.4216818756150766
f3,2023-5-16 22:00,2.2003223590911727
f3,2023-5-16 22:15,1.2661457578997592
f3,2023-5-16 22:30,-0.1836347055505567
f3,2023-5-16 22:45,0.12660468836981537
f3,2023-5-16 23:00,1.270468650181987
f3,2023-5-16 23:15,1.0032825449896035
f3,2023-5-16 23:30,2.0885107976467645
f3,2023-5-16 23:45,2.2196696501564044
f3,2023-5-17 0:00,2.6025718040941697
f3,2023-5-17 0:15,3.4300292601547375
f3,2023-5-17 0:30,3.6195170556526786
f3,2023-5-17 0:45,3.8099881990771785
f3,2023-5-17 1:00,3.737423390210095
f3,2023-5-17 1:15,3.635935840961816
f3,2023-5-17 1:30,4.677505832357187
f3,2023-5-17 1:45,5.055465404914281
f3,2023-5-17 2:00,5.110318918374629
f3,2023-5-17 2:15,5.722097080472541
f3,2023-5-17 2:30,6.579786912134563
f3,2023-5-17 2:45,6.65880572237424
f3,2023-5-17 3:00,6.625924313555807
f3,2023-5-17 3:15,6.527635353548366
f3,2023-5-17 3:30,6.252985876674064
f3,2023-5-17 3:45,6.522190241050436
f3,2023-5-17 4:00,7.714416563294997
f3,2023-5-17 4:15,7.8134156210205665
f3,2023-5-17 4:30,8.78058755018217
f3,2023-5-17 4:45,9.077496528792288
f3,2023-5-17 5:00,9.893177819358016
f3,2023-5-17 5:15,9.7192867013236
f3,2023-5-17 5:30,8.98095480183883
f3,2023-5-17 5:45,8.628657084086958
f3,2023-5-17 6:00,8.602735290951623
f3,2023-5-17 6:15,8.809081305797852
f3,2023-5-17 6:30,8.344147364536214
f3,2023-5-17 6:45,8.240901242483554
f3,2023-5-17 7:00,8.511573833550752
f3,2023-5-17 7:15,8.7508665815985
f3,2023-5-17 7:30,8.310835892718655
f3,2023-5-17 7:45,7.870583574187543
f3,2023-5-17 8:00,7.249296233541301
f3,2023-5-17 8:15,6.987355333429471
f3,2023-5-17 8:30,6.330727759394328
f3,2023-5-17 8:45,6.643579830920281
f3,2023-5-17 9:00,6.272379023489983
f3,2023-5-17 9:15,5.7945862155320595
f3,2023-5-17 9:30,5.800059368837924
f3,2023-5-17 9:45,5.739991472145896
f3,2023-5-17 10:00,6.172870981556774
f3,2023-5-17 10:15,6.184083271947006
f3,2023-5-17 10:30,6.228540554310812
f3,2023-5-17 10:45,6.132971282335483
f3,2023-5-17 11:00,6.669104096276719
f3,2023-5-17 11:15,6.9560248357048025
f3,2023-5-17 11:30,6.658196993632312
f3,2023-5-17 11:45,6.742450443860954
f3,2023-5-17 12:00,7.505485232307842
f3,2023-5-17 12:15,7.705120859360956
f3,2023-5-17 12:30,8.44345985638495
f3,2023-5-17 12:45,8.970873936085782
f3,2023-5-17 13:00,9.831725004887518
f3,2023-5-17 13:15,12.796549978184274
f3,2023-5-17 13:30,12.7755166619958
f3,2023-5-17 13:45,14.241549434576894
f3,2023-5-17 14:00,14.461983248998655
f3,2023-5-17 14:15,13.862171448511852
f3,2023-5-17 14:30,13.878884942897562
f3,2023-5-17 14:45,13.661096923112801
f3,2023-5-17 15:00,14.294826085860448
f3,2023-5-17 15:15,13.624421581725542
f3,2023-5-17 15:30,15.167005457681755
f3,2023-5-17 15:45,15.05829070346605
f3,2023-5-17 16:00,15.184524029954199
f3,2023-5-17 16:15,14.562419588499033
f3,2023-5-17 16:30,14.057889479585887
f3,2023-5-17 16:45,15.240138113231586
f3,2023-5-17 17:00,14.221081667105194
f3,2023-5-17 17:15,14.890053583041373
f3,2023-5-17 17:30,13.70617905337452
f3,2023-5-17 17:45,11.85758292744709
f3,2023-5-17 18:00,12.130867357753845
f3,2023-5-17 18:15,12.357451160930411
f3,2023-5-17 18:30,10.976485924150479
f3,2023-5-17 18:45,10.839835849073454
f3,2023-5-17 19:00,11.062868371293078
f3,2023-5-17 19:15,11.17371384152487
f3,2023-5-17 19:30,10.44218896994702
f3,2023-5-17 19:45,10.3490600491845
f3,2023-5-17 20:00,10.192096912285946
f3,2023-5-17 20:15,9.99787927992008
f3,2023-5-17 20:30,9.14054106906543
f3,2023-5-17 20:45,9.027794689073705
f3,2023-5-17 21:00,8.821261150466556
f3,2023-5-17 21:15,8.672945621450408
f3,2023-5-17 21:30,8.018878880537464
f3,2023-5-17 21:45,8.027631048640258
