站点编号,时间,出力(MW)
f3,2023-7-28 5:45,26.09534794380943
f3,2023-7-28 6:00,27.74178788454833
f3,2023-7-28 6:15,27.769448117349466
f3,2023-7-28 6:30,27.481155466934897
f3,2023-7-28 6:45,24.227378314420694
f3,2023-7-28 7:00,21.42579279712829
f3,2023-7-28 7:15,16.773906783579267
f3,2023-7-28 7:30,17.763336082183763
f3,2023-7-28 7:45,16.495782615190254
f3,2023-7-28 8:00,15.321079077238222
f3,2023-7-28 8:15,15.257401511167174
f3,2023-7-28 8:30,15.719759614767847
f3,2023-7-28 8:45,14.152715549227771
f3,2023-7-28 9:00,15.012330629505477
f3,2023-7-28 9:15,19.209132379316838
f3,2023-7-28 9:30,18.6619879192617
f3,2023-7-28 9:45,18.815335599894137
f3,2023-7-28 10:00,19.69059822992107
f3,2023-7-28 10:15,20.177728006106467
f3,2023-7-28 10:30,22.019462267140185
f3,2023-7-28 10:45,21.749418156356835
f3,2023-7-28 11:00,23.316043848311793
f3,2023-7-28 11:15,30.04609731376353
f3,2023-7-28 11:30,33.57769797937871
f3,2023-7-28 11:45,31.353791105001296
f3,2023-7-28 12:00,31.234044735039785
f3,2023-7-28 12:15,29.475898957572294
f3,2023-7-28 12:30,28.87025285034066
f3,2023-7-28 12:45,29.4777461860878
f3,2023-7-28 13:00,31.65596856057392
f3,2023-7-28 13:15,31.243506056094432
f3,2023-7-28 13:30,30.905918718010252
f3,2023-7-28 13:45,30.972440307623703
f3,2023-7-28 14:00,32.9417746302525
f3,2023-7-28 14:15,32.83501799417383
f3,2023-7-28 14:30,33.71012504776683
f3,2023-7-28 14:45,32.95533294075925
f3,2023-7-28 15:00,33.48810938711331
f3,2023-7-28 15:15,30.42339543751955
f3,2023-7-28 15:30,30.148798420575343
f3,2023-7-28 15:45,30.07751708711379
f3,2023-7-28 16:00,30.792585118796172
f3,2023-7-28 16:15,30.802749085198986
f3,2023-7-28 16:30,33.02149526576441
f3,2023-7-28 16:45,35.69948518479001
f3,2023-7-28 17:00,34.788399148418314
f3,2023-7-28 17:15,33.81562335108647
f3,2023-7-28 17:30,32.40297171184593
f3,2023-7-28 17:45,28.124296560443856
f3,2023-7-28 18:00,29.48357891018432
f3,2023-7-28 18:15,28.62731727702217
f3,2023-7-28 18:30,29.836512154002975
f3,2023-7-28 18:45,30.68239979071828
f3,2023-7-28 19:00,30.611718277039532
f3,2023-7-28 19:15,29.653123259727323
f3,2023-7-28 19:30,29.49577418989178
f3,2023-7-28 19:45,29.76052890941629
f3,2023-7-28 20:00,29.98522724809938
f3,2023-7-28 20:15,29.41550122531277
f3,2023-7-28 20:30,27.405888730521458
f3,2023-7-28 20:45,27.866620452076607
f3,2023-7-28 21:00,26.11678649217094
f3,2023-7-28 21:15,29.232546189289987
f3,2023-7-28 21:30,28.567798283385898
f3,2023-7-28 21:45,28.520894983412976
f3,2023-7-28 22:00,25.95031900693982
f3,2023-7-28 22:15,23.270157898618788
f3,2023-7-28 22:30,21.0223917820099
f3,2023-7-28 22:45,21.098188381166022
f3,2023-7-28 23:00,22.061847786897967
f3,2023-7-28 23:15,17.196396493019336
f3,2023-7-28 23:30,15.756167330221196
f3,2023-7-28 23:45,16.5090358213608
f3,2023-7-29 0:00,16.900882925785364
f3,2023-7-29 0:15,15.787684062185699
f3,2023-7-29 0:30,14.298268203239878
f3,2023-7-29 0:45,13.288888167215944
f3,2023-7-29 1:00,12.988869755384755
f3,2023-7-29 1:15,12.574300473410924
f3,2023-7-29 1:30,11.763339852501403
f3,2023-7-29 1:45,12.156648233604423
f3,2023-7-29 2:00,11.896608437908752
f3,2023-7-29 2:15,10.78453871430464
f3,2023-7-29 2:30,10.699055332193415
f3,2023-7-29 2:45,10.721292253314495
f3,2023-7-29 3:00,10.258984922108507
f3,2023-7-29 3:15,10.833415919873056
f3,2023-7-29 3:30,12.32733038090555
f3,2023-7-29 3:45,12.393060373642868
f3,2023-7-29 4:00,11.208399995043434
f3,2023-7-29 4:15,10.8620572053372
f3,2023-7-29 4:30,10.059730056466432
f3,2023-7-29 4:45,9.55804259053869
f3,2023-7-29 5:00,8.213005580180644
f3,2023-7-29 5:15,7.739134755694585
f3,2023-7-29 5:30,8.275738521597274
f3,2023-7-29 5:45,9.249151137320723
f3,2023-7-29 6:00,8.507379500877212
f3,2023-7-29 6:15,7.086298820755455
f3,2023-7-29 6:30,6.944713799770206
f3,2023-7-29 6:45,6.256222006016159
f3,2023-7-29 7:00,5.3571872396777716
f3,2023-7-29 7:15,4.773479512129399
f3,2023-7-29 7:30,5.278036295239015
f3,2023-7-29 7:45,6.838619937956501
f3,2023-7-29 8:00,7.456688965326202
f3,2023-7-29 8:15,6.946133304974702
f3,2023-7-29 8:30,5.974590534249341
f3,2023-7-29 8:45,5.537624669259174
f3,2023-7-29 9:00,6.3093299967280165
f3,2023-7-29 9:15,5.889749773020841
f3,2023-7-29 9:30,5.243731959412682
f3,2023-7-29 9:45,5.153222311778317
f3,2023-7-29 10:00,5.1619575158001965
f3,2023-7-29 10:15,4.700171552203551
f3,2023-7-29 10:30,4.77180849161691
f3,2023-7-29 10:45,5.008719809961161
f3,2023-7-29 11:00,4.592422572024261
f3,2023-7-29 11:15,3.6269463702939184
f3,2023-7-29 11:30,3.922988529793702
f3,2023-7-29 11:45,4.408020194143785
f3,2023-7-29 12:00,4.406359110085265
f3,2023-7-29 12:15,4.446126823619111
f3,2023-7-29 12:30,4.1017235883362835
f3,2023-7-29 12:45,4.793785439432406
f3,2023-7-29 13:00,5.015521143310962
f3,2023-7-29 13:15,4.310941198790332
f3,2023-7-29 13:30,3.7701339702753316
f3,2023-7-29 13:45,4.008559463174923
f3,2023-7-29 14:00,4.549708941830207
f3,2023-7-29 14:15,4.62904714954535
f3,2023-7-29 14:30,5.258195585749686
f3,2023-7-29 14:45,5.25138324852059
f3,2023-7-29 15:00,5.235340359358394
f3,2023-7-29 15:15,5.44073867149707
f3,2023-7-29 15:30,4.8644343195703135
f3,2023-7-29 15:45,4.29502154242215
f3,2023-7-29 16:00,4.316237579281565
f3,2023-7-29 16:15,4.421584230874295
f3,2023-7-29 16:30,4.2971226188393485
f3,2023-7-29 16:45,3.9356878162376763
f3,2023-7-29 17:00,3.4052092748952205
f3,2023-7-29 17:15,2.9498221269501843
f3,2023-7-29 17:30,2.74987032102962
f3,2023-7-29 17:45,3.1654494240307014
f3,2023-7-29 18:00,2.932018450216639
f3,2023-7-29 18:15,3.3234078075134037
f3,2023-7-29 18:30,3.394393673059979
f3,2023-7-29 18:45,3.3339391193647523
f3,2023-7-29 19:00,3.363013408280004
f3,2023-7-29 19:15,3.262657549519439
f3,2023-7-29 19:30,3.2738175496915862
f3,2023-7-29 19:45,3.3212754475663395
f3,2023-7-29 20:00,2.528998163589982
f3,2023-7-29 20:15,2.5442383391384418
f3,2023-7-29 20:30,2.1487197386599037
f3,2023-7-29 20:45,2.2498784965492886
f3,2023-7-29 21:00,2.157264062745946
f3,2023-7-29 21:15,1.9491088676173922
f3,2023-7-29 21:30,1.9620567120226202
f3,2023-7-29 21:45,1.7568925944130929
f3,2023-7-29 22:00,1.5249652448801576
f3,2023-7-29 22:15,1.5526577421805168
f3,2023-7-29 22:30,1.5728628499188144
f3,2023-7-29 22:45,1.7848113777540293
f3,2023-7-29 23:00,2.0322030862887828
f3,2023-7-29 23:15,2.482575288010432
f3,2023-7-29 23:30,2.3139013073295667
f3,2023-7-29 23:45,2.617977285196186
f3,2023-7-30 0:00,2.648590238937376
f3,2023-7-30 0:15,1.8910758013734734
f3,2023-7-30 0:30,1.8641010577230717
f3,2023-7-30 0:45,1.8605042400489644
f3,2023-7-30 1:00,2.016340281100526
f3,2023-7-30 1:15,2.0516413688359596
f3,2023-7-30 1:30,2.0254097218461204
f3,2023-7-30 1:45,2.4221035381297833
f3,2023-7-30 2:00,2.4079689001434086
f3,2023-7-30 2:15,2.3377513952677114
f3,2023-7-30 2:30,2.045127078037118
f3,2023-7-30 2:45,1.4224961304079697
f3,2023-7-30 3:00,1.1493189138705284
f3,2023-7-30 3:15,1.7746029703372959
f3,2023-7-30 3:30,1.5987255501157687
f3,2023-7-30 3:45,1.8721075023287226
f3,2023-7-30 4:00,2.7039175403152664
f3,2023-7-30 4:15,3.0400373532451077
f3,2023-7-30 4:30,2.655944725695234
f3,2023-7-30 4:45,2.342297198889757
f3,2023-7-30 5:00,1.578205916810325
f3,2023-7-30 5:15,1.7109127898820777
f3,2023-7-30 5:30,2.469159569750106
f3,2023-7-30 5:45,2.8693503866796313
f3,2023-7-30 6:00,3.207924720140001
f3,2023-7-30 6:15,2.57863999085215
f3,2023-7-30 6:30,2.416620690074163
f3,2023-7-30 6:45,2.798050334529773
f3,2023-7-30 7:00,2.6593867486552667
f3,2023-7-30 7:15,1.5783344398685102
f3,2023-7-30 7:30,0.977403162709611
f3,2023-7-30 7:45,0.8373359572356468
f3,2023-7-30 8:00,0.5856334682350557
f3,2023-7-30 8:15,0.8582161493363611
f3,2023-7-30 8:30,1.2484165735651773
f3,2023-7-30 8:45,1.429268992508175
f3,2023-7-30 9:00,1.609724119795955
f3,2023-7-30 9:15,1.5687222653957444
f3,2023-7-30 9:30,1.6117176595850478
f3,2023-7-30 9:45,1.3862821804579857
f3,2023-7-30 10:00,1.3249190310458507
f3,2023-7-30 10:15,1.2240482970162028
f3,2023-7-30 10:30,0.8987716023221792
f3,2023-7-30 10:45,0.8285342836844345
f3,2023-7-30 11:00,0.5461288604353737
f3,2023-7-30 11:15,0.8688887184468426
f3,2023-7-30 11:30,1.209117926203701
f3,2023-7-30 11:45,1.4092705248750967
f3,2023-7-30 12:00,1.7689807959397108
f3,2023-7-30 12:15,1.6913021214728066
f3,2023-7-30 12:30,1.870810034131413
f3,2023-7-30 12:45,1.133863788016911
f3,2023-7-30 13:00,1.0797719807865351
f3,2023-7-30 13:15,1.250474326934975
f3,2023-7-30 13:30,1.4841950850359071
f3,2023-7-30 13:45,1.743450975235709
f3,2023-7-30 14:00,2.330225736493977
f3,2023-7-30 14:15,2.5428877751797168
f3,2023-7-30 14:30,2.4938924216383063
f3,2023-7-30 14:45,1.909712097191581
f3,2023-7-30 15:00,1.9837410128320154
f3,2023-7-30 15:15,2.128305572179601
f3,2023-7-30 15:30,1.7402583366061508
f3,2023-7-30 15:45,1.6733828200663865
f3,2023-7-30 16:00,1.9010600715022115
f3,2023-7-30 16:15,2.319339188683736
f3,2023-7-30 16:30,3.5022589053345516
f3,2023-7-30 16:45,3.9482947484761675
f3,2023-7-30 17:00,3.6112308127744766
f3,2023-7-30 17:15,3.4308920406779784
f3,2023-7-30 17:30,3.0365569225818145
f3,2023-7-30 17:45,2.7035522621419132
f3,2023-7-30 18:00,2.700908157330065
f3,2023-7-30 18:15,2.7623338809288023
f3,2023-7-30 18:30,2.5596152076908476
f3,2023-7-30 18:45,3.744311709498333
f3,2023-7-30 19:00,4.034494663471975
f3,2023-7-30 19:15,3.8414431438769903
f3,2023-7-30 19:30,3.909872308876466
f3,2023-7-30 19:45,3.281542465020918
f3,2023-7-30 20:00,3.0278902613935283
f3,2023-7-30 20:15,2.6810766802942894
f3,2023-7-30 20:30,2.6818899816352744
f3,2023-7-30 20:45,2.736084675415087
f3,2023-7-30 21:00,2.7098793230637632
f3,2023-7-30 21:15,2.4485015063086752
f3,2023-7-30 21:30,2.3924370906765
f3,2023-7-30 21:45,2.3821679676632734
f3,2023-7-30 22:00,2.7915027101003695
f3,2023-7-30 22:15,2.2211337553689363
f3,2023-7-30 22:30,2.468333518963157
f3,2023-7-30 22:45,1.7622920626243215
f3,2023-7-30 23:00,2.1481025135365734
f3,2023-7-30 23:15,1.1776075616913173
f3,2023-7-30 23:30,1.3170224949452556
f3,2023-7-30 23:45,1.4986718561228756
f3,2023-7-31 0:00,1.4554059693871997
f3,2023-7-31 0:15,0.8665653203079667
f3,2023-7-31 0:30,0.26625475877072885
f3,2023-7-31 0:45,0.23879966122881235
f3,2023-7-31 1:00,0.3808464792684378
f3,2023-7-31 1:15,0.4941335827443904
f3,2023-7-31 1:30,0.6235722168067125
f3,2023-7-31 1:45,0.8125618336162073
f3,2023-7-31 2:00,0.8124573517428887
f3,2023-7-31 2:15,0.8706980714410952
f3,2023-7-31 2:30,1.1819857731651413
f3,2023-7-31 2:45,1.1757244768050097
f3,2023-7-31 3:00,1.1259967454996316
f3,2023-7-31 3:15,1.3980812689737927
f3,2023-7-31 3:30,1.5390076623099098
f3,2023-7-31 3:45,1.6768623939277472
f3,2023-7-31 4:00,2.0118055241388615
f3,2023-7-31 4:15,2.0733290222723455
f3,2023-7-31 4:30,2.1089914689641716
f3,2023-7-31 4:45,2.1416135146825224
f3,2023-7-31 5:00,0.8136737875979496
f3,2023-7-31 5:15,0.6687102365228489
f3,2023-7-31 5:30,0.6897435052085998
f3,2023-7-31 5:45,0.5844091095847113
f3,2023-7-31 6:00,0.7674955956446449
f3,2023-7-31 6:15,1.921763063136052
f3,2023-7-31 6:30,2.1061614891058924
f3,2023-7-31 6:45,2.548418778786745
f3,2023-7-31 7:00,2.5285435999996078
f3,2023-7-31 7:15,1.1761861109275358
f3,2023-7-31 7:30,1.542183343176057
f3,2023-7-31 7:45,1.4526058142326839
f3,2023-7-31 8:00,1.2809628525385215
f3,2023-7-31 8:15,1.5723159541803915
f3,2023-7-31 8:30,2.0394208647055314
f3,2023-7-31 8:45,2.781293076765247
f3,2023-7-31 9:00,2.4612203029902053
f3,2023-7-31 9:15,1.9716099408054024
f3,2023-7-31 9:30,1.8152187469616026
f3,2023-7-31 9:45,2.151366588264081
f3,2023-7-31 10:00,2.2683627024021065
f3,2023-7-31 10:15,1.9547727436226454
f3,2023-7-31 10:30,2.006932437564678
f3,2023-7-31 10:45,2.0220434987648352
f3,2023-7-31 11:00,2.281002325259245
f3,2023-7-31 11:15,2.588614365416148
f3,2023-7-31 11:30,2.4949514988988195
f3,2023-7-31 11:45,2.327921587672819
f3,2023-7-31 12:00,2.694008552612639
f3,2023-7-31 12:15,2.643466445300285
f3,2023-7-31 12:30,2.6130407265431654
f3,2023-7-31 12:45,1.4535308333469563
f3,2023-7-31 13:00,2.3014994846184385
f3,2023-7-31 13:15,2.2470072072518072
f3,2023-7-31 13:30,2.0179000575876436
f3,2023-7-31 13:45,2.209063471706971
f3,2023-7-31 14:00,2.1568451356702183
f3,2023-7-31 14:15,1.8486420911187207
f3,2023-7-31 14:30,1.4714217955688846
f3,2023-7-31 14:45,2.4734858184118416
f3,2023-7-31 15:00,2.835539254683774
f3,2023-7-31 15:15,2.6176327809350433
f3,2023-7-31 15:30,3.0617691408915007
f3,2023-7-31 15:45,2.629764549171038
f3,2023-7-31 16:00,2.5241081966143724
f3,2023-7-31 16:15,2.7056925852299916
f3,2023-7-31 16:30,2.698215934341228
f3,2023-7-31 16:45,2.480394465710188
f3,2023-7-31 17:00,2.468302632353702
f3,2023-7-31 17:15,2.2560561256232723
f3,2023-7-31 17:30,2.2209460859174475
f3,2023-7-31 17:45,1.8755332086421033
f3,2023-7-31 18:00,2.18448756196082
f3,2023-7-31 18:15,2.852638532907367
f3,2023-7-31 18:30,3.109264470857095
f3,2023-7-31 18:45,2.9860618524771882
f3,2023-7-31 19:00,2.7481024013937834
f3,2023-7-31 19:15,2.8204866190074718
f3,2023-7-31 19:30,2.6369926064020865
f3,2023-7-31 19:45,1.6896621121774344
f3,2023-7-31 20:00,1.6627155390178734
f3,2023-7-31 20:15,1.5556544214163652
f3,2023-7-31 20:30,1.6598629823224753
f3,2023-7-31 20:45,1.7584978635440567
f3,2023-7-31 21:00,1.5580191148940539
f3,2023-7-31 21:15,0.9484526539140035
f3,2023-7-31 21:30,0.4928637738505682
f3,2023-7-31 21:45,0.2980497720527902
f3,2023-7-31 22:00,0.3049875257008688
f3,2023-7-31 22:15,0.5899172256811472
f3,2023-7-31 22:30,0.6216331891141013
f3,2023-7-31 22:45,0.6922830222698865
f3,2023-7-31 23:00,0.8162648739799164
f3,2023-7-31 23:15,1.3001211638998
f3,2023-7-31 23:30,2.242483139888525
f3,2023-7-31 23:45,2.538720498933681
f4,2023-5-1 0:00,25.886301870655718
f4,2023-5-1 0:15,25.078194661310544
f4,2023-5-1 0:30,24.869527062189523
f4,2023-5-1 0:45,26.7603056797237
f4,2023-5-1 1:00,26.670176203104223
f4,2023-5-1 1:15,26.483306752572005
f4,2023-5-1 1:30,26.41520812204514
f4,2023-5-1 1:45,25.823645969051967
f4,2023-5-1 2:00,25.35573125226485
f4,2023-5-1 2:15,25.789062818711333
f4,2023-5-1 2:30,26.78592901832593
f4,2023-5-1 2:45,26.67738313882721
f4,2023-5-1 3:00,26.354265770609477
f4,2023-5-1 3:15,26.179048673580994
f4,2023-5-1 3:30,26.49716647257992
f4,2023-5-1 3:45,26.524758320387033
f4,2023-5-1 4:00,26.039889761694877
f4,2023-5-1 4:15,26.373893757665005
f4,2023-5-1 4:30,26.79720114453588
f4,2023-5-1 4:45,26.691459959745913
f4,2023-5-1 5:00,26.356712940561057
f4,2023-5-1 5:15,26.819033363733567
f4,2023-5-1 5:30,27.169079366239867
f4,2023-5-1 5:45,26.880793540528312
f4,2023-5-1 6:00,27.0102595615743
f4,2023-5-1 6:15,27.543576201945484
f4,2023-5-1 6:30,26.982003875826035
f4,2023-5-1 6:45,27.16573964279601
f4,2023-5-1 7:00,26.142519175562512
f4,2023-5-1 7:15,25.913402252619747
f4,2023-5-1 7:30,26.669134477078728
f4,2023-5-1 7:45,26.649550953438418
f4,2023-5-1 8:00,27.34104412215571
f4,2023-5-1 8:15,27.30663759386165
f4,2023-5-1 8:30,29.003037196933843
f4,2023-5-1 8:45,28.258268064003175
f4,2023-5-1 9:00,28.53935324729093
f4,2023-5-1 9:15,28.928440847524787
f4,2023-5-1 9:30,28.63464567725966
f4,2023-5-1 9:45,29.90303837487473
f4,2023-5-1 10:00,29.399847180638602
f4,2023-5-1 10:15,30.160426416869445
f4,2023-5-1 10:30,29.946595100201293
f4,2023-5-1 10:45,30.965053998643523
f4,2023-5-1 11:00,30.44307207330823
f4,2023-5-1 11:15,31.94093839818998
f4,2023-5-1 11:30,32.44523507845844
f4,2023-5-1 11:45,33.38935839104782
f4,2023-5-1 12:00,34.46316941825335
f4,2023-5-1 12:15,35.023501034870385
f4,2023-5-1 12:30,33.46027253202555
f4,2023-5-1 12:45,33.77571268781713
f4,2023-5-1 13:00,33.398540175327376
f4,2023-5-1 13:15,33.96075203714155
f4,2023-5-1 13:30,33.5854191380893
f4,2023-5-1 13:45,35.82517938255543
f4,2023-5-1 14:00,34.6914435794047
f4,2023-5-1 14:15,32.730203053518416
f4,2023-5-1 14:30,32.13024119752534
f4,2023-5-1 14:45,30.929794693045093
f4,2023-5-1 15:00,31.45583366768409
f4,2023-5-1 15:15,30.796919679388
f4,2023-5-1 15:30,32.52003513571416
f4,2023-5-1 15:45,34.18342637346993
f4,2023-5-1 16:00,36.264351050734575
f4,2023-5-1 16:15,38.56263876225557
f4,2023-5-1 16:30,38.73018119210612
f4,2023-5-1 16:45,39.6284173902282
f4,2023-5-1 17:00,39.687402013772406
f4,2023-5-1 17:15,38.59467046670148
f4,2023-5-1 17:30,39.89072850505976
f4,2023-5-1 17:45,41.14116576027776
f4,2023-5-1 18:00,41.45537514056826
f4,2023-5-1 18:15,44.37117520977291
f4,2023-5-1 18:30,45.06672441492117
f4,2023-5-1 18:45,45.723495232686446
f4,2023-5-1 19:00,46.99891979954368
f4,2023-5-1 19:15,50.67931179171092
f4,2023-5-1 19:30,53.54116769566343
f4,2023-5-1 19:45,52.638027946713656
f4,2023-5-1 20:00,51.42288822207277
f4,2023-5-1 20:15,51.117434671439604
f4,2023-5-1 20:30,48.65312353392161
f4,2023-5-1 20:45,49.57022314760503
f4,2023-5-1 21:00,49.70588385536356
f4,2023-5-1 21:15,50.449927112952686
f4,2023-5-1 21:30,51.377524640026195
f4,2023-5-1 21:45,49.72850314516304
f4,2023-5-1 22:00,49.17385704975356
f4,2023-5-1 22:15,48.22677009388792
f4,2023-5-1 22:30,48.137918762802734
f4,2023-5-1 22:45,48.11639319246751
f4,2023-5-1 23:00,47.20455643135753
f4,2023-5-1 23:15,47.981266662295646
f4,2023-5-1 23:30,48.09853362136772
f4,2023-5-1 23:45,48.58164874799352
f4,2023-5-2 0:00,50.00735927521811
f4,2023-5-2 0:15,48.953223141567264
f4,2023-5-2 0:30,44.29480590976636
f4,2023-5-2 0:45,44.03202408166438
f4,2023-5-2 1:00,38.11714223694499
f4,2023-5-2 1:15,36.748289300312614
f4,2023-5-2 1:30,34.33486257671343
f4,2023-5-2 1:45,34.29518605167848
f4,2023-5-2 2:00,34.002026787067344
f4,2023-5-2 2:15,33.51670150067837
f4,2023-5-2 2:30,34.06416433126614
f4,2023-5-2 2:45,32.55700677784572
f4,2023-5-2 3:00,32.473502324523466
f4,2023-5-2 3:15,31.593017943587494
f4,2023-5-2 3:30,31.40797449510343
f4,2023-5-2 3:45,31.64420234149759
f4,2023-5-2 4:00,30.821758384460896
f4,2023-5-2 4:15,28.628920280031668
f4,2023-5-2 4:30,27.02761428477416
f4,2023-5-2 4:45,24.60365297625623
f4,2023-5-2 5:00,25.37777628986659
f4,2023-5-2 5:15,23.944867938789375
f4,2023-5-2 5:30,21.00712796493148
f4,2023-5-2 5:45,20.453138616050357
f4,2023-5-2 6:00,20.807423696453565
f4,2023-5-2 6:15,21.353765754779
f4,2023-5-2 6:30,21.067526526340387
f4,2023-5-2 6:45,17.348137809462703
f4,2023-5-2 7:00,14.795014330395114
f4,2023-5-2 7:15,13.992815843654073
f4,2023-5-2 7:30,14.059436609302116
f4,2023-5-2 7:45,14.73606312572898
f4,2023-5-2 8:00,13.83489257736081
f4,2023-5-2 8:15,13.106820240674432
f4,2023-5-2 8:30,13.207050753856038
f4,2023-5-2 8:45,13.035653042106874
f4,2023-5-2 9:00,12.136589297941685
f4,2023-5-2 9:15,11.787322061349464
f4,2023-5-2 9:30,11.728304698559604
f4,2023-5-2 9:45,10.816328300300292
f4,2023-5-2 10:00,11.297445068544173
f4,2023-5-2 10:15,12.41952830389621
f4,2023-5-2 10:30,15.01885033093635
f4,2023-5-2 10:45,14.940510949848614
f4,2023-5-2 11:00,15.5337563357427
f4,2023-5-2 11:15,14.621340962049546
f4,2023-5-2 11:30,11.480810774474707
f4,2023-5-2 11:45,11.559071768621061
f4,2023-5-2 12:00,10.98518507417531
f4,2023-5-2 12:15,10.573323048060265
f4,2023-5-2 12:30,9.686337339790255
f4,2023-5-2 12:45,9.993062442929856
f4,2023-5-2 13:00,9.39567752494739
f4,2023-5-2 13:15,9.365337267177933
f4,2023-5-2 13:30,8.515122674523193
f4,2023-5-2 13:45,9.156791643509157
f4,2023-5-2 14:00,9.665066520176998
f4,2023-5-2 14:15,9.533516498198539
f4,2023-5-2 14:30,9.12737471085684
f4,2023-5-2 14:45,9.200307874562144
f4,2023-5-2 15:00,8.866432877933569
f4,2023-5-2 15:15,8.658198880900493
f4,2023-5-2 15:30,8.980445197122055
f4,2023-5-2 15:45,8.914001707198555
f4,2023-5-2 16:00,7.460524185946039
f4,2023-5-2 16:15,7.298732595532787
f4,2023-5-2 16:30,9.979303965683924
f4,2023-5-2 16:45,9.941016631650625
f4,2023-5-2 17:00,13.715676771805747
f4,2023-5-2 17:15,14.910090956289219
f4,2023-5-2 17:30,13.416164916254585
f4,2023-5-2 17:45,14.342109855089596
f4,2023-5-2 18:00,14.918418156477356
f4,2023-5-2 18:15,14.72097159473236
f4,2023-5-2 18:30,14.694167327048481
f4,2023-5-2 18:45,14.937141974481882
f4,2023-5-2 19:00,14.994195127400898
f4,2023-5-2 19:15,14.419535305838679
f4,2023-5-2 19:30,15.023289734685056
f4,2023-5-2 19:45,14.27140370944038
f4,2023-5-2 20:00,14.523894448856744
f4,2023-5-2 20:15,13.534015010902715
f4,2023-5-2 20:30,14.407729271412423
f4,2023-5-2 20:45,14.81137560442176
f4,2023-5-2 21:00,13.991723308785163
f4,2023-5-2 21:15,11.682783126155277
f4,2023-5-2 21:30,13.381761123907866
f4,2023-5-2 21:45,12.323480471777719
f4,2023-5-2 22:00,11.12651386440884
f4,2023-5-2 22:15,11.158186088299354
f4,2023-5-2 22:30,11.571211923825137
f4,2023-5-2 22:45,10.976177210072821
f4,2023-5-2 23:00,8.991291642607578
f4,2023-5-2 23:15,8.805920506223908
f4,2023-5-2 23:30,8.616297041220164
f4,2023-5-2 23:45,7.929648383185526
f4,2023-5-3 0:00,6.936877964504121
f4,2023-5-3 0:15,6.670407521720829
f4,2023-5-3 0:30,5.671776731691243
f4,2023-5-3 0:45,5.506953092458638
f4,2023-5-3 1:00,4.7700463688207915
f4,2023-5-3 1:15,4.901968081263224
f4,2023-5-3 1:30,5.227941170483349
f4,2023-5-3 1:45,4.911705196096066
f4,2023-5-3 2:00,4.815807572377408
f4,2023-5-3 2:15,4.378804941724144
f4,2023-5-3 2:30,4.051150063058491
f4,2023-5-3 2:45,3.8900948048456585
f4,2023-5-3 3:00,3.57076600887743
f4,2023-5-3 3:15,3.78171913769421
f4,2023-5-3 3:30,3.788429231008044
f4,2023-5-3 3:45,4.7845936710045605
f4,2023-5-3 4:00,4.670269264711107
f4,2023-5-3 4:15,3.888015316728969
f4,2023-5-3 4:30,3.9766689764051955
f4,2023-5-3 4:45,4.010293305531615
f4,2023-5-3 5:00,4.1575826887472696
f4,2023-5-3 5:15,3.889058085378901
f4,2023-5-3 5:30,4.2914636542489495
f4,2023-5-3 5:45,4.450516234106105
f4,2023-5-3 6:00,3.8597049739674727
f4,2023-5-3 6:15,3.6859788400877007
f4,2023-5-3 6:30,2.2272332742572853
f4,2023-5-3 6:45,2.0764905018030912
f4,2023-5-3 7:00,1.969856356968247
f4,2023-5-3 7:15,1.795420062661531
f4,2023-5-3 7:30,1.8189366662876296
f4,2023-5-3 7:45,2.297415753428764
f4,2023-5-3 8:00,3.2113937740922425
f4,2023-5-3 8:15,4.401810655331812
f4,2023-5-3 8:30,3.149519091646985
f4,2023-5-3 8:45,3.2366180962538884
f4,2023-5-3 9:00,3.430860942837068
f4,2023-5-3 9:15,2.739356442180835
f4,2023-5-3 9:30,2.6123535782910303
f4,2023-5-3 9:45,2.2236368082833606
f4,2023-5-3 10:00,2.63671433597873
f4,2023-5-3 10:15,2.8002296155976114
f4,2023-5-3 10:30,2.6733978790999733
f4,2023-5-3 10:45,2.6026485043824037
f4,2023-5-3 11:00,3.5304254897659177
f4,2023-5-3 11:15,2.171730378408132
f4,2023-5-3 11:30,2.045860204240367
f4,2023-5-3 11:45,2.3826987445912353
f4,2023-5-3 12:00,2.1755522595162247
f4,2023-5-3 12:15,2.1020869135893037
f4,2023-5-3 12:30,1.6384478925465187
f4,2023-5-3 12:45,1.875566201815862
f4,2023-5-3 13:00,1.9316664418043068
f4,2023-5-3 13:15,2.5131562333006774
f4,2023-5-3 13:30,2.5271669441138886
f4,2023-5-3 13:45,2.9062606990794886
f4,2023-5-3 14:00,2.636700294428549
f4,2023-5-3 14:15,1.7947756479550707
f4,2023-5-3 14:30,1.6999366169309658
f4,2023-5-3 14:45,1.3374440467162705
f4,2023-5-3 15:00,1.5567230337236448
f4,2023-5-3 15:15,1.6484222947558107
f4,2023-5-3 15:30,2.1345434450154745
f4,2023-5-3 15:45,2.5462416939403796
f4,2023-5-3 16:00,2.758837759862294
f4,2023-5-3 16:15,3.233919071184113
f4,2023-5-3 16:30,3.2776965256181234
f4,2023-5-3 16:45,3.167188790259825
f4,2023-5-3 17:00,3.2573428899868255
f4,2023-5-3 17:15,3.3238056655067783
f4,2023-5-3 17:30,3.5242238958985586
f4,2023-5-3 17:45,3.1493902349421456
f4,2023-5-3 18:00,2.4832771516647587
