站点编号,时间,出力(MW)
f3,2023-7-11 14:45,8.10479632761915
f3,2023-7-11 15:00,8.190807656956087
f3,2023-7-11 15:15,8.236302445935303
f3,2023-7-11 15:30,8.356967703328467
f3,2023-7-11 15:45,7.903379226715266
f3,2023-7-11 16:00,8.063615541804447
f3,2023-7-11 16:15,8.235136821662804
f3,2023-7-11 16:30,7.642071910114545
f3,2023-7-11 16:45,6.520943559601775
f3,2023-7-11 17:00,6.511827066020654
f3,2023-7-11 17:15,6.3680774171408645
f3,2023-7-11 17:30,6.112363416599777
f3,2023-7-11 17:45,5.426991201507288
f3,2023-7-11 18:00,5.49567425501037
f3,2023-7-11 18:15,5.386782341555801
f3,2023-7-11 18:30,5.354149888305663
f3,2023-7-11 18:45,5.491001759357762
f3,2023-7-11 19:00,4.336952043964689
f3,2023-7-11 19:15,3.9112433766104826
f3,2023-7-11 19:30,3.3354617468127827
f3,2023-7-11 19:45,3.1511154517009747
f3,2023-7-11 20:00,2.9753936156417886
f3,2023-7-11 20:15,2.843042568991269
f3,2023-7-11 20:30,2.7300655812701815
f3,2023-7-11 20:45,2.821887145040414
f3,2023-7-11 21:00,2.0553791204390848
f3,2023-7-11 21:15,1.7626739958261126
f3,2023-7-11 21:30,1.8009440556295833
f3,2023-7-11 21:45,1.66729745928371
f3,2023-7-11 22:00,2.1283534200213796
f3,2023-7-11 22:15,2.180978883180449
f3,2023-7-11 22:30,2.0733585168692357
f3,2023-7-11 22:45,1.93683583672557
f3,2023-7-11 23:00,2.058272364325972
f3,2023-7-11 23:15,1.5200340928205085
f3,2023-7-11 23:30,1.4357799456359122
f3,2023-7-11 23:45,1.306287790081677
f3,2023-7-12 0:00,0.5062684153817018
f3,2023-7-12 0:15,0.16151465545542076
f3,2023-7-12 0:30,-0.0962858443979349
f3,2023-7-12 0:45,-0.33576848346922533
f3,2023-7-12 1:00,-0.23869452677252098
f3,2023-7-12 1:15,-0.20590774678093746
f3,2023-7-12 1:30,-0.09866401957900738
f3,2023-7-12 1:45,-0.02549803246845891
f3,2023-7-12 2:00,0.015738471387827743
f3,2023-7-12 2:15,0.02174049594538774
f3,2023-7-12 2:30,-0.12108682640796962
f3,2023-7-12 2:45,-0.14105733065576986
f3,2023-7-12 3:00,0.031829915047869466
f3,2023-7-12 3:15,-0.007685729013825772
f3,2023-7-12 3:30,0.3461024453016939
f3,2023-7-12 3:45,0.41098370146844315
f3,2023-7-12 4:00,0.5426381940131125
f3,2023-7-12 4:15,0.9191422161513844
f3,2023-7-12 4:30,0.7786705350458863
f3,2023-7-12 4:45,0.7178594181981331
f3,2023-7-12 5:00,0.6714714744136062
f3,2023-7-12 5:15,0.5610698821944836
f3,2023-7-12 5:30,0.6181717128494852
f3,2023-7-12 5:45,0.6809568211339941
f3,2023-7-12 6:00,0.7195421068917222
f3,2023-7-12 6:15,0.8756535695088884
f3,2023-7-12 6:30,1.0445313262220863
f3,2023-7-12 6:45,1.1448692948451358
f3,2023-7-12 7:00,1.18164931754355
f3,2023-7-12 7:15,1.2074602092891902
f3,2023-7-12 7:30,1.4818131932806
f3,2023-7-12 7:45,1.2867899456524812
f3,2023-7-12 8:00,1.2983642946929879
f3,2023-7-12 8:15,1.4436161319966512
f3,2023-7-12 8:30,1.0514195843968726
f3,2023-7-12 8:45,1.0021450787909518
f3,2023-7-12 9:00,1.1555551781721773
f3,2023-7-12 9:15,1.091068176081999
f3,2023-7-12 9:30,1.3305686202904727
f3,2023-7-12 9:45,1.5132766189732398
f3,2023-7-12 10:00,2.1109354161630685
f3,2023-7-12 10:15,2.062592975250998
f3,2023-7-12 10:30,2.0178156778272216
f3,2023-7-12 10:45,1.5692627462734918
f3,2023-7-12 11:00,1.9852934475127724
f3,2023-7-12 11:15,2.8891971873621363
f3,2023-7-12 11:30,2.9323345243640957
f3,2023-7-12 11:45,3.047613396497303
f3,2023-7-12 12:00,4.094406170742641
f3,2023-7-12 12:15,3.7923664871868983
f3,2023-7-12 12:30,3.2959746438847493
f3,2023-7-12 12:45,3.4307026438003736
f3,2023-7-12 13:00,3.4329086438730165
f3,2023-7-12 13:15,3.2670792551224364
f3,2023-7-12 13:30,3.724914281153899
f3,2023-7-12 13:45,3.9927174290129446
f3,2023-7-12 14:00,3.460105902886321
f3,2023-7-12 14:15,3.483823403165928
f3,2023-7-12 14:30,3.9707648412081045
f3,2023-7-12 14:45,4.289295146748738
f3,2023-7-12 15:00,4.68977903429247
f3,2023-7-12 15:15,5.041704689639815
f3,2023-7-12 15:30,4.922146557549411
f3,2023-7-12 15:45,4.816883664929943
f3,2023-7-12 16:00,4.126774814956789
f3,2023-7-12 16:15,3.7628567749202926
f3,2023-7-12 16:30,3.624714419067447
f3,2023-7-12 16:45,3.4901879724786102
f3,2023-7-12 17:00,3.730947012693815
f3,2023-7-12 17:15,3.714726796125383
f3,2023-7-12 17:30,3.812313271634839
f3,2023-7-12 17:45,3.9875915319486595
f3,2023-7-12 18:00,3.6001356180731414
f3,2023-7-12 18:15,3.665320257883971
f3,2023-7-12 18:30,3.781933515180032
f3,2023-7-12 18:45,3.488034252125006
f3,2023-7-12 19:00,3.1813555491893326
f3,2023-7-12 19:15,2.9160870695197403
f3,2023-7-12 19:30,2.749455933526176
f3,2023-7-12 19:45,2.7753776473566685
f3,2023-7-12 20:00,2.2900761114712855
f3,2023-7-12 20:15,1.9745318899241828
f3,2023-7-12 20:30,1.5040673748484163
f3,2023-7-12 20:45,1.305452283774031
f3,2023-7-12 21:00,1.4734426025531766
f3,2023-7-12 21:15,1.0320963470973556
f3,2023-7-12 21:30,1.1253365370594208
f3,2023-7-12 21:45,1.0712296436547748
f3,2023-7-12 22:00,1.287693986498373
f3,2023-7-12 22:15,1.6342625836741158
f3,2023-7-12 22:30,1.5604749909513747
f3,2023-7-12 22:45,1.2809808635567825
f3,2023-7-12 23:00,0.47166841063664555
f3,2023-7-12 23:15,0.25954504990796684
f3,2023-7-12 23:30,0.42534590902972735
f3,2023-7-12 23:45,0.4580078899917727
f3,2023-7-13 0:00,0.5584656679206066
f3,2023-7-13 0:15,0.7518205962563198
f3,2023-7-13 0:30,0.5048315536716175
f3,2023-7-13 0:45,0.4119343555001947
f3,2023-7-13 1:00,0.14764825305778642
f3,2023-7-13 1:15,-0.646695339608113
f3,2023-7-13 1:30,-0.7474083984186359
f3,2023-7-13 1:45,-0.467527690668709
f3,2023-7-13 2:00,-0.43239779141171103
f3,2023-7-13 2:15,-0.07756248383439311
f3,2023-7-13 2:30,0.07122119548423797
f3,2023-7-13 2:45,0.15060129777797418
f3,2023-7-13 3:00,0.12667707098906256
f3,2023-7-13 3:15,0.17166381738164752
f3,2023-7-13 3:30,0.10023473354448313
f3,2023-7-13 3:45,0.36158939850667643
f3,2023-7-13 4:00,0.15547141825760188
f3,2023-7-13 4:15,-0.11532767306539653
f3,2023-7-13 4:30,0.1387129326943882
f3,2023-7-13 4:45,0.21702873960261848
f3,2023-7-13 5:00,0.5118272081954293
f3,2023-7-13 5:15,0.3033792199590916
f3,2023-7-13 5:30,-0.0005814248517361532
f3,2023-7-13 5:45,0.09319110225501219
f3,2023-7-13 6:00,-0.039289766350233686
f3,2023-7-13 6:15,-0.06626048637750982
f3,2023-7-13 6:30,-0.13750350252624088
f3,2023-7-13 6:45,-0.16199002508942376
f3,2023-7-13 7:00,0.03426956816663896
f3,2023-7-13 7:15,0.44650174977539314
f3,2023-7-13 7:30,0.37690445845338827
f3,2023-7-13 7:45,0.22668189404107497
f3,2023-7-13 8:00,0.18094986914508923
f3,2023-7-13 8:15,-0.33063192078335363
f3,2023-7-13 8:30,-0.3835888228304087
f3,2023-7-13 8:45,-0.42908749131952567
f3,2023-7-13 9:00,0.0600122741523915
f3,2023-7-13 9:15,0.46467206625421015
f3,2023-7-13 9:30,0.6530862989178258
f3,2023-7-13 9:45,0.6465145468270592
f3,2023-7-13 10:00,1.04329301917121
f3,2023-7-13 10:15,1.1209681254576325
f3,2023-7-13 10:30,1.2104975557877693
f3,2023-7-13 10:45,1.3425477871650102
f3,2023-7-13 11:00,1.4822938761724076
f3,2023-7-13 11:15,1.640875090821573
f3,2023-7-13 11:30,1.7574596786472296
f3,2023-7-13 11:45,1.8299594232365537
f3,2023-7-13 12:00,1.887896486188805
f3,2023-7-13 12:15,2.177139894937753
f3,2023-7-13 12:30,2.1316400590575073
f3,2023-7-13 12:45,2.4580510220120986
f3,2023-7-13 13:00,3.7210833240890495
f3,2023-7-13 13:15,3.5518298069971226
f3,2023-7-13 13:30,3.075237038450299
f3,2023-7-13 13:45,2.8540469595414693
f3,2023-7-13 14:00,3.7285141004645124
f3,2023-7-13 14:15,3.6529436901403627
f3,2023-7-13 14:30,2.4296833751059466
f3,2023-7-13 14:45,2.019057803690371
f3,2023-7-13 15:00,2.201315385980569
f3,2023-7-13 15:15,2.717230382548628
f3,2023-7-13 15:30,3.3528878114600125
f3,2023-7-13 15:45,3.4175979884489727
f3,2023-7-13 16:00,4.3566013279127676
f3,2023-7-13 16:15,3.799394455545363
f3,2023-7-13 16:30,2.874867546364728
f3,2023-7-13 16:45,3.5311285444648663
f3,2023-7-13 17:00,3.8102079988880626
f3,2023-7-13 17:15,4.1112688850478785
f3,2023-7-13 17:30,4.218709623609766
f3,2023-7-13 17:45,3.587239790769756
f3,2023-7-13 18:00,3.714027877808817
f3,2023-7-13 18:15,3.458137025910935
f3,2023-7-13 18:30,3.286942409971305
f3,2023-7-13 18:45,3.079092596500804
f3,2023-7-13 19:00,3.198423145609413
f3,2023-7-13 19:15,2.8522775749053886
f3,2023-7-13 19:30,2.8391524158019212
f3,2023-7-13 19:45,2.250164820129046
f3,2023-7-13 20:00,2.258272531688268
f3,2023-7-13 20:15,2.1763830681621754
f3,2023-7-13 20:30,2.1388874742953154
f3,2023-7-13 20:45,2.3617980501200333
f3,2023-7-13 21:00,2.707442805371118
f3,2023-7-13 21:15,2.805412206108708
f3,2023-7-13 21:30,2.7086258007354775
f3,2023-7-13 21:45,2.2686700669470112
f3,2023-7-13 22:00,1.9182130359776013
f3,2023-7-13 22:15,1.9667780779407138
f3,2023-7-13 22:30,2.0035771879343502
f3,2023-7-13 22:45,1.906235955945192
f3,2023-7-13 23:00,1.8995652699335521
f3,2023-7-13 23:15,1.8269655228338457
f3,2023-7-13 23:30,1.547722884750934
f3,2023-7-13 23:45,1.7511504280830108
f3,2023-7-14 0:00,1.612264057619087
f3,2023-7-14 0:15,1.7965596567460533
f3,2023-7-14 0:30,1.9585505916837402
f3,2023-7-14 0:45,2.037046048288336
f3,2023-7-14 1:00,1.9780718615763118
f3,2023-7-14 1:15,2.032107519127196
f3,2023-7-14 1:30,1.84900153025652
f3,2023-7-14 1:45,1.8267309946559063
f3,2023-7-14 2:00,2.9484537840308693
f3,2023-7-14 2:15,2.8671576514400416
f3,2023-7-14 2:30,3.0430982933381636
f3,2023-7-14 2:45,3.3125751309056533
f3,2023-7-14 3:00,3.335724608027291
f3,2023-7-14 3:15,3.3391451036978874
f3,2023-7-14 3:30,3.1835961285259984
f3,2023-7-14 3:45,3.8307336905087634
f3,2023-7-14 4:00,3.6846215636373754
f3,2023-7-14 4:15,3.424080956078956
f3,2023-7-14 4:30,3.380466246779303
f3,2023-7-14 4:45,3.456316834546231
f3,2023-7-14 5:00,3.4683042773878316
f3,2023-7-14 5:15,3.5435551714452274
f3,2023-7-14 5:30,3.5279957928731753
f3,2023-7-14 5:45,3.018014912607132
f3,2023-7-14 6:00,3.1203002839230503
f3,2023-7-14 6:15,3.536857201204537
f3,2023-7-14 6:30,3.123365372246408
f3,2023-7-14 6:45,2.7997674849909298
f3,2023-7-14 7:00,2.639235192567368
f3,2023-7-14 7:15,2.816573764064961
f3,2023-7-14 7:30,2.5551730267785824
f3,2023-7-14 7:45,2.325377538086896
f3,2023-7-14 8:00,2.018949673106989
f3,2023-7-14 8:15,1.529697223035025
f3,2023-7-14 8:30,1.492121594554445
f3,2023-7-14 8:45,1.088537996828484
f3,2023-7-14 9:00,1.6626890050316314
f3,2023-7-14 9:15,1.2179014703432016
f3,2023-7-14 9:30,1.1935907530598089
f3,2023-7-14 9:45,1.1925369689561753
f3,2023-7-14 10:00,1.216655993266681
f3,2023-7-14 10:15,0.7048023228212923
f3,2023-7-14 10:30,0.8138977393321564
f3,2023-7-14 10:45,0.7368367286169835
f3,2023-7-14 11:00,0.8830961657115175
f3,2023-7-14 11:15,1.100422908107671
f3,2023-7-14 11:30,1.2494245742769718
f3,2023-7-14 11:45,1.2321001581803244
f3,2023-7-14 12:00,1.11576729413126
f3,2023-7-14 12:15,0.8272119220829186
f3,2023-7-14 12:30,0.8887275705345269
f3,2023-7-14 12:45,0.9351030667685544
f3,2023-7-14 13:00,0.8773372019780693
f3,2023-7-14 13:15,0.9786753899398176
f3,2023-7-14 13:30,1.3809227481023842
f3,2023-7-14 13:45,1.8044549486440158
f3,2023-7-14 14:00,2.714896688792504
f3,2023-7-14 14:15,2.9388725028447857
f3,2023-7-14 14:30,3.0889994223869564
f3,2023-7-14 14:45,5.252592950373224
f3,2023-7-14 15:00,6.638738980750557
f3,2023-7-14 15:15,5.743550086860689
f3,2023-7-14 15:30,7.881115755332639
f3,2023-7-14 15:45,8.501958753793934
f3,2023-7-14 16:00,7.526294445826534
f3,2023-7-14 16:15,5.443238410573142
f3,2023-7-14 16:30,3.3608861902085025
f3,2023-7-14 16:45,3.3949038599703223
f3,2023-7-14 17:00,3.482566483043771
f3,2023-7-14 17:15,2.6296374831221
f3,2023-7-14 17:30,1.2441402772602015
f3,2023-7-14 17:45,1.978486982932009
f3,2023-7-14 18:00,1.2871336676279048
f3,2023-7-14 18:15,2.0245893294865414
f3,2023-7-14 18:30,1.8088652155978702
f3,2023-7-14 18:45,1.3617806043973306
f3,2023-7-14 19:00,1.1892918160788375
f3,2023-7-14 19:15,1.0338922293459125
f3,2023-7-14 19:30,0.8618147097426307
f3,2023-7-14 19:45,1.507050786953503
f3,2023-7-14 20:00,1.9415840884647695
f3,2023-7-14 20:15,1.8545787292682585
f3,2023-7-14 20:30,1.8205697976304764
f3,2023-7-14 20:45,1.4316629789597846
f3,2023-7-14 21:00,1.0412997500031604
f3,2023-7-14 21:15,0.9000698191112465
f3,2023-7-14 21:30,0.9032659721251387
f3,2023-7-14 21:45,1.3779198031162885
f3,2023-7-14 22:00,1.10992304432261
f3,2023-7-14 22:15,1.2065283318005697
f3,2023-7-14 22:30,1.0138071815174194
f3,2023-7-14 22:45,0.6724120483745416
f3,2023-7-14 23:00,0.3292236401080312
f3,2023-7-14 23:15,0.5677596825939178
f3,2023-7-14 23:30,0.436842393751605
f3,2023-7-14 23:45,0.5612041217647075
f3,2023-7-15 0:00,0.9006074564620605
f3,2023-7-15 0:15,1.1704351813375162
f3,2023-7-15 0:30,0.9908658516818525
f3,2023-7-15 0:45,0.7566746419580298
f3,2023-7-15 1:00,0.689660417307543
f3,2023-7-15 1:15,0.6625498317289518
f3,2023-7-15 1:30,0.549144576150491
f3,2023-7-15 1:45,0.5982548695266714
f3,2023-7-15 2:00,0.2556175253450994
f3,2023-7-15 2:15,-0.15570457575916222
f3,2023-7-15 2:30,-0.4415655764186395
f3,2023-7-15 2:45,-0.08502861736666993
f3,2023-7-15 3:00,0.08887029176121157
f3,2023-7-15 3:15,0.14058782241761292
f3,2023-7-15 3:30,-0.27018062542769844
f3,2023-7-15 3:45,-0.32721186820724696
f3,2023-7-15 4:00,-0.4148443658610006
f3,2023-7-15 4:15,0.08857665299509293
f3,2023-7-15 4:30,0.19208036440155055
f3,2023-7-15 4:45,-0.08787872150834126
f3,2023-7-15 5:00,0.1369238617267188
f3,2023-7-15 5:15,0.19286663945351326
f3,2023-7-15 5:30,0.3122419191106849
f3,2023-7-15 5:45,0.38698402200856497
f3,2023-7-15 6:00,0.5279094675738166
f3,2023-7-15 6:15,0.20634659229158295
f3,2023-7-15 6:30,0.39927948387900686
f3,2023-7-15 6:45,0.23836367855474314
f3,2023-7-15 7:00,0.3673029328521815
f3,2023-7-15 7:15,0.2372818902949584
f3,2023-7-15 7:30,0.22383073030754086
f3,2023-7-15 7:45,0.3069473750740714
f3,2023-7-15 8:00,0.6466221352728616
f3,2023-7-15 8:15,1.078787295922474
f3,2023-7-15 8:30,1.279498964276346
f3,2023-7-15 8:45,1.6381495604109049
f3,2023-7-15 9:00,2.0641056800228146
f3,2023-7-15 9:15,1.6467183962294005
f3,2023-7-15 9:30,1.9537474838373763
f3,2023-7-15 9:45,2.5953718481724466
f3,2023-7-15 10:00,3.7923305996299916
f3,2023-7-15 10:15,2.9841748259180196
f3,2023-7-15 10:30,4.339465882991127
f3,2023-7-15 10:45,4.325478803641057
f3,2023-7-15 11:00,4.121860257867012
f3,2023-7-15 11:15,4.4722316880372635
f3,2023-7-15 11:30,3.9517709887764236
f3,2023-7-15 11:45,3.67869453004316
f3,2023-7-15 12:00,3.610276967425928
f3,2023-7-15 12:15,3.9832021392934713
f3,2023-7-15 12:30,3.5116145042271323
f3,2023-7-15 12:45,3.3101676435857392
f3,2023-7-15 13:00,3.723149409057801
f3,2023-7-15 13:15,4.540940720865915
f3,2023-7-15 13:30,5.679809932627887
f3,2023-7-15 13:45,5.25380084504619
f3,2023-7-15 14:00,5.669626030743661
f3,2023-7-15 14:15,6.182486315983623
f3,2023-7-15 14:30,5.562115329607224
f3,2023-7-15 14:45,5.15451458056932
f3,2023-7-15 15:00,4.1833575870662
f3,2023-7-15 15:15,3.2672010051279403
f3,2023-7-15 15:30,3.7083503821451305
f3,2023-7-15 15:45,3.517508134525387
f3,2023-7-15 16:00,3.1506513778919216
f3,2023-7-15 16:15,3.207163785005214
f3,2023-7-15 16:30,3.865261931174373
f3,2023-7-15 16:45,3.742737294471949
f3,2023-7-15 17:00,3.4734907051650716
f3,2023-7-15 17:15,3.3047205189922018
f3,2023-7-15 17:30,2.912563760285431
f3,2023-7-15 17:45,3.3733378438093578
f3,2023-7-15 18:00,3.110547171039029
f3,2023-7-15 18:15,3.1425044345313715
f3,2023-7-15 18:30,3.780036785899347
f3,2023-7-15 18:45,3.637865043986221
f3,2023-7-15 19:00,3.90584518222281
f3,2023-7-15 19:15,3.577728466148873
f3,2023-7-15 19:30,2.1194414634430436
f3,2023-7-15 19:45,1.888946508052639
f3,2023-7-15 20:00,1.2620837407346723
f3,2023-7-15 20:15,2.379678529785201
f3,2023-7-15 20:30,2.8045957580306324
f3,2023-7-15 20:45,3.091066521634343
f3,2023-7-15 21:00,4.16019839697976
f3,2023-7-15 21:15,4.387192545706312
f3,2023-7-15 21:30,5.82001061563712
f3,2023-7-15 21:45,5.943147086394055
f3,2023-7-15 22:00,7.169250003483974
f3,2023-7-15 22:15,6.982676677220255
f3,2023-7-15 22:30,9.205210433525993
f3,2023-7-15 22:45,10.03269523592357
f3,2023-7-15 23:00,9.937363239505066
f3,2023-7-15 23:15,7.706326370302189
f3,2023-7-15 23:30,6.2251260836671305
f3,2023-7-15 23:45,4.933943072984908
f3,2023-7-16 0:00,4.406674361269816
f3,2023-7-16 0:15,5.284132885752547
f3,2023-7-16 0:30,6.706639272166524
f3,2023-7-16 0:45,6.339647617447255
f3,2023-7-16 1:00,5.929967809103537
f3,2023-7-16 1:15,5.602462716809051
f3,2023-7-16 1:30,5.388387609689168
f3,2023-7-16 1:45,6.0770110171351455
f3,2023-7-16 2:00,6.081532480426174
f3,2023-7-16 2:15,5.8046610080076695
f3,2023-7-16 2:30,5.964090068240378
f3,2023-7-16 2:45,7.043113941700102
f3,2023-7-16 3:00,7.033455205738403
f3,2023-7-16 3:15,6.845879127534673
f3,2023-7-16 3:30,6.588334229922128
f3,2023-7-16 3:45,6.041899562041763
f3,2023-7-16 4:00,5.359034705721313
f3,2023-7-16 4:15,5.797092561283634
f3,2023-7-16 4:30,6.647795731613351
f3,2023-7-16 4:45,7.332504540259145
f3,2023-7-16 5:00,7.9479007356345015
f3,2023-7-16 5:15,8.462259576474864
f3,2023-7-16 5:30,8.131972563898676
f3,2023-7-16 5:45,8.23034173606145
f3,2023-7-16 6:00,7.212155116523687
f3,2023-7-16 6:15,7.236418256906139
f3,2023-7-16 6:30,7.463898712661887
f3,2023-7-16 6:45,7.799814708360741
f3,2023-7-16 7:00,7.526995856052772
f3,2023-7-16 7:15,9.506051802220169
f3,2023-7-16 7:30,9.830525304845766
f3,2023-7-16 7:45,10.932563266137905
f3,2023-7-16 8:00,11.549632825750956
f3,2023-7-16 8:15,10.281063082869315
f3,2023-7-16 8:30,9.253885232626606
f3,2023-7-16 8:45,8.703445244215363
f3,2023-7-16 9:00,9.477655350311533
f3,2023-7-16 9:15,10.501718921283377
f3,2023-7-16 9:30,11.710471322302949
f3,2023-7-16 9:45,11.28298848414076
f3,2023-7-16 10:00,9.72462770349913
f3,2023-7-16 10:15,8.96883246829656
f3,2023-7-16 10:30,8.959885617966421
f3,2023-7-16 10:45,8.949095053198855
f3,2023-7-16 11:00,9.607355950222866
f3,2023-7-16 11:15,12.072228517183326
f3,2023-7-16 11:30,12.969962186389884
f3,2023-7-16 11:45,14.074236010605347
f3,2023-7-16 12:00,16.244550456869558
f3,2023-7-16 12:15,15.802636648204407
f3,2023-7-16 12:30,14.968457361744276
f3,2023-7-16 12:45,13.132419334384442
f3,2023-7-16 13:00,12.504492902542545
f3,2023-7-16 13:15,14.144840360777991
f3,2023-7-16 13:30,14.700537009242176
f3,2023-7-16 13:45,17.13634496433803
f3,2023-7-16 14:00,16.339312557762256
f3,2023-7-16 14:15,16.30088573330983
f3,2023-7-16 14:30,16.357922999931727
f3,2023-7-16 14:45,14.362708129005476
f3,2023-7-16 15:00,14.525917444789583
f3,2023-7-16 15:15,14.19839767815823
f3,2023-7-16 15:30,14.471349824121704
f3,2023-7-16 15:45,13.703722966987376
f3,2023-7-16 16:00,13.45872826254581
f3,2023-7-16 16:15,12.799928326150011
f3,2023-7-16 16:30,12.498196898323094
f3,2023-7-16 16:45,12.067473000472502
f3,2023-7-16 17:00,12.404454769330663
f3,2023-7-16 17:15,13.158786504465668
f3,2023-7-16 17:30,12.958596578594092
f3,2023-7-16 17:45,12.488789519392883
f3,2023-7-16 18:00,12.454351307942
f3,2023-7-16 18:15,10.304833626792963
f3,2023-7-16 18:30,10.336189471624223
f3,2023-7-16 18:45,11.707298675834414
f3,2023-7-16 19:00,10.971134431573086
f3,2023-7-16 19:15,9.963952417218568
f3,2023-7-16 19:30,9.481549618254125
f3,2023-7-16 19:45,9.661515737591245
f3,2023-7-16 20:00,9.55367031421998
f3,2023-7-16 20:15,10.162445360138681
f3,2023-7-16 20:30,11.193908360277348
f3,2023-7-16 20:45,10.705036369049196
f3,2023-7-16 21:00,9.874376524345523
f3,2023-7-16 21:15,9.250599390458397
f3,2023-7-16 21:30,8.194664165273819
f3,2023-7-16 21:45,9.235743843841066
f3,2023-7-16 22:00,9.64852176312603
f3,2023-7-16 22:15,9.719443614647995
f3,2023-7-16 22:30,8.852524428863989
f3,2023-7-16 22:45,8.118074855686489
f3,2023-7-16 23:00,7.635168246496137
f3,2023-7-16 23:15,7.137022923795926
f3,2023-7-16 23:30,6.850581582556938
f3,2023-7-16 23:45,6.584682439169367
f3,2023-7-17 0:00,6.67341149931962
f3,2023-7-17 0:15,5.24298979621391
f3,2023-7-17 0:30,5.36967357011612
f3,2023-7-17 0:45,4.715224946052602
f3,2023-7-17 1:00,4.97808905425685
f3,2023-7-17 1:15,5.108789701487582
f3,2023-7-17 1:30,5.284446980158157
f3,2023-7-17 1:45,5.08489745779396
f3,2023-7-17 2:00,5.062282991452501
f3,2023-7-17 2:15,4.439411540521221
f3,2023-7-17 2:30,4.374426352186545
f3,2023-7-17 2:45,4.334009725018305
f3,2023-7-17 3:00,3.620084251205402
f3,2023-7-17 3:15,3.3458985936335597
f3,2023-7-17 3:30,2.3824410667975364
f3,2023-7-17 3:45,2.7865982060117944
f3,2023-7-17 4:00,3.885204880915669
f3,2023-7-17 4:15,5.652638772771539
f3,2023-7-17 4:30,5.105815954804526
f3,2023-7-17 4:45,5.12893666946059
f3,2023-7-17 5:00,4.477951734378318
f3,2023-7-17 5:15,4.303559238615175
f3,2023-7-17 5:30,4.588251290795291
f3,2023-7-17 5:45,4.879380389977675
f3,2023-7-17 6:00,4.889373019689695
f3,2023-7-17 6:15,4.981091227727276
f3,2023-7-17 6:30,5.403257238543162
f3,2023-7-17 6:45,5.843434543278498
f3,2023-7-17 7:00,6.486123539078349
f3,2023-7-17 7:15,8.254676953158068
f3,2023-7-17 7:30,8.144255095126745
f3,2023-7-17 7:45,9.016840508654235
f3,2023-7-17 8:00,8.531303694568486
f3,2023-7-17 8:15,8.15062662350085
f3,2023-7-17 8:30,6.862590036616186
f3,2023-7-17 8:45,6.106718536354464
f3,2023-7-17 9:00,6.462695348666141
f3,2023-7-17 9:15,6.526386879550298
f3,2023-7-17 9:30,7.120295482781143
f3,2023-7-17 9:45,7.82694058543449
f3,2023-7-17 10:00,7.584219795926201
f3,2023-7-17 10:15,7.581028183244546
f3,2023-7-17 10:30,8.379377066921464
f3,2023-7-17 10:45,7.350017516692442
f3,2023-7-17 11:00,7.5044607336416425
f3,2023-7-17 11:15,6.266153736210814
f3,2023-7-17 11:30,5.355087246163233
f3,2023-7-17 11:45,6.130169197752324
f3,2023-7-17 12:00,6.210275174933831
f3,2023-7-17 12:15,5.357886485835166
f3,2023-7-17 12:30,5.295475791424986
f3,2023-7-17 12:45,5.306105477498148
f3,2023-7-17 13:00,5.190323525692972
f3,2023-7-17 13:15,4.830178871531577
f3,2023-7-17 13:30,3.898024927426303
f3,2023-7-17 13:45,3.5861697634771983
f3,2023-7-17 14:00,4.213810998264031
f3,2023-7-17 14:15,4.266415889711529
f3,2023-7-17 14:30,4.565540717720524
f3,2023-7-17 14:45,4.427027057226303
f3,2023-7-17 15:00,4.213486707875007
f3,2023-7-17 15:15,3.5255397211179975
f3,2023-7-17 15:30,3.2757067844365224
f3,2023-7-17 15:45,3.215504083672466
f3,2023-7-17 16:00,3.513058384567391
f3,2023-7-17 16:15,3.5164490310114105
f3,2023-7-17 16:30,3.416880651020101
f3,2023-7-17 16:45,4.007846283606045
f3,2023-7-17 17:00,3.64892044321519
f3,2023-7-17 17:15,3.2957134662686123
f3,2023-7-17 17:30,3.031571757460996
f3,2023-7-17 17:45,3.2560141510575966
f3,2023-7-17 18:00,3.600559136883921
f3,2023-7-17 18:15,3.7078085439873294
f3,2023-7-17 18:30,4.364126389116145
f3,2023-7-17 18:45,4.771786338512654
f3,2023-7-17 19:00,4.835714571324022
f3,2023-7-17 19:15,4.637130825886561
f3,2023-7-17 19:30,3.9880801574029534
f3,2023-7-17 19:45,3.859936771527606
f3,2023-7-17 20:00,3.9856210621195793
f3,2023-7-17 20:15,4.163268738467353
f3,2023-7-17 20:30,4.368247710575136
f3,2023-7-17 20:45,4.215505737231861
f3,2023-7-17 21:00,5.031151363631384
f3,2023-7-17 21:15,5.346905203817287
f3,2023-7-17 21:30,5.671680916920919
f3,2023-7-17 21:45,6.027784306338103
f3,2023-7-17 22:00,6.041307090617432
f3,2023-7-17 22:15,4.890702943485682
f3,2023-7-17 22:30,4.65169215308481
f3,2023-7-17 22:45,4.5920409744285005
f3,2023-7-17 23:00,4.851477995728965
f3,2023-7-17 23:15,5.3665634656717485
f3,2023-7-17 23:30,5.7334660904292
f3,2023-7-17 23:45,5.605619658947197
f3,2023-7-18 0:00,5.916788582344092
f3,2023-7-18 0:15,5.73753490060875
f3,2023-7-18 0:30,5.69558062680576
f3,2023-7-18 0:45,5.848940559317993
f3,2023-7-18 1:00,5.489933224574632
f3,2023-7-18 1:15,5.5263618532611725
f3,2023-7-18 1:30,5.572444488231205
f3,2023-7-18 1:45,6.510112760943236
