站点编号,时间,出力(MW)
f3,2023-7-8 16:00,6.8078655432402
f3,2023-7-8 16:15,6.497528085556543
f3,2023-7-8 16:30,6.751442765713289
f3,2023-7-8 16:45,6.865986767636883
f3,2023-7-8 17:00,6.705984911061003
f3,2023-7-8 17:15,7.121736230865341
f3,2023-7-8 17:30,7.580019849105454
f3,2023-7-8 17:45,7.856374826126003
f3,2023-7-8 18:00,8.35774534124855
f3,2023-7-8 18:15,8.280155217414931
f3,2023-7-8 18:30,8.27088590161337
f3,2023-7-8 18:45,8.695475686572385
f3,2023-7-8 19:00,8.193574120859543
f3,2023-7-8 19:15,7.905952570371347
f3,2023-7-8 19:30,6.4392279024773025
f3,2023-7-8 19:45,6.368638567660234
f3,2023-7-8 20:00,5.7689183156956
f3,2023-7-8 20:15,5.998829567993265
f3,2023-7-8 20:30,5.6911958786032075
f3,2023-7-8 20:45,5.883669913134809
f3,2023-7-8 21:00,5.2198121861126845
f3,2023-7-8 21:15,5.800236177888896
f3,2023-7-8 21:30,5.010598259648055
f3,2023-7-8 21:45,5.539150144957813
f3,2023-7-8 22:00,5.486745358163328
f3,2023-7-8 22:15,5.608519202668226
f3,2023-7-8 22:30,6.437942647792684
f3,2023-7-8 22:45,6.294066522237276
f3,2023-7-8 23:00,6.206870247986161
f3,2023-7-8 23:15,6.506007458271806
f3,2023-7-8 23:30,6.140998470360427
f3,2023-7-8 23:45,6.863882188946662
f3,2023-7-9 0:00,6.630003809181758
f3,2023-7-9 0:15,6.069550493404609
f3,2023-7-9 0:30,5.579825898192937
f3,2023-7-9 0:45,5.5695653910820875
f3,2023-7-9 1:00,4.969333992289451
f3,2023-7-9 1:15,5.173899572085976
f3,2023-7-9 1:30,5.365474567017947
f3,2023-7-9 1:45,4.679645567372689
f3,2023-7-9 2:00,4.882996192741329
f3,2023-7-9 2:15,5.300561788388058
f3,2023-7-9 2:30,5.405868913264276
f3,2023-7-9 2:45,5.430328046607609
f3,2023-7-9 3:00,5.153286191270752
f3,2023-7-9 3:15,5.1758736853367
f3,2023-7-9 3:30,5.1808734797200495
f3,2023-7-9 3:45,5.176887807340911
f3,2023-7-9 4:00,5.028109642009156
f3,2023-7-9 4:15,4.831248028860822
f3,2023-7-9 4:30,4.4349602201471985
f3,2023-7-9 4:45,4.2643039934413
f3,2023-7-9 5:00,4.620963425755784
f3,2023-7-9 5:15,4.728974902378548
f3,2023-7-9 5:30,4.996155202414019
f3,2023-7-9 5:45,4.941105728571427
f3,2023-7-9 6:00,4.79033389968991
f3,2023-7-9 6:15,4.489136857381232
f3,2023-7-9 6:30,3.7113604735586456
f3,2023-7-9 6:45,3.5271588252554196
f3,2023-7-9 7:00,2.454278264740656
f3,2023-7-9 7:15,2.844100566226604
f3,2023-7-9 7:30,3.1200853544483014
f3,2023-7-9 7:45,3.4301546023280802
f3,2023-7-9 8:00,3.044603593702172
f3,2023-7-9 8:15,3.2638598304569766
f3,2023-7-9 8:30,3.6431293518836014
f3,2023-7-9 8:45,3.6022248255065676
f3,2023-7-9 9:00,3.806408816425828
f3,2023-7-9 9:15,3.7010390717537587
f3,2023-7-9 9:30,3.5425865795783555
f3,2023-7-9 9:45,3.794340082416218
f3,2023-7-9 10:00,4.263863371669314
f3,2023-7-9 10:15,4.928956157257181
f3,2023-7-9 10:30,6.228099796887707
f3,2023-7-9 10:45,6.262755755684714
f3,2023-7-9 11:00,6.338950937026532
f3,2023-7-9 11:15,6.024719896499708
f3,2023-7-9 11:30,6.103421918737186
f3,2023-7-9 11:45,6.207214651605663
f3,2023-7-9 12:00,6.751778056688259
f3,2023-7-9 12:15,6.328700439056836
f3,2023-7-9 12:30,7.045063818820814
f3,2023-7-9 12:45,7.455786100186857
f3,2023-7-9 13:00,7.961645448339715
f3,2023-7-9 13:15,8.322943928445069
f3,2023-7-9 13:30,8.167524346294158
f3,2023-7-9 13:45,8.40282656022758
f3,2023-7-9 14:00,8.34085055063093
f3,2023-7-9 14:15,9.079560816810188
f3,2023-7-9 14:30,8.92050376598657
f3,2023-7-9 14:45,8.549089444185318
f3,2023-7-9 15:00,9.234889126068484
f3,2023-7-9 15:15,8.81180018172176
f3,2023-7-9 15:30,8.307716795288096
f3,2023-7-9 15:45,8.466850281684552
f3,2023-7-9 16:00,8.19344743608666
f3,2023-7-9 16:15,7.713331830632344
f3,2023-7-9 16:30,7.8801407294631005
f3,2023-7-9 16:45,8.084114350415296
f3,2023-7-9 17:00,7.763898196775887
f3,2023-7-9 17:15,7.868743195611842
f3,2023-7-9 17:30,7.733074519137617
f3,2023-7-9 17:45,7.929923530811673
f3,2023-7-9 18:00,8.177561176800653
f3,2023-7-9 18:15,8.542136376568438
f3,2023-7-9 18:30,8.602032847442898
f3,2023-7-9 18:45,8.245653969520937
f3,2023-7-9 19:00,9.139990177650787
f3,2023-7-9 19:15,8.193084124417725
f3,2023-7-9 19:30,8.231599225452909
f3,2023-7-9 19:45,7.730908442397792
f3,2023-7-9 20:00,8.223032188840742
f3,2023-7-9 20:15,8.232958639022797
f3,2023-7-9 20:30,7.798644937364401
f3,2023-7-9 20:45,7.987901055570955
f3,2023-7-9 21:00,6.944786566780955
f3,2023-7-9 21:15,7.011695601940173
f3,2023-7-9 21:30,6.872617344078633
f3,2023-7-9 21:45,6.558726935603584
f3,2023-7-9 22:00,6.295907626875233
f3,2023-7-9 22:15,6.813447767615984
f3,2023-7-9 22:30,6.73841712793985
f3,2023-7-9 22:45,6.177269538724482
f3,2023-7-9 23:00,6.096898524378642
f3,2023-7-9 23:15,5.9396165639526854
f3,2023-7-9 23:30,5.975890617390554
f3,2023-7-9 23:45,4.988306794803996
f3,2023-7-10 0:00,5.037863985305342
f3,2023-7-10 0:15,5.413769171006835
f3,2023-7-10 0:30,5.409171524166716
f3,2023-7-10 0:45,5.240706501094812
f3,2023-7-10 1:00,5.333943672850076
f3,2023-7-10 1:15,5.086424265714842
f3,2023-7-10 1:30,5.1122618773855
f3,2023-7-10 1:45,5.198150120829681
f3,2023-7-10 2:00,5.368566939414387
f3,2023-7-10 2:15,5.135015523702301
f3,2023-7-10 2:30,4.823661952750091
f3,2023-7-10 2:45,4.6530279601479965
f3,2023-7-10 3:00,4.46377112132219
f3,2023-7-10 3:15,4.427037334640968
f3,2023-7-10 3:30,4.294665694588787
f3,2023-7-10 3:45,4.559445249678717
f3,2023-7-10 4:00,4.469474403170807
f3,2023-7-10 4:15,4.522316450921346
f3,2023-7-10 4:30,4.577113375650577
f3,2023-7-10 4:45,4.414406507011514
f3,2023-7-10 5:00,4.129486104914953
f3,2023-7-10 5:15,4.226752754343193
f3,2023-7-10 5:30,4.519485521697509
f3,2023-7-10 5:45,4.461802291267893
f3,2023-7-10 6:00,3.2442050817555974
f3,2023-7-10 6:15,2.513271921878175
f3,2023-7-10 6:30,1.4994186459735108
f3,2023-7-10 6:45,1.4755437874459822
f3,2023-7-10 7:00,1.6960721020795033
f3,2023-7-10 7:15,1.0736263018375178
f3,2023-7-10 7:30,1.6270512417123193
f3,2023-7-10 7:45,1.7072404843144742
f3,2023-7-10 8:00,1.5526510701448097
f3,2023-7-10 8:15,1.1331035796587507
f3,2023-7-10 8:30,1.8936133193889375
f3,2023-7-10 8:45,2.061302950485688
f3,2023-7-10 9:00,1.6965279395812554
f3,2023-7-10 9:15,1.5184778459525472
f3,2023-7-10 9:30,1.4212156226970523
f3,2023-7-10 9:45,2.020340184889775
f3,2023-7-10 10:00,2.0070874142593382
f3,2023-7-10 10:15,1.40319484234774
f3,2023-7-10 10:30,1.6670644580110983
f3,2023-7-10 10:45,1.972299124200153
f3,2023-7-10 11:00,2.260082145719269
f3,2023-7-10 11:15,3.024641338109148
f3,2023-7-10 11:30,3.34648546756619
f3,2023-7-10 11:45,2.909857455264348
f3,2023-7-10 12:00,3.2679687881484827
f3,2023-7-10 12:15,3.5354347707669898
f3,2023-7-10 12:30,4.003839682124749
f3,2023-7-10 12:45,3.870289235809072
f3,2023-7-10 13:00,4.41045007656718
f3,2023-7-10 13:15,4.686620169153222
f3,2023-7-10 13:30,5.247251975714326
f3,2023-7-10 13:45,5.143756542513757
f3,2023-7-10 14:00,5.09416728286649
f3,2023-7-10 14:15,5.215964043233961
f3,2023-7-10 14:30,5.265464353819469
f3,2023-7-10 14:45,4.990771046643971
f3,2023-7-10 15:00,5.863849957114344
f3,2023-7-10 15:15,5.496698658246431
f3,2023-7-10 15:30,5.608290120163588
f3,2023-7-10 15:45,5.09992766069227
f3,2023-7-10 16:00,6.257709740091503
f3,2023-7-10 16:15,6.182438664712824
f3,2023-7-10 16:30,6.516171943930465
f3,2023-7-10 16:45,6.9832130647270185
f3,2023-7-10 17:00,6.39033089090828
f3,2023-7-10 17:15,6.431107563436977
f3,2023-7-10 17:30,7.352124788721248
f3,2023-7-10 17:45,7.7519518706514425
f3,2023-7-10 18:00,7.662686356968248
f3,2023-7-10 18:15,7.6799259599647405
f3,2023-7-10 18:30,7.295092908131564
f3,2023-7-10 18:45,6.7547056704964
f3,2023-7-10 19:00,6.775304750696725
f3,2023-7-10 19:15,6.921732318782124
f3,2023-7-10 19:30,5.337561469286694
f3,2023-7-10 19:45,4.015698658607986
f3,2023-7-10 20:00,4.198943457986127
f3,2023-7-10 20:15,2.953385004755527
f3,2023-7-10 20:30,2.6979189913988413
f3,2023-7-10 20:45,2.5510657126122718
f3,2023-7-10 21:00,2.803287131416553
f3,2023-7-10 21:15,2.6181019290084877
f3,2023-7-10 21:30,2.2921564326970447
f3,2023-7-10 21:45,2.3217516949838735
f3,2023-7-10 22:00,2.3762423279665517
f3,2023-7-10 22:15,2.5081520254517047
f3,2023-7-10 22:30,2.472778873076944
f3,2023-7-10 22:45,2.2304254544238122
f3,2023-7-10 23:00,2.3833689944144845
f3,2023-7-10 23:15,2.2758060945421557
f3,2023-7-10 23:30,2.669397289196896
f3,2023-7-10 23:45,2.9874915856704205
f3,2023-7-11 0:00,3.357766127655737
f3,2023-7-11 0:15,3.225969906140287
f3,2023-7-11 0:30,3.065733676445315
f3,2023-7-11 0:45,2.742811843490296
f3,2023-7-11 1:00,2.695988482396185
f3,2023-7-11 1:15,2.8689424061734337
f3,2023-7-11 1:30,3.0211503104424087
f3,2023-7-11 1:45,2.7099662771038795
f3,2023-7-11 2:00,2.9169828463262792
f3,2023-7-11 2:15,2.3023530912900836
f3,2023-7-11 2:30,2.2863825133708797
f3,2023-7-11 2:45,2.3202491946807045
f3,2023-7-11 3:00,2.2598571998902117
f3,2023-7-11 3:15,2.273783282862538
f3,2023-7-11 3:30,1.977200358632012
f3,2023-7-11 3:45,1.9653250232416433
f3,2023-7-11 4:00,1.8404476642777288
f3,2023-7-11 4:15,1.876866883729548
f3,2023-7-11 4:30,2.1092089377887397
f3,2023-7-11 4:45,2.1712467811095753
f3,2023-7-11 5:00,1.5151392046253545
f3,2023-7-11 5:15,1.6442983604771066
f3,2023-7-11 5:30,1.66770793910099
f3,2023-7-11 5:45,1.1095947476942902
f3,2023-7-11 6:00,1.0167382984603444
f3,2023-7-11 6:15,1.2070511492102431
f3,2023-7-11 6:30,0.8232015877063352
f3,2023-7-11 6:45,0.9466413206486841
f3,2023-7-11 7:00,1.0925947771960633
f3,2023-7-11 7:15,1.264135852506582
f3,2023-7-11 7:30,1.1633753995862206
f3,2023-7-11 7:45,0.9388826315748684
f3,2023-7-11 8:00,0.9773835927272776
f3,2023-7-11 8:15,1.0086497932273286
f3,2023-7-11 8:30,1.0475331140284403
f3,2023-7-11 8:45,1.291149478707005
f3,2023-7-11 9:00,1.6991650573749733
f3,2023-7-11 9:15,1.7822984616892619
f3,2023-7-11 9:30,1.6900546841641864
f3,2023-7-11 9:45,1.3865129482213112
f3,2023-7-11 10:00,0.8673155684057104
f3,2023-7-11 10:15,1.0887503532737444
f3,2023-7-11 10:30,1.3239047532494619
f3,2023-7-11 10:45,2.2757906600832274
f3,2023-7-11 11:00,2.310670587050799
f3,2023-7-11 11:15,3.094964033724136
f3,2023-7-11 11:30,3.188488418118465
f3,2023-7-11 11:45,3.2712532408860935
f3,2023-7-11 12:00,4.112170607174339
f3,2023-7-11 12:15,5.497945404268942
f3,2023-7-11 12:30,4.203918474970515
f3,2023-7-11 12:45,3.899195092452688
f3,2023-7-11 13:00,5.166789720591924
f3,2023-7-11 13:15,5.211655279101527
f3,2023-7-11 13:30,6.143626090418757
f3,2023-7-11 13:45,6.235253925390489
f3,2023-7-11 14:00,6.948830006646507
f3,2023-7-11 14:15,6.7249476807615265
f3,2023-7-11 14:30,6.518576363744324
f3,2023-7-11 14:45,7.1345679143947
f3,2023-7-11 15:00,7.265164629369795
f3,2023-7-11 15:15,7.36877596313812
f3,2023-7-11 15:30,7.786674110672927
f3,2023-7-11 15:45,7.428321013034903
f3,2023-7-11 16:00,8.114478784680195
f3,2023-7-11 16:15,8.276486707695005
f3,2023-7-11 16:30,7.5743736642878545
f3,2023-7-11 16:45,6.209693443160198
f3,2023-7-11 17:00,6.194027767492749
f3,2023-7-11 17:15,6.20299401128302
f3,2023-7-11 17:30,5.869247672353885
f3,2023-7-11 17:45,5.20056632664858
f3,2023-7-11 18:00,5.160477965906606
f3,2023-7-11 18:15,5.1990814617091345
f3,2023-7-11 18:30,5.312087341932769
f3,2023-7-11 18:45,4.857585832528077
f3,2023-7-11 19:00,4.0277532878869255
f3,2023-7-11 19:15,3.8223752398919633
f3,2023-7-11 19:30,3.300167979607696
f3,2023-7-11 19:45,3.018468151905483
f3,2023-7-11 20:00,2.8541650178813693
f3,2023-7-11 20:15,2.753348708122242
f3,2023-7-11 20:30,2.4818737984844463
f3,2023-7-11 20:45,1.9705913557221235
f3,2023-7-11 21:00,1.7922852018427644
f3,2023-7-11 21:15,1.2833022868719641
f3,2023-7-11 21:30,1.8038271557984007
f3,2023-7-11 21:45,1.5841316179046954
f3,2023-7-11 22:00,1.7854250339579514
f3,2023-7-11 22:15,1.9526208210474876
f3,2023-7-11 22:30,2.0017516501499424
f3,2023-7-11 22:45,2.0078844605696675
f3,2023-7-11 23:00,2.102708727786178
f3,2023-7-11 23:15,1.5636886617122288
f3,2023-7-11 23:30,1.3546419182493759
f3,2023-7-11 23:45,1.1784823264314401
f3,2023-7-12 0:00,0.5575574004540109
f3,2023-7-12 0:15,0.0736136244573745
f3,2023-7-12 0:30,-0.24782201879775503
f3,2023-7-12 0:45,-0.42485419894237725
f3,2023-7-12 1:00,-0.2414036327616934
f3,2023-7-12 1:15,-0.014106040111892629
f3,2023-7-12 1:30,0.028742494797141593
f3,2023-7-12 1:45,0.08276821713376302
f3,2023-7-12 2:00,0.06681906174579569
f3,2023-7-12 2:15,0.11904381101959188
f3,2023-7-12 2:30,-0.21680907748374093
f3,2023-7-12 2:45,-0.28086845068598704
f3,2023-7-12 3:00,-0.14416001120546326
f3,2023-7-12 3:15,-0.07431906842915022
f3,2023-7-12 3:30,0.21582361565368302
f3,2023-7-12 3:45,0.38336375304211573
f3,2023-7-12 4:00,0.5493508417409657
f3,2023-7-12 4:15,0.747815696334523
f3,2023-7-12 4:30,0.5871575329373359
f3,2023-7-12 4:45,0.5762265597538966
f3,2023-7-12 5:00,0.44466662969838455
f3,2023-7-12 5:15,0.36977160385091407
f3,2023-7-12 5:30,0.5256090126562292
f3,2023-7-12 5:45,0.40169259388458817
f3,2023-7-12 6:00,0.4120191389365861
f3,2023-7-12 6:15,0.6459365738587678
f3,2023-7-12 6:30,0.695260146316096
f3,2023-7-12 6:45,0.8174804496969679
f3,2023-7-12 7:00,0.9609752348977625
f3,2023-7-12 7:15,1.2713292677760621
f3,2023-7-12 7:30,1.0845126850136222
f3,2023-7-12 7:45,1.079117964617908
f3,2023-7-12 8:00,1.2329081941570048
f3,2023-7-12 8:15,1.3980127669791829
f3,2023-7-12 8:30,1.0263829489062475
f3,2023-7-12 8:45,1.1871780476509575
f3,2023-7-12 9:00,1.5380536581407507
f3,2023-7-12 9:15,1.2336268491689837
f3,2023-7-12 9:30,1.6425158854921236
f3,2023-7-12 9:45,2.205765930867808
f3,2023-7-12 10:00,2.4791086269892086
f3,2023-7-12 10:15,2.7812008136797224
f3,2023-7-12 10:30,3.0329495304052205
f3,2023-7-12 10:45,2.3929508915777484
f3,2023-7-12 11:00,2.822410983658092
f3,2023-7-12 11:15,3.2158399697828517
f3,2023-7-12 11:30,2.7860132306222543
f3,2023-7-12 11:45,3.0086280931189653
f3,2023-7-12 12:00,4.25163479966
f3,2023-7-12 12:15,3.7027858312892654
f3,2023-7-12 12:30,2.8776886312298036
f3,2023-7-12 12:45,2.7950237527418174
f3,2023-7-12 13:00,2.773235963129101
f3,2023-7-12 13:15,2.6112962695289923
f3,2023-7-12 13:30,3.2605007531778356
f3,2023-7-12 13:45,3.355572327159615
f3,2023-7-12 14:00,3.302330841690177
f3,2023-7-12 14:15,3.4591451122806127
f3,2023-7-12 14:30,3.9835496700167976
f3,2023-7-12 14:45,4.330678034803033
f3,2023-7-12 15:00,4.590444551308832
f3,2023-7-12 15:15,4.530104999946435
f3,2023-7-12 15:30,4.431358087004347
f3,2023-7-12 15:45,4.567407331770933
f3,2023-7-12 16:00,4.11595239425641
f3,2023-7-12 16:15,3.7311411689150447
f3,2023-7-12 16:30,3.3670979132371337
f3,2023-7-12 16:45,3.5945250727267273
f3,2023-7-12 17:00,3.7949600568369752
f3,2023-7-12 17:15,3.921035100195155
f3,2023-7-12 17:30,4.050295641511249
f3,2023-7-12 17:45,3.731847715710426
f3,2023-7-12 18:00,3.2861906032067263
f3,2023-7-12 18:15,3.3873422828054522
f3,2023-7-12 18:30,3.7508168009340164
f3,2023-7-12 18:45,2.9681713741668165
f3,2023-7-12 19:00,2.8306750620522325
f3,2023-7-12 19:15,2.7237408529670213
f3,2023-7-12 19:30,2.421656088743419
f3,2023-7-12 19:45,2.4537680361670438
f3,2023-7-12 20:00,1.8585418607497501
f3,2023-7-12 20:15,1.718488090676175
f3,2023-7-12 20:30,1.0684280481909836
f3,2023-7-12 20:45,1.215719099686804
f3,2023-7-12 21:00,1.2880774688703827
f3,2023-7-12 21:15,0.8145797111228698
f3,2023-7-12 21:30,0.7847293143496703
f3,2023-7-12 21:45,0.767480167436038
f3,2023-7-12 22:00,0.8876210886554486
f3,2023-7-12 22:15,1.251030519573111
f3,2023-7-12 22:30,1.1530038207772642
f3,2023-7-12 22:45,1.1168513600702514
f3,2023-7-12 23:00,0.23815139779961123
f3,2023-7-12 23:15,-0.04186364719654497
f3,2023-7-12 23:30,0.1557516715965566
f3,2023-7-12 23:45,0.2356235814836516
f3,2023-7-13 0:00,0.7395996235847823
f3,2023-7-13 0:15,0.8597035610031526
f3,2023-7-13 0:30,0.5539273156996947
f3,2023-7-13 0:45,0.48600277482085735
f3,2023-7-13 1:00,0.3006395948528525
f3,2023-7-13 1:15,-0.41695118293123
f3,2023-7-13 1:30,-0.5132314190215848
f3,2023-7-13 1:45,-0.24665514357281534
f3,2023-7-13 2:00,-0.2316830679882785
f3,2023-7-13 2:15,0.054517435874373514
f3,2023-7-13 2:30,0.15297554990287637
f3,2023-7-13 2:45,0.2024871396261061
f3,2023-7-13 3:00,0.1410336891729932
f3,2023-7-13 3:15,0.21438068575067423
f3,2023-7-13 3:30,0.1588308230922819
f3,2023-7-13 3:45,0.2755353967169584
f3,2023-7-13 4:00,0.10401009003081753
f3,2023-7-13 4:15,-0.24437346095987475
f3,2023-7-13 4:30,0.06125233261636595
f3,2023-7-13 4:45,0.17505438752237193
f3,2023-7-13 5:00,0.342380651174502
f3,2023-7-13 5:15,0.16043987950086538
f3,2023-7-13 5:30,-0.15835098813417217
f3,2023-7-13 5:45,-0.004749920809229177
f3,2023-7-13 6:00,-0.12135467992293941
f3,2023-7-13 6:15,-0.13149889218528613
f3,2023-7-13 6:30,0.022806384897457888
f3,2023-7-13 6:45,-0.04207940489656253
f3,2023-7-13 7:00,0.1666246253115354
f3,2023-7-13 7:15,0.409759488407933
f3,2023-7-13 7:30,0.4404914673406944
f3,2023-7-13 7:45,0.20882506141443458
f3,2023-7-13 8:00,0.29312323309250793
f3,2023-7-13 8:15,-0.17781839768503027
f3,2023-7-13 8:30,-0.007654812847742831
f3,2023-7-13 8:45,-0.04065556893971926
f3,2023-7-13 9:00,0.16353279620525968
f3,2023-7-13 9:15,0.7234218798616707
f3,2023-7-13 9:30,0.9322847387625247
f3,2023-7-13 9:45,0.8658449857676495
f3,2023-7-13 10:00,1.601155831244008
f3,2023-7-13 10:15,2.3001416903675436
f3,2023-7-13 10:30,2.193225057355472
f3,2023-7-13 10:45,2.0683096749387673
f3,2023-7-13 11:00,2.246956832181891
f3,2023-7-13 11:15,2.45792398157455
f3,2023-7-13 11:30,2.718243820572944
f3,2023-7-13 11:45,2.5477188029276205
f3,2023-7-13 12:00,2.735693100697889
f3,2023-7-13 12:15,3.288928775177011
f3,2023-7-13 12:30,3.3049809544945656
f3,2023-7-13 12:45,3.44856400552068
f3,2023-7-13 13:00,4.274584951495226
f3,2023-7-13 13:15,3.891430485379006
f3,2023-7-13 13:30,3.446538096524011
f3,2023-7-13 13:45,3.833931327864356
f3,2023-7-13 14:00,2.7176622068049245
f3,2023-7-13 14:15,1.4530205950172812
f3,2023-7-13 14:30,1.4046078238474344
f3,2023-7-13 14:45,1.869694077847397
f3,2023-7-13 15:00,2.4066786988263043
f3,2023-7-13 15:15,3.3863917575891453
f3,2023-7-13 15:30,4.120725573389222
f3,2023-7-13 15:45,3.8642198228627542
f3,2023-7-13 16:00,5.11893626724128
f3,2023-7-13 16:15,4.736612465505742
f3,2023-7-13 16:30,3.331272802785772
f3,2023-7-13 16:45,4.056569952686311
f3,2023-7-13 17:00,4.104276763752624
f3,2023-7-13 17:15,4.445787090428793
f3,2023-7-13 17:30,4.222907671692433
f3,2023-7-13 17:45,3.80368946169999
f3,2023-7-13 18:00,3.7666676384364357
f3,2023-7-13 18:15,3.0866522642769163
f3,2023-7-13 18:30,3.009857184529339
f3,2023-7-13 18:45,2.7647062818306214
f3,2023-7-13 19:00,3.0594765624821303
f3,2023-7-13 19:15,2.7501313131175547
f3,2023-7-13 19:30,3.022153068331186
f3,2023-7-13 19:45,2.9375987235265373
f3,2023-7-13 20:00,2.8513162467208772
f3,2023-7-13 20:15,2.3040603066665852
f3,2023-7-13 20:30,2.037781447190834
f3,2023-7-13 20:45,2.4370891462303717
f3,2023-7-13 21:00,2.5516013712184296
f3,2023-7-13 21:15,2.5674596290525984
f3,2023-7-13 21:30,2.545386356782656
f3,2023-7-13 21:45,2.0021381911464373
f3,2023-7-13 22:00,1.546101311465083
f3,2023-7-13 22:15,1.7204405106689327
f3,2023-7-13 22:30,1.8473095639659183
f3,2023-7-13 22:45,1.7804661936811985
f3,2023-7-13 23:00,1.7029798990152303
f3,2023-7-13 23:15,1.6033481346657235
f3,2023-7-13 23:30,1.2425065198833722
f3,2023-7-13 23:45,1.3402776427335488
f3,2023-7-14 0:00,1.379674123232773
f3,2023-7-14 0:15,1.7922102334375583
f3,2023-7-14 0:30,1.8561276836394718
f3,2023-7-14 0:45,1.8174416860084117
f3,2023-7-14 1:00,1.7837230418637338
f3,2023-7-14 1:15,2.108327520234213
f3,2023-7-14 1:30,2.2008432867813035
f3,2023-7-14 1:45,2.048634936166865
f3,2023-7-14 2:00,2.8658117780046837
f3,2023-7-14 2:15,2.8178980691970925
f3,2023-7-14 2:30,2.77539914192632
f3,2023-7-14 2:45,3.180707466994388
f3,2023-7-14 3:00,3.1924959894475076
f3,2023-7-14 3:15,3.2457858603704195
f3,2023-7-14 3:30,3.223820031051115
f3,2023-7-14 3:45,3.7649089069334543
f3,2023-7-14 4:00,3.379115636494548
f3,2023-7-14 4:15,3.0081015812214353
f3,2023-7-14 4:30,2.689903358902433
f3,2023-7-14 4:45,3.066317452038137
f3,2023-7-14 5:00,3.211386825854816
f3,2023-7-14 5:15,3.2678754978828537
f3,2023-7-14 5:30,3.2549729292456413
f3,2023-7-14 5:45,2.70714172534575
f3,2023-7-14 6:00,2.901173677198624
f3,2023-7-14 6:15,3.5994536266963806
f3,2023-7-14 6:30,3.182903713034737
f3,2023-7-14 6:45,3.144472082392237
f3,2023-7-14 7:00,2.6982875440792604
f3,2023-7-14 7:15,2.802892679317623
f3,2023-7-14 7:30,2.560133856063686
f3,2023-7-14 7:45,2.230303419993416
f3,2023-7-14 8:00,2.2067551398720124
f3,2023-7-14 8:15,1.6876439749834535
f3,2023-7-14 8:30,1.8057114994653711
f3,2023-7-14 8:45,1.7290415447735734
f3,2023-7-14 9:00,2.535439318883071
f3,2023-7-14 9:15,1.5345146020112235
f3,2023-7-14 9:30,1.2765553263346272
f3,2023-7-14 9:45,1.0975462683796657
f3,2023-7-14 10:00,1.3433417770394955
f3,2023-7-14 10:15,1.010683803953677
f3,2023-7-14 10:30,1.1664083708246062
f3,2023-7-14 10:45,0.4603843580774651
f3,2023-7-14 11:00,0.6127584529727416
f3,2023-7-14 11:15,0.8895963019657872
f3,2023-7-14 11:30,0.9249598805121054
f3,2023-7-14 11:45,1.0723530747567958
f3,2023-7-14 12:00,1.2501591861181938
f3,2023-7-14 12:15,0.9988689859182438
f3,2023-7-14 12:30,0.6596908587713541
f3,2023-7-14 12:45,0.4923270490877956
f3,2023-7-14 13:00,0.39738479205402255
f3,2023-7-14 13:15,0.5143212431104663
f3,2023-7-14 13:30,1.0741075869137025
f3,2023-7-14 13:45,1.1086767886567725
f3,2023-7-14 14:00,1.495320942520164
f3,2023-7-14 14:15,2.1442120724935037
f3,2023-7-14 14:30,3.312920290983256
f3,2023-7-14 14:45,5.318608640799139
f3,2023-7-14 15:00,6.211587538724424
f3,2023-7-14 15:15,4.879964215686021
f3,2023-7-14 15:30,5.979708821011968
f3,2023-7-14 15:45,6.150484217166628
f3,2023-7-14 16:00,6.353361441293821
f3,2023-7-14 16:15,3.0768045577673995
f3,2023-7-14 16:30,1.9274139188942134
f3,2023-7-14 16:45,2.1652035429508865
f3,2023-7-14 17:00,3.3414433862726436
f3,2023-7-14 17:15,2.5028444838929267
f3,2023-7-14 17:30,1.2869998882152582
f3,2023-7-14 17:45,1.2975040701058218
f3,2023-7-14 18:00,-0.5873233077542676
f3,2023-7-14 18:15,1.2052993092288014
f3,2023-7-14 18:30,2.0962316855030667
f3,2023-7-14 18:45,2.6100801389191677
f3,2023-7-14 19:00,2.8051393789774326
f3,2023-7-14 19:15,3.733570904633135
f3,2023-7-14 19:30,2.866835627529452
f3,2023-7-14 19:45,3.5735865450465116
f3,2023-7-14 20:00,3.9015999481625934
f3,2023-7-14 20:15,3.86027220364984
f3,2023-7-14 20:30,3.0150558591918775
f3,2023-7-14 20:45,2.989486724783536
f3,2023-7-14 21:00,2.242039571851958
f3,2023-7-14 21:15,1.8435798362759925
f3,2023-7-14 21:30,1.8424119241391896
f3,2023-7-14 21:45,2.015298909038154
f3,2023-7-14 22:00,1.01425833373072
f3,2023-7-14 22:15,1.4637824842722147
f3,2023-7-14 22:30,1.1490120950916392
f3,2023-7-14 22:45,1.3248748388645641
f3,2023-7-14 23:00,0.8121609418156099
f3,2023-7-14 23:15,0.4093114640363606
f3,2023-7-14 23:30,0.4749349090201503
f3,2023-7-14 23:45,0.29800965130294693
f3,2023-7-15 0:00,0.9127962031679547
f3,2023-7-15 0:15,1.4109882165896817
f3,2023-7-15 0:30,1.1875279164462205
f3,2023-7-15 0:45,0.9633737731443901
f3,2023-7-15 1:00,1.0700402116373897
f3,2023-7-15 1:15,0.6665715158601622
f3,2023-7-15 1:30,0.6357787637154618
f3,2023-7-15 1:45,0.5256516210137652
f3,2023-7-15 2:00,0.3204890234006205
f3,2023-7-15 2:15,-0.11911426361784366
f3,2023-7-15 2:30,-0.44108383457671124
f3,2023-7-15 2:45,-0.104044719619819
