站点编号,时间,出力(MW)
f3,2023-7-2 5:30,1.7553777233240426
f3,2023-7-2 5:45,1.7553777233240426
f3,2023-7-2 6:00,1.7553777233240426
f3,2023-7-2 6:15,1.439882634854977
f3,2023-7-2 6:30,1.439882634854977
f3,2023-7-2 6:45,1.4898077697606933
f3,2023-7-2 7:00,1.5213568299795532
f3,2023-7-2 7:15,1.6082436893085683
f3,2023-7-2 7:30,1.5874056501885614
f3,2023-7-2 7:45,1.4889908262847864
f3,2023-7-2 8:00,1.1468219511241915
f3,2023-7-2 8:15,0.944190010468028
f3,2023-7-2 8:30,0.8365548670012305
f3,2023-7-2 8:45,0.931789541114496
f3,2023-7-2 9:00,1.0357601589183723
f3,2023-7-2 9:15,1.0755565250350256
f3,2023-7-2 9:30,1.3220791133950116
f3,2023-7-2 9:45,1.850019297842524
f3,2023-7-2 10:00,2.139603875348909
f3,2023-7-2 10:15,1.7181481082180559
f3,2023-7-2 10:30,1.3958651040558505
f3,2023-7-2 10:45,1.2280494107544735
f3,2023-7-2 11:00,1.317119097882594
f3,2023-7-2 11:15,1.7151124807393754
f3,2023-7-2 11:30,2.47379679434444
f3,2023-7-2 11:45,3.0920545583057644
f3,2023-7-2 12:00,3.780696733129743
f3,2023-7-2 12:15,3.780696733129743
f3,2023-7-2 12:30,3.247240383998201
f3,2023-7-2 12:45,2.738889755352954
f3,2023-7-2 13:00,2.5849605373805926
f3,2023-7-2 13:15,2.4224456457939536
f3,2023-7-2 13:30,2.4806702930432345
f3,2023-7-2 13:45,2.694191641575061
f3,2023-7-2 14:00,3.3652469496702713
f3,2023-7-2 14:15,4.3051905832132675
f3,2023-7-2 14:30,5.217215472375395
f3,2023-7-2 14:45,6.475765844326732
f3,2023-7-2 15:00,6.561155097442399
f3,2023-7-2 15:15,4.934089321046001
f3,2023-7-2 15:30,4.1216953980003925
f3,2023-7-2 15:45,2.9690444365656425
f3,2023-7-2 16:00,2.6961643347514417
f3,2023-7-2 16:15,2.5984645660078405
f3,2023-7-2 16:30,2.7445720103832176
f3,2023-7-2 16:45,3.74745790489813
f3,2023-7-2 17:00,4.509069836885436
f3,2023-7-2 17:15,4.686997269053035
f3,2023-7-2 17:30,4.624233342383809
f3,2023-7-2 17:45,4.148643807445069
f3,2023-7-2 18:00,3.6002100228250136
f3,2023-7-2 18:15,2.866144706603931
f3,2023-7-2 18:30,2.032922385904571
f3,2023-7-2 18:45,1.742501474282101
f3,2023-7-2 19:00,1.4511378383059839
f3,2023-7-2 19:15,1.876607911385158
f3,2023-7-2 19:30,2.4059317589249303
f3,2023-7-2 19:45,3.4953145525406306
f3,2023-7-2 20:00,4.404265495546495
f3,2023-7-2 20:15,4.636597653889717
f3,2023-7-2 20:30,4.436817985201808
f3,2023-7-2 20:45,4.189586654012997
f3,2023-7-2 21:00,3.784267313772946
f3,2023-7-2 21:15,3.381196060150774
f3,2023-7-2 21:30,3.096801900841371
f3,2023-7-2 21:45,2.6204843090567094
f3,2023-7-2 22:00,2.6510030942735474
f3,2023-7-2 22:15,2.6510030942735474
f3,2023-7-2 22:30,2.6510030942735474
f3,2023-7-2 22:45,3.2396866293964974
f3,2023-7-2 23:00,3.4523100368923934
f3,2023-7-2 23:15,3.9319186453217734
f3,2023-7-2 23:30,3.8880998629722514
f3,2023-7-2 23:45,4.207732021204797
f3,2023-7-3 0:00,4.2181019801966535
f3,2023-7-3 0:15,4.089626020085721
f3,2023-7-3 0:30,3.778287058690964
f3,2023-7-3 0:45,3.5763203798557375
f3,2023-7-3 1:00,3.494674519824598
f3,2023-7-3 1:15,3.278661567178971
f3,2023-7-3 1:30,3.2248488085415463
f3,2023-7-3 1:45,3.298185379897803
f3,2023-7-3 2:00,3.3123595987855072
f3,2023-7-3 2:15,3.482837525969318
f3,2023-7-3 2:30,3.566540868256623
f3,2023-7-3 2:45,3.598555913111573
f3,2023-7-3 3:00,3.5711613837859915
f3,2023-7-3 3:15,3.516402082952094
f3,2023-7-3 3:30,3.305685385981104
f3,2023-7-3 3:45,2.8601880869108243
f3,2023-7-3 4:00,2.794389811658291
f3,2023-7-3 4:15,2.756829334487317
f3,2023-7-3 4:30,2.5855823195141814
f3,2023-7-3 4:45,2.765141251530817
f3,2023-7-3 5:00,3.164566368252366
f3,2023-7-3 5:15,3.6658081178855895
f3,2023-7-3 5:30,4.1283012199235
f3,2023-7-3 5:45,4.9954490504985465
f3,2023-7-3 6:00,5.176783860571451
f3,2023-7-3 6:15,4.986907321360997
f3,2023-7-3 6:30,4.013494891248881
f3,2023-7-3 6:45,3.3514450713994988
f3,2023-7-3 7:00,2.9054132560177774
f3,2023-7-3 7:15,2.6721648992907374
f3,2023-7-3 7:30,2.7861333966433293
f3,2023-7-3 7:45,2.7861333966433293
f3,2023-7-3 8:00,2.845327098648607
f3,2023-7-3 8:15,2.611790102931362
f3,2023-7-3 8:30,2.3466342116551324
f3,2023-7-3 8:45,2.3084491632386346
f3,2023-7-3 9:00,2.9233778286227285
f3,2023-7-3 9:15,3.529951392475348
f3,2023-7-3 9:30,4.293425637261888
f3,2023-7-3 9:45,5.257294308828364
f3,2023-7-3 10:00,5.739068270770124
f3,2023-7-3 10:15,5.672491169644821
f3,2023-7-3 10:30,5.096138049893715
f3,2023-7-3 10:45,4.544558457420537
f3,2023-7-3 11:00,4.063978689027605
f3,2023-7-3 11:15,3.9254149292021143
f3,2023-7-3 11:30,4.198068724356349
f3,2023-7-3 11:45,4.4290231968304745
f3,2023-7-3 12:00,4.698761950042266
f3,2023-7-3 12:15,5.140747569314904
f3,2023-7-3 12:30,4.92847192858123
f3,2023-7-3 12:45,4.864094282773108
f3,2023-7-3 13:00,4.7737251848295275
f3,2023-7-3 13:15,4.346235248278496
f3,2023-7-3 13:30,4.10469075033915
f3,2023-7-3 13:45,4.030870296081051
f3,2023-7-3 14:00,4.134556176632316
f3,2023-7-3 14:15,4.375103059212952
f3,2023-7-3 14:30,4.81232604146372
f3,2023-7-3 14:45,5.493751222651875
f3,2023-7-3 15:00,6.078714587927342
f3,2023-7-3 15:15,6.4864084797292945
f3,2023-7-3 15:30,6.887720194502773
f3,2023-7-3 15:45,7.048597673954374
f3,2023-7-3 16:00,7.044440774540586
f3,2023-7-3 16:15,7.044440774540586
f3,2023-7-3 16:30,7.117950110970012
f3,2023-7-3 16:45,7.1389975224301025
f3,2023-7-3 17:00,7.0382271166168895
f3,2023-7-3 17:15,6.96566800477849
f3,2023-7-3 17:30,6.981405240350307
f3,2023-7-3 17:45,7.1510476908392935
f3,2023-7-3 18:00,7.393336606550193
f3,2023-7-3 18:15,7.500997350322127
f3,2023-7-3 18:30,7.381420816553455
f3,2023-7-3 18:45,7.384558862628005
f3,2023-7-3 19:00,7.066182434839044
f3,2023-7-3 19:15,5.949528878367247
f3,2023-7-3 19:30,5.165381504017383
f3,2023-7-3 19:45,4.810427913299282
f3,2023-7-3 20:00,4.244237586316976
f3,2023-7-3 20:15,4.244237586316976
f3,2023-7-3 20:30,4.47309283180449
f3,2023-7-3 20:45,4.8886750810302715
f3,2023-7-3 21:00,5.031332633370794
f3,2023-7-3 21:15,5.159515240859783
f3,2023-7-3 21:30,4.903165803990293
f3,2023-7-3 21:45,4.883266069194066
f3,2023-7-3 22:00,4.415404406106242
f3,2023-7-3 22:15,4.016927997368891
f3,2023-7-3 22:30,3.895198120176077
f3,2023-7-3 22:45,3.7893653462017314
f3,2023-7-3 23:00,3.7893653462017314
f3,2023-7-3 23:15,3.9141073944120848
f3,2023-7-3 23:30,4.059236795442234
f3,2023-7-3 23:45,4.116122678222622
f3,2023-7-4 0:00,4.9038301873182935
f3,2023-7-4 0:15,5.000511832536679
f3,2023-7-4 0:30,5.0257562034994745
f3,2023-7-4 0:45,5.01303163223972
f3,2023-7-4 1:00,4.959138806590275
f3,2023-7-4 1:15,4.370561679518228
f3,2023-7-4 1:30,3.9000413699565186
f3,2023-7-4 1:45,3.5332424378909852
f3,2023-7-4 2:00,3.4765495283448837
f3,2023-7-4 2:15,3.521397168203135
f3,2023-7-4 2:30,3.844634593378269
f3,2023-7-4 2:45,4.073497491520294
f3,2023-7-4 3:00,4.018813302909995
f3,2023-7-4 3:15,3.9993365574271413
f3,2023-7-4 3:30,3.950604932777106
f3,2023-7-4 3:45,3.9540511089179726
f3,2023-7-4 4:00,3.8465058374493832
f3,2023-7-4 4:15,3.73038088261619
f3,2023-7-4 4:30,3.628308266806151
f3,2023-7-4 4:45,3.5548411443938335
f3,2023-7-4 5:00,3.476742281526323
f3,2023-7-4 5:15,3.429344113614789
f3,2023-7-4 5:30,3.429344113614789
f3,2023-7-4 5:45,3.429344113614789
f3,2023-7-4 6:00,3.476742281526323
f3,2023-7-4 6:15,3.5510088456988536
f3,2023-7-4 6:30,3.7353779986750135
f3,2023-7-4 6:45,3.830073665506397
f3,2023-7-4 7:00,3.726741955767741
f3,2023-7-4 7:15,3.7261557697649654
f3,2023-7-4 7:30,3.6797225001590044
f3,2023-7-4 7:45,3.5776498843489652
f3,2023-7-4 8:00,3.643487148848089
f3,2023-7-4 8:15,3.5780522798122725
f3,2023-7-4 8:30,3.9176507725496172
f3,2023-7-4 8:45,4.643976837264797
f3,2023-7-4 9:00,5.268479873262721
f3,2023-7-4 9:15,5.145208729410616
f3,2023-7-4 9:30,4.7152743615996355
f3,2023-7-4 9:45,4.287317409907273
f3,2023-7-4 10:00,4.076323862797317
f3,2023-7-4 10:15,3.9956546282861702
f3,2023-7-4 10:30,3.7975241643609126
f3,2023-7-4 10:45,3.9293650656557784
f3,2023-7-4 11:00,4.209674331299318
f3,2023-7-4 11:15,4.82941899133243
f3,2023-7-4 11:30,5.220363237794314
f3,2023-7-4 11:45,5.3881510763770555
f3,2023-7-4 12:00,5.584604572012631
f3,2023-7-4 12:15,5.858434040838881
f3,2023-7-4 12:30,5.850210401944604
f3,2023-7-4 12:45,6.276649839932373
f3,2023-7-4 13:00,6.337322804448705
f3,2023-7-4 13:15,6.506747809745205
f3,2023-7-4 13:30,6.5311354327787905
f3,2023-7-4 13:45,6.804871008023323
f3,2023-7-4 14:00,6.96638666280575
f3,2023-7-4 14:15,7.180436340931105
f3,2023-7-4 14:30,7.028767558837023
f3,2023-7-4 14:45,8.514601918338142
f3,2023-7-4 15:00,9.318722709837324
f3,2023-7-4 15:15,10.391030692473933
f3,2023-7-4 15:30,11.085458932322496
f3,2023-7-4 15:45,12.192064823385149
f3,2023-7-4 16:00,13.308103296796773
f3,2023-7-4 16:15,13.346224126622591
f3,2023-7-4 16:30,12.616402209793613
f3,2023-7-4 16:45,10.776581083599766
f3,2023-7-4 17:00,10.042032146626854
f3,2023-7-4 17:15,9.840073819737736
f3,2023-7-4 17:30,8.734251084869346
f3,2023-7-4 17:45,8.069063063250235
f3,2023-7-4 18:00,8.15118042730578
f3,2023-7-4 18:15,8.112699364116533
f3,2023-7-4 18:30,8.016261202391588
f3,2023-7-4 18:45,8.10884759173694
f3,2023-7-4 19:00,7.631302367975728
f3,2023-7-4 19:15,6.688525725889125
f3,2023-7-4 19:30,5.775296499863398
f3,2023-7-4 19:45,5.3836894305094685
f3,2023-7-4 20:00,5.272286133899906
f3,2023-7-4 20:15,5.1693380505783715
f3,2023-7-4 20:30,5.398308049993037
f3,2023-7-4 20:45,5.540331621016979
f3,2023-7-4 21:00,5.783564145979484
f3,2023-7-4 21:15,6.192734605217254
f3,2023-7-4 21:30,6.727733432535752
f3,2023-7-4 21:45,6.7428311654351525
f3,2023-7-4 22:00,6.67644560206535
f3,2023-7-4 22:15,6.667601790048968
f3,2023-7-4 22:30,6.6101941466902545
f3,2023-7-4 22:45,5.687554637926384
f3,2023-7-4 23:00,5.434548023348494
f3,2023-7-4 23:15,5.399660966244818
f3,2023-7-4 23:30,5.319459319874008
f3,2023-7-4 23:45,5.15804911100582
f3,2023-7-5 0:00,5.21297359218801
f3,2023-7-5 0:15,5.336542788697036
f3,2023-7-5 0:30,5.3337021218904646
f3,2023-7-5 0:45,5.304198313119816
f3,2023-7-5 1:00,5.739590404784042
f3,2023-7-5 1:15,6.259293289116225
f3,2023-7-5 1:30,6.17513077319637
f3,2023-7-5 1:45,6.009328733316598
f3,2023-7-5 2:00,5.3339549472610255
f3,2023-7-5 2:15,5.383439014131028
f3,2023-7-5 2:30,5.383439014131028
f3,2023-7-5 2:45,5.442955028893503
f3,2023-7-5 3:00,5.442955028893503
f3,2023-7-5 3:15,5.422661347630284
f3,2023-7-5 3:30,5.467146638459108
f3,2023-7-5 3:45,5.276404095339157
f3,2023-7-5 4:00,4.8332531269235846
f3,2023-7-5 4:15,4.682678581333434
f3,2023-7-5 4:30,4.595417639489338
f3,2023-7-5 4:45,4.453193123087666
f3,2023-7-5 5:00,4.453193123087666
f3,2023-7-5 5:15,4.453193123087666
f3,2023-7-5 5:30,4.453193123087666
f3,2023-7-5 5:45,4.595417639489338
f3,2023-7-5 6:00,4.546313184913671
f3,2023-7-5 6:15,4.423277426655544
f3,2023-7-5 6:30,4.369958313149734
f3,2023-7-5 6:45,4.342114433133806
f3,2023-7-5 7:00,4.165548402691106
f3,2023-7-5 7:15,3.96376065191686
f3,2023-7-5 7:30,3.9013121552530556
f3,2023-7-5 7:45,4.0440208958331665
f3,2023-7-5 8:00,4.057145180528403
f3,2023-7-5 8:15,4.057145180528403
f3,2023-7-5 8:30,4.06492524140318
f3,2023-7-5 8:45,4.155231463715611
f3,2023-7-5 9:00,4.59045771255021
f3,2023-7-5 9:15,4.488313840416735
f3,2023-7-5 9:30,4.4293489249735005
f3,2023-7-5 9:45,4.477057825224361
f3,2023-7-5 10:00,4.99464581058443
f3,2023-7-5 10:15,5.355172488497759
f3,2023-7-5 10:30,5.478048845819575
f3,2023-7-5 10:45,5.866791006477639
f3,2023-7-5 11:00,6.120566222327103
f3,2023-7-5 11:15,6.259124715279746
f3,2023-7-5 11:30,6.272398745169571
f3,2023-7-5 11:45,6.312586806342557
f3,2023-7-5 12:00,6.325124233479728
f3,2023-7-5 12:15,6.673764502046783
f3,2023-7-5 12:30,8.272287679796388
f3,2023-7-5 12:45,8.871855939000854
f3,2023-7-5 13:00,9.422907183374264
f3,2023-7-5 13:15,9.893272092019242
f3,2023-7-5 13:30,10.137699834350501
f3,2023-7-5 13:45,10.547217624364041
f3,2023-7-5 14:00,10.52767682252048
f3,2023-7-5 14:15,10.715671270250539
f3,2023-7-5 14:30,10.863677443110909
f3,2023-7-5 14:45,11.620947559538484
f3,2023-7-5 15:00,12.847728305489408
f3,2023-7-5 15:15,12.887215660062738
f3,2023-7-5 15:30,12.887215660062738
f3,2023-7-5 15:45,12.94051167993037
f3,2023-7-5 16:00,12.368599957702177
f3,2023-7-5 16:15,12.363142195649582
f3,2023-7-5 16:30,12.378882123183217
f3,2023-7-5 16:45,12.387420089922564
f3,2023-7-5 17:00,12.601248865321221
f3,2023-7-5 17:15,12.354052365366584
f3,2023-7-5 17:30,12.037608600294787
f3,2023-7-5 17:45,11.887512718506228
f3,2023-7-5 18:00,11.966561480185032
f3,2023-7-5 18:15,11.842426186818717
f3,2023-7-5 18:30,11.868975063671233
f3,2023-7-5 18:45,12.156064222692873
f3,2023-7-5 19:00,11.74746721796706
f3,2023-7-5 19:15,10.871165064788833
f3,2023-7-5 19:30,9.85904815342086
f3,2023-7-5 19:45,9.900479748442685
f3,2023-7-5 20:00,9.276644470359232
f3,2023-7-5 20:15,9.00827990049752
f3,2023-7-5 20:30,8.000264464288286
f3,2023-7-5 20:45,7.545130029491622
f3,2023-7-5 21:00,7.257798484365907
f3,2023-7-5 21:15,7.237057177730456
f3,2023-7-5 21:30,6.7139921586502
f3,2023-7-5 21:45,6.304987188813294
f3,2023-7-5 22:00,5.817613772045857
f3,2023-7-5 22:15,5.90421898369729
f3,2023-7-5 22:30,5.957319764154585
f3,2023-7-5 22:45,5.888804790477334
f3,2023-7-5 23:00,5.888804790477334
f3,2023-7-5 23:15,5.448377266067819
f3,2023-7-5 23:30,5.5353423652984635
f3,2023-7-5 23:45,5.912817019878803
f3,2023-7-6 0:00,6.925644134622065
f3,2023-7-6 0:15,7.398835062978425
f3,2023-7-6 0:30,7.430284685615585
f3,2023-7-6 0:45,6.280547277909885
f3,2023-7-6 1:00,6.210029973853922
f3,2023-7-6 1:15,5.317189252227562
f3,2023-7-6 1:30,5.2740789168444895
f3,2023-7-6 1:45,5.2740789168444895
f3,2023-7-6 2:00,5.1714872178607125
f3,2023-7-6 2:15,5.138440278429712
f3,2023-7-6 2:30,4.952517818858968
f3,2023-7-6 2:45,4.733215202808783
f3,2023-7-6 3:00,4.602062267822381
f3,2023-7-6 3:15,4.582320646924335
f3,2023-7-6 3:30,4.528922818728963
f3,2023-7-6 3:45,4.5251550627027015
f3,2023-7-6 4:00,4.353155198972865
f3,2023-7-6 4:15,4.304050744397197
f3,2023-7-6 4:30,4.304050744397197
f3,2023-7-6 4:45,4.180552812193738
f3,2023-7-6 5:00,4.052385982813237
f3,2023-7-6 5:15,4.087573692545711
f3,2023-7-6 5:30,3.9973934398027557
f3,2023-7-6 5:45,3.9973934398027557
f3,2023-7-6 6:00,3.9622057300702824
f3,2023-7-6 6:15,3.9622057300702824
f3,2023-7-6 6:30,3.981268202829037
f3,2023-7-6 6:45,4.093114289080329
f3,2023-7-6 7:00,4.204489441811271
f3,2023-7-6 7:15,5.041114086524529
f3,2023-7-6 7:30,5.113652925922413
f3,2023-7-6 7:45,5.42439811784545
f3,2023-7-6 8:00,5.527447760638168
f3,2023-7-6 8:15,5.400164608120557
f3,2023-7-6 8:30,5.344699574317746
f3,2023-7-6 8:45,5.02934520043623
f3,2023-7-6 9:00,4.974592390142094
f3,2023-7-6 9:15,4.422587511088294
f3,2023-7-6 9:30,4.470092231562321
f3,2023-7-6 9:45,4.029360125655986
f3,2023-7-6 10:00,4.127273101344535
f3,2023-7-6 10:15,4.1570484486726995
f3,2023-7-6 10:30,4.024598050083873
f3,2023-7-6 10:45,4.124223927599392
f3,2023-7-6 11:00,4.176300242813928
f3,2023-7-6 11:15,5.0618113986062045
f3,2023-7-6 11:30,5.257925895864006
f3,2023-7-6 11:45,6.095800716249307
f3,2023-7-6 12:00,6.546439558324353
f3,2023-7-6 12:15,7.150659693350956
f3,2023-7-6 12:30,6.954709954739174
f3,2023-7-6 12:45,7.284010984282645
f3,2023-7-6 13:00,8.437923732605427
f3,2023-7-6 13:15,9.495921229353916
f3,2023-7-6 13:30,9.770657188074063
f3,2023-7-6 13:45,10.000811138914793
f3,2023-7-6 14:00,10.15489360219095
f3,2023-7-6 14:15,10.481514543230494
f3,2023-7-6 14:30,10.973573897331205
f3,2023-7-6 14:45,11.501945608323233
f3,2023-7-6 15:00,12.319971199823783
f3,2023-7-6 15:15,13.287045179239364
f3,2023-7-6 15:30,13.566015794563887
f3,2023-7-6 15:45,14.105970020623557
f3,2023-7-6 16:00,14.490723158745963
f3,2023-7-6 16:15,15.152963734400782
f3,2023-7-6 16:30,15.371334510709554
f3,2023-7-6 16:45,14.51893175455569
f3,2023-7-6 17:00,14.56653967393244
f3,2023-7-6 17:15,13.519589137139816
f3,2023-7-6 17:30,13.573619225470994
f3,2023-7-6 17:45,13.173653642285732
f3,2023-7-6 18:00,12.719170234689216
f3,2023-7-6 18:15,12.84710544240479
f3,2023-7-6 18:30,13.122574785623963
f3,2023-7-6 18:45,13.590387220558181
f3,2023-7-6 19:00,14.064903535518038
f3,2023-7-6 19:15,13.7050118724641
f3,2023-7-6 19:30,13.33692303129569
f3,2023-7-6 19:45,12.933050991170045
f3,2023-7-6 20:00,11.67817496123643
f3,2023-7-6 20:15,10.521582911306272
f3,2023-7-6 20:30,9.699913412790554
f3,2023-7-6 20:45,9.038299973896057
f3,2023-7-6 21:00,8.530201659398053
f3,2023-7-6 21:15,7.453972067074336
f3,2023-7-6 21:30,5.9385817155827345
f3,2023-7-6 21:45,5.40354884722265
f3,2023-7-6 22:00,5.458638135066517
f3,2023-7-6 22:15,5.425546485408619
f3,2023-7-6 22:30,4.73996839553858
f3,2023-7-6 22:45,4.662512110815133
f3,2023-7-6 23:00,4.797235456791229
f3,2023-7-6 23:15,4.920833311222496
f3,2023-7-6 23:30,5.231096165187674
f3,2023-7-6 23:45,5.2202937917268954
f3,2023-7-7 0:00,5.618057283756137
f3,2023-7-7 0:15,5.6878213646459335
f3,2023-7-7 0:30,5.650359687963899
f3,2023-7-7 0:45,5.339660711302929
f3,2023-7-7 1:00,5.288978587246584
f3,2023-7-7 1:15,5.295685145850461
f3,2023-7-7 1:30,5.235456725694043
f3,2023-7-7 1:45,5.285573791459196
f3,2023-7-7 2:00,5.300389742223979
f3,2023-7-7 2:15,5.300389742223979
f3,2023-7-7 2:30,5.300389742223979
f3,2023-7-7 2:45,5.390569994966935
f3,2023-7-7 3:00,5.294047605466911
f3,2023-7-7 3:15,5.294047605466911
f3,2023-7-7 3:30,5.390569994966935
f3,2023-7-7 3:45,5.419583952390396
f3,2023-7-7 4:00,5.396088364635364
f3,2023-7-7 4:15,5.377766133788862
f3,2023-7-7 4:30,5.7454089527969625
f3,2023-7-7 4:45,5.75152655432305
f3,2023-7-7 5:00,5.814522702567902
f3,2023-7-7 5:15,5.827970854693381
f3,2023-7-7 5:30,5.842470675053689
f3,2023-7-7 5:45,5.836353073527602
f3,2023-7-7 6:00,5.4076652703429176
f3,2023-7-7 6:15,5.403300605351681
f3,2023-7-7 6:30,5.778637386595512
f3,2023-7-7 6:45,6.145457351604211
f3,2023-7-7 7:00,6.570702550414559
f3,2023-7-7 7:15,6.505306341424304
f3,2023-7-7 7:30,6.758988314735252
f3,2023-7-7 7:45,7.195115407721893
f3,2023-7-7 8:00,7.333611632049726
f3,2023-7-7 8:15,8.34141714955888
f3,2023-7-7 8:30,8.353448052021076
f3,2023-7-7 8:45,8.077597550233486
f3,2023-7-7 9:00,8.075562781988825
f3,2023-7-7 9:15,7.775677378568061
f3,2023-7-7 9:30,7.775677378568061
f3,2023-7-7 9:45,7.775677378568061
f3,2023-7-7 10:00,7.725666047539184
f3,2023-7-7 10:15,7.921372194173727
f3,2023-7-7 10:30,8.360712481283336
f3,2023-7-7 10:45,8.28668049845219
f3,2023-7-7 11:00,8.28668049845219
f3,2023-7-7 11:15,8.388485999347461
f3,2023-7-7 11:30,8.128981247668932
f3,2023-7-7 11:45,8.415601098760678
f3,2023-7-7 12:00,8.39269424086903
f3,2023-7-7 12:15,9.059897521700647
f3,2023-7-7 12:30,9.962402372590226
f3,2023-7-7 12:45,11.842775085161815
f3,2023-7-7 13:00,12.26246958744101
f3,2023-7-7 13:15,14.14406712571264
f3,2023-7-7 13:30,14.739649379094608
f3,2023-7-7 13:45,14.695635090717417
f3,2023-7-7 14:00,15.423503937022101
f3,2023-7-7 14:15,15.502356248610814
f3,2023-7-7 14:30,15.502356248610814
f3,2023-7-7 14:45,15.125513869563331
f3,2023-7-7 15:00,15.20887486398754
f3,2023-7-7 15:15,15.581349327384821
f3,2023-7-7 15:30,16.20988724943585
f3,2023-7-7 15:45,16.09429061180498
f3,2023-7-7 16:00,15.9366315044903
f3,2023-7-7 16:15,16.016615759445376
f3,2023-7-7 16:30,15.54938667160594
f3,2023-7-7 16:45,15.14516339317468
f3,2023-7-7 17:00,15.038571118613227
f3,2023-7-7 17:15,14.95573897057341
f3,2023-7-7 17:30,15.011465376291538
f3,2023-7-7 17:45,15.56359921858666
f3,2023-7-7 18:00,15.019633405677801
f3,2023-7-7 18:15,14.983192261630087
f3,2023-7-7 18:30,14.90433623257129
f3,2023-7-7 18:45,14.374651933535674
f3,2023-7-7 19:00,14.019180823120024
f3,2023-7-7 19:15,13.89154987208661
f3,2023-7-7 19:30,13.34336148150981
f3,2023-7-7 19:45,12.290834074148908
f3,2023-7-7 20:00,11.395315388140075
f3,2023-7-7 20:15,10.597376074788567
f3,2023-7-7 20:30,10.395561082899237
f3,2023-7-7 20:45,9.832451158075077
f3,2023-7-7 21:00,9.645434703173906
f3,2023-7-7 21:15,9.0409162832604
f3,2023-7-7 21:30,8.614455365133658
f3,2023-7-7 21:45,7.371748932219078
f3,2023-7-7 22:00,6.265025047563409
f3,2023-7-7 22:15,5.696176656152458
f3,2023-7-7 22:30,5.614267392158618
f3,2023-7-7 22:45,5.696382130039377
f3,2023-7-7 23:00,5.696382130039377
f3,2023-7-7 23:15,5.838304473734682
f3,2023-7-7 23:30,6.523091895286168
f3,2023-7-7 23:45,7.363429522162637
f3,2023-7-8 0:00,8.253389269244604
f3,2023-7-8 0:15,8.37915550914099
f3,2023-7-8 0:30,8.297301008004432
f3,2023-7-8 0:45,7.784999649426545
f3,2023-7-8 1:00,7.413385305010626
f3,2023-7-8 1:15,6.969813676140347
f3,2023-7-8 1:30,6.673432013335825
f3,2023-7-8 1:45,6.687109080335506
f3,2023-7-8 2:00,6.3872236769147355
f3,2023-7-8 2:15,5.852525850281486
f3,2023-7-8 2:30,5.828965656469059
f3,2023-7-8 2:45,5.253929017529157
f3,2023-7-8 3:00,4.509997822946892
f3,2023-7-8 3:15,4.1624067778676395
f3,2023-7-8 3:30,3.796358691386608
f3,2023-7-8 3:45,3.415459989569685
f3,2023-7-8 4:00,3.3380037048462396
f3,2023-7-8 4:15,3.204139281870538
f3,2023-7-8 4:30,3.1109047431260093
f3,2023-7-8 4:45,3.0577091367539113
f3,2023-7-8 5:00,2.8186330563141984
f3,2023-7-8 5:15,2.8974986983098883
f3,2023-7-8 5:30,2.732526877667062
f3,2023-7-8 5:45,2.642452121088837
f3,2023-7-8 6:00,2.6969661540832846
f3,2023-7-8 6:15,2.7413562924208645
f3,2023-7-8 6:30,2.8052367065004837
f3,2023-7-8 6:45,2.8052367065004837
f3,2023-7-8 7:00,2.784539144624424
f3,2023-7-8 7:15,2.8111351594377756
f3,2023-7-8 7:30,2.645463466726901
f3,2023-7-8 7:45,2.490272325639731
f3,2023-7-8 8:00,2.477179081312223
f3,2023-7-8 8:15,2.5378302225880964
f3,2023-7-8 8:30,2.70137207680291
f3,2023-7-8 8:45,2.951358350010212
f3,2023-7-8 9:00,3.54556002996506
f3,2023-7-8 9:15,4.015627863631119
f3,2023-7-8 9:30,4.226891033618449
f3,2023-7-8 9:45,4.383925796850756
f3,2023-7-8 10:00,4.412066814624682
f3,2023-7-8 10:15,4.412066814624682
f3,2023-7-8 10:30,4.355758515099586
f3,2023-7-8 10:45,4.324914206973362
f3,2023-7-8 11:00,4.280363724987964
f3,2023-7-8 11:15,4.193578970892195
f3,2023-7-8 11:30,3.9479375349776276
f3,2023-7-8 11:45,3.820133506405277
f3,2023-7-8 12:00,3.8194054222788716
f3,2023-7-8 12:15,3.8801718527809994
f3,2023-7-8 12:30,4.445901261864769
f3,2023-7-8 12:45,4.5746241337241145
f3,2023-7-8 13:00,4.649393072951285
f3,2023-7-8 13:15,4.727579642473249
f3,2023-7-8 13:30,4.742170917411315
f3,2023-7-8 13:45,4.742170917411315
f3,2023-7-8 14:00,4.8218353725047916
f3,2023-7-8 14:15,4.458949341552389
f3,2023-7-8 14:30,4.386395750848794
f3,2023-7-8 14:45,4.102870292509869
f3,2023-7-8 15:00,4.332133208635248
f3,2023-7-8 15:15,4.422313461378204
f3,2023-7-8 15:30,4.805640774268917
f3,2023-7-8 15:45,5.22303065558354
f3,2023-7-8 16:00,5.315547252683897
f3,2023-7-8 16:15,5.33927906716942
f3,2023-7-8 16:30,5.383535164991125
f3,2023-7-8 16:45,5.559275290795741
f3,2023-7-8 17:00,5.38714223032752
f3,2023-7-8 17:15,5.768834319659568
f3,2023-7-8 17:30,6.147646846651133
f3,2023-7-8 17:45,6.955997424081091
f3,2023-7-8 18:00,7.636264738932217
f3,2023-7-8 18:15,8.134389881981404
f3,2023-7-8 18:30,8.48807496724546
